decision_id,location,title,date,company,decision,extras,tag
DRN-2438024,decision/DRN-2438024.pdf,Decision Reference DRN-2438024,16 Dec 2020,St Andrew's Insurance plc,Upheld,,Insurance
DRN-2191079,decision/DRN-2191079.pdf,Decision Reference DRN-2191079,16 Dec 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2204708,decision/DRN-2204708.pdf,Decision Reference DRN-2204708,16 Dec 2020,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2107138,decision/DRN-2107138.pdf,Decision Reference DRN-2107138,16 Dec 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2405601,decision/DRN-2405601.pdf,Decision Reference DRN-2405601,16 Dec 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1607587,decision/DRN-1607587.pdf,Decision Reference DRN-1607587,16 Dec 2020,Well Dunn Limited,Upheld,,Insurance
DRN-2162269,decision/DRN-2162269.pdf,Decision Reference DRN-2162269,16 Dec 2020,Zenith Insurance plc,Not upheld,,Insurance
DRN-2294013,decision/DRN-2294013.pdf,Decision Reference DRN-2294013,16 Dec 2020,Moneywise Investments Plc,Upheld,,Insurance
DRN-1936481,decision/DRN-1936481.pdf,Decision Reference DRN-1936481,16 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2430377,decision/DRN-2430377.pdf,Decision Reference DRN-2430377,16 Dec 2020,One Sure Insurance Limited,Not upheld,,Insurance
DRN-2320598,decision/DRN-2320598.pdf,Decision Reference DRN-2320598,16 Dec 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2437716,decision/DRN-2437716.pdf,Decision Reference DRN-2437716,16 Dec 2020,Homeserve Membership Limited,Upheld,,Insurance
DRN-2342932,decision/DRN-2342932.pdf,Decision Reference DRN-2342932,16 Dec 2020,Zenith Insurance plc,Not upheld,,Insurance
DRN-2175157,decision/DRN-2175157.pdf,Decision Reference DRN-2175157,16 Dec 2020,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-2421923,decision/DRN-2421923.pdf,Decision Reference DRN-2421923,16 Dec 2020,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance
DRN-2434046,decision/DRN-2434046.pdf,Decision Reference DRN-2434046,16 Dec 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2435026,decision/DRN-2435026.pdf,Decision Reference DRN-2435026,16 Dec 2020,Southern Rock Insurance Company,Not upheld,,Insurance
DRN-2402321,decision/DRN-2402321.pdf,Decision Reference DRN-2402321,16 Dec 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2116901,decision/DRN-2116901.pdf,Decision Reference DRN-2116901,16 Dec 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2419429,decision/DRN-2419429.pdf,Decision Reference DRN-2419429,16 Dec 2020,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2434675,decision/DRN-2434675.pdf,Decision Reference DRN-2434675,16 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1632165,decision/DRN-1632165.pdf,Decision Reference DRN-1632165,16 Dec 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2437377,decision/DRN-2437377.pdf,Decision Reference DRN-2437377,16 Dec 2020,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2170033,decision/DRN-2170033.pdf,Decision Reference DRN-2170033,16 Dec 2020,Dentists' Provident Society Limited,Not upheld,,Insurance
DRN-2437271,decision/DRN-2437271.pdf,Decision Reference DRN-2437271,16 Dec 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-1976455,decision/DRN-1976455.pdf,Decision Reference DRN-1976455,15 Dec 2020,U K Insurance Limited,Upheld,,Insurance
DRN-2419963,decision/DRN-2419963.pdf,Decision Reference DRN-2419963,15 Dec 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1631994,decision/DRN-1631994.pdf,Decision Reference DRN-1631994,15 Dec 2020,Policy Administration Services Ltd,Not upheld,,Insurance
DRN-1586076,decision/DRN-1586076.pdf,Decision Reference DRN-1586076,15 Dec 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2403948,decision/DRN-2403948.pdf,Decision Reference DRN-2403948,15 Dec 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2375043,decision/DRN-2375043.pdf,Decision Reference DRN-2375043,15 Dec 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2290047,decision/DRN-2290047.pdf,Decision Reference DRN-2290047,15 Dec 2020,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2434316,decision/DRN-2434316.pdf,Decision Reference DRN-2434316,15 Dec 2020,Tesco Underwriting Limited,Upheld,,Insurance
DRN-2015597,decision/DRN-2015597.pdf,Decision Reference DRN-2015597,15 Dec 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1866964,decision/DRN-1866964.pdf,Decision Reference DRN-1866964,15 Dec 2020,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-2282898,decision/DRN-2282898.pdf,Decision Reference DRN-2282898,15 Dec 2020,Qmetric Group Limited,Not upheld,,Insurance
DRN-2349315,decision/DRN-2349315.pdf,Decision Reference DRN-2349315,15 Dec 2020,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN3671550,decision/DRN3671550.pdf,Decision Reference DRN3671550,15 Dec 2020,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN-1741212,decision/DRN-1741212.pdf,Decision Reference DRN-1741212,15 Dec 2020,First Title Insurance Plc,Not upheld,,Insurance
DRN-2032278,decision/DRN-2032278.pdf,Decision Reference DRN-2032278,15 Dec 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2257437,decision/DRN-2257437.pdf,Decision Reference DRN-2257437,15 Dec 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2178754,decision/DRN-2178754.pdf,Decision Reference DRN-2178754,15 Dec 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN2792741,decision/DRN2792741.pdf,Decision Reference DRN2792741,15 Dec 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9322968,decision/DRN9322968.pdf,Decision Reference DRN9322968,15 Dec 2020,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN-2231626,decision/DRN-2231626.pdf,Decision Reference DRN-2231626,15 Dec 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2306503,decision/DRN-2306503.pdf,Decision Reference DRN-2306503,15 Dec 2020,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-2397267,decision/DRN-2397267.pdf,Decision Reference DRN-2397267,15 Dec 2020,Swinton Group Ltd,Not upheld,,Insurance
DRN-2340425,decision/DRN-2340425.pdf,Decision Reference DRN-2340425,15 Dec 2020,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2259769,decision/DRN-2259769.pdf,Decision Reference DRN-2259769,15 Dec 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN7770043,decision/DRN7770043.pdf,Decision Reference DRN7770043,15 Dec 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN-2415027,decision/DRN-2415027.pdf,Decision Reference DRN-2415027,15 Dec 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2433956,decision/DRN-2433956.pdf,Decision Reference DRN-2433956,15 Dec 2020,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN5800199,decision/DRN5800199.pdf,Decision Reference DRN5800199,15 Dec 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN-2225914,decision/DRN-2225914.pdf,Decision Reference DRN-2225914,15 Dec 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-1846883,decision/DRN-1846883.pdf,Decision Reference DRN-1846883,15 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2404964,decision/DRN-2404964.pdf,Decision Reference DRN-2404964,15 Dec 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-1809531,decision/DRN-1809531.pdf,Decision Reference DRN-1809531,15 Dec 2020,Gefion Insurance A/S,Upheld,,Insurance
DRN9963831,decision/DRN9963831.pdf,Decision Reference DRN9963831,15 Dec 2020,Santander UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-2433924,decision/DRN-2433924.pdf,Decision Reference DRN-2433924,15 Dec 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2363290,decision/DRN-2363290.pdf,Decision Reference DRN-2363290,15 Dec 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2362346,decision/DRN-2362346.pdf,Decision Reference DRN-2362346,15 Dec 2020,Esure Services Limited,Not upheld,,Insurance
DRN-2281135,decision/DRN-2281135.pdf,Decision Reference DRN-2281135,15 Dec 2020,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-2412439,decision/DRN-2412439.pdf,Decision Reference DRN-2412439,15 Dec 2020,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2396018,decision/DRN-2396018.pdf,Decision Reference DRN-2396018,15 Dec 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-2393350,decision/DRN-2393350.pdf,Decision Reference DRN-2393350,15 Dec 2020,Lloyds Bank Insurance Services Limited,Upheld,,Insurance
DRN-2430765,decision/DRN-2430765.pdf,Decision Reference DRN-2430765,15 Dec 2020,U K Insurance Limited,Upheld,,Insurance
DRN7835668,decision/DRN7835668.pdf,Decision Reference DRN7835668,15 Dec 2020,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN7979524,decision/DRN7979524.pdf,Decision Reference DRN7979524,15 Dec 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-2354208,decision/DRN-2354208.pdf,Decision Reference DRN-2354208,14 Dec 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2353852,decision/DRN-2353852.pdf,Decision Reference DRN-2353852,14 Dec 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2432706,decision/DRN-2432706.pdf,Decision Reference DRN-2432706,14 Dec 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2372798,decision/DRN-2372798.pdf,Decision Reference DRN-2372798,14 Dec 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2322242,decision/DRN-2322242.pdf,Decision Reference DRN-2322242,14 Dec 2020,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2432601,decision/DRN-2432601.pdf,Decision Reference DRN-2432601,14 Dec 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-1790139,decision/DRN-1790139.pdf,Decision Reference DRN-1790139,14 Dec 2020,RAC Insurance Limited,Upheld,,Insurance
DRN9076955,decision/DRN9076955.pdf,Decision Reference DRN9076955,14 Dec 2020,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2357497,decision/DRN-2357497.pdf,Decision Reference DRN-2357497,14 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2431417,decision/DRN-2431417.pdf,Decision Reference DRN-2431417,14 Dec 2020,Society of Lloyd's,Upheld,,Insurance
DRN-1986531,decision/DRN-1986531.pdf,Decision Reference DRN-1986531,14 Dec 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN3147144,decision/DRN3147144.pdf,Decision Reference DRN3147144,14 Dec 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2362537,decision/DRN-2362537.pdf,Decision Reference DRN-2362537,14 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2411510,decision/DRN-2411510.pdf,Decision Reference DRN-2411510,14 Dec 2020,Zenith Insurance plc,Not upheld,,Insurance
DRN-2431891,decision/DRN-2431891.pdf,Decision Reference DRN-2431891,14 Dec 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2292612,decision/DRN-2292612.pdf,Decision Reference DRN-2292612,14 Dec 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2431582,decision/DRN-2431582.pdf,Decision Reference DRN-2431582,14 Dec 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-2029305,decision/DRN-2029305.pdf,Decision Reference DRN-2029305,14 Dec 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-1464869,decision/DRN-1464869.pdf,Decision Reference DRN-1464869,14 Dec 2020,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-2353818,decision/DRN-2353818.pdf,Decision Reference DRN-2353818,14 Dec 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2418959,decision/DRN-2418959.pdf,Decision Reference DRN-2418959,14 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2228207,decision/DRN-2228207.pdf,Decision Reference DRN-2228207,14 Dec 2020,Acorn Insurance & Financial Services Ltd,Not upheld,,Insurance
DRN-2422530,decision/DRN-2422530.pdf,Decision Reference DRN-2422530,14 Dec 2020,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2126951,decision/DRN-2126951.pdf,Decision Reference DRN-2126951,14 Dec 2020,Swinton Group Ltd,Not upheld,,Insurance
DRN-2352208,decision/DRN-2352208.pdf,Decision Reference DRN-2352208,14 Dec 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2430919,decision/DRN-2430919.pdf,Decision Reference DRN-2430919,14 Dec 2020,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-1839900,decision/DRN-1839900.pdf,Decision Reference DRN-1839900,14 Dec 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1954139,decision/DRN-1954139.pdf,Decision Reference DRN-1954139,14 Dec 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2258646,decision/DRN-2258646.pdf,Decision Reference DRN-2258646,14 Dec 2020,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-1841625,decision/DRN-1841625.pdf,Decision Reference DRN-1841625,14 Dec 2020,Exeter Friendly Society Limited,Not upheld,,Insurance
DRN-2369932,decision/DRN-2369932.pdf,Decision Reference DRN-2369932,13 Dec 2020,National House-Building Council,Not upheld,,Insurance
DRN-2276382,decision/DRN-2276382.pdf,Decision Reference DRN-2276382,13 Dec 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1758869,decision/DRN-1758869.pdf,Decision Reference DRN-1758869,12 Dec 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2042319,decision/DRN-2042319.pdf,Decision Reference DRN-2042319,12 Dec 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2427244,decision/DRN-2427244.pdf,Decision Reference DRN-2427244,11 Dec 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2299853,decision/DRN-2299853.pdf,Decision Reference DRN-2299853,11 Dec 2020,Motorpoint Limited,Not upheld,,Insurance
DRN-2390188,decision/DRN-2390188.pdf,Decision Reference DRN-2390188,11 Dec 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1851530,decision/DRN-1851530.pdf,Decision Reference DRN-1851530,11 Dec 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2417893,decision/DRN-2417893.pdf,Decision Reference DRN-2417893,11 Dec 2020,Zenith Insurance plc,Not upheld,,Insurance
DRN-2322828,decision/DRN-2322828.pdf,Decision Reference DRN-2322828,11 Dec 2020,Covea Insurance plc,Not upheld,,Insurance
DRN-2253009,decision/DRN-2253009.pdf,Decision Reference DRN-2253009,11 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2426242,decision/DRN-2426242.pdf,Decision Reference DRN-2426242,11 Dec 2020,Hiscox Underwriting Limited,Upheld,,Insurance
DRN-2252995,decision/DRN-2252995.pdf,Decision Reference DRN-2252995,11 Dec 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2416599,decision/DRN-2416599.pdf,Decision Reference DRN-2416599,11 Dec 2020,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-1643089,decision/DRN-1643089.pdf,Decision Reference DRN-1643089,11 Dec 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2381300,decision/DRN-2381300.pdf,Decision Reference DRN-2381300,11 Dec 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2426143,decision/DRN-2426143.pdf,Decision Reference DRN-2426143,11 Dec 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2020436,decision/DRN-2020436.pdf,Decision Reference DRN-2020436,11 Dec 2020,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-2426053,decision/DRN-2426053.pdf,Decision Reference DRN-2426053,11 Dec 2020,MCE Insurance Company Limited,Upheld,,Insurance
DRN-2361189,decision/DRN-2361189.pdf,Decision Reference DRN-2361189,11 Dec 2020,Prometheus Insurance Company Ltd,Upheld,,Insurance
DRN-2219820,decision/DRN-2219820.pdf,Decision Reference DRN-2219820,11 Dec 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN-2227272,decision/DRN-2227272.pdf,Decision Reference DRN-2227272,11 Dec 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2334841,decision/DRN-2334841.pdf,Decision Reference DRN-2334841,11 Dec 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2195326,decision/DRN-2195326.pdf,Decision Reference DRN-2195326,11 Dec 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2425429,decision/DRN-2425429.pdf,Decision Reference DRN-2425429,11 Dec 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-2410996,decision/DRN-2410996.pdf,Decision Reference DRN-2410996,11 Dec 2020,RAC Insurance Limited,Upheld,,Insurance
DRN6946541,decision/DRN6946541.pdf,Decision Reference DRN6946541,11 Dec 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2326646,decision/DRN-2326646.pdf,Decision Reference DRN-2326646,11 Dec 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2347898,decision/DRN-2347898.pdf,Decision Reference DRN-2347898,11 Dec 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2420255,decision/DRN-2420255.pdf,Decision Reference DRN-2420255,11 Dec 2020,Tradewise Insurance Services Ltd,Not upheld,,Insurance
DRN-1993959,decision/DRN-1993959.pdf,Decision Reference DRN-1993959,11 Dec 2020,esure Insurance Limited,Upheld,,Insurance
DRN-2425253,decision/DRN-2425253.pdf,Decision Reference DRN-2425253,11 Dec 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2421595,decision/DRN-2421595.pdf,Decision Reference DRN-2421595,11 Dec 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2419061,decision/DRN-2419061.pdf,Decision Reference DRN-2419061,11 Dec 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2279692,decision/DRN-2279692.pdf,Decision Reference DRN-2279692,11 Dec 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2424817,decision/DRN-2424817.pdf,Decision Reference DRN-2424817,11 Dec 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2407016,decision/DRN-2407016.pdf,Decision Reference DRN-2407016,10 Dec 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2218340,decision/DRN-2218340.pdf,Decision Reference DRN-2218340,10 Dec 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2411310,decision/DRN-2411310.pdf,Decision Reference DRN-2411310,10 Dec 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2369980,decision/DRN-2369980.pdf,Decision Reference DRN-2369980,10 Dec 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1719844,decision/DRN-1719844.pdf,Decision Reference DRN-1719844,10 Dec 2020,Internet Insurance Services UK Ltd,Not upheld,,Insurance
DRN-2205212,decision/DRN-2205212.pdf,Decision Reference DRN-2205212,10 Dec 2020,Premier Insurance Consultants Limited,Not upheld,,Insurance
DRN-2415255,decision/DRN-2415255.pdf,Decision Reference DRN-2415255,10 Dec 2020,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-2313366,decision/DRN-2313366.pdf,Decision Reference DRN-2313366,10 Dec 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN9314373,decision/DRN9314373.pdf,Decision Reference DRN9314373,10 Dec 2020,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN-1728222,decision/DRN-1728222.pdf,Decision Reference DRN-1728222,10 Dec 2020,National House-Building Council,Not upheld,,Insurance
DRN5289935,decision/DRN5289935.pdf,Decision Reference DRN5289935,10 Dec 2020,Europa Group Limited,Upheld,,Insurance (excluding PPI)
DRN-2423053,decision/DRN-2423053.pdf,Decision Reference DRN-2423053,10 Dec 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2417956,decision/DRN-2417956.pdf,Decision Reference DRN-2417956,10 Dec 2020,MCE Insurance Company Limited,Upheld,,Insurance
