decision_id,location,title,date,company,decision,extras,tag
DRN-2183717,decision/DRN-2183717.pdf,Decision Reference DRN-2183717,23 Sep 2020,Triton Insurance Brokers Ltd,Upheld,,Insurance
DRN6261846,decision/DRN6261846.pdf,Decision Reference DRN6261846,23 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1383252,decision/DRN-1383252.pdf,Decision Reference DRN-1383252,23 Sep 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2188125,decision/DRN-2188125.pdf,Decision Reference DRN-2188125,23 Sep 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1070413,decision/DRN-1070413.pdf,Decision Reference DRN-1070413,23 Sep 2020,Brightside Insurance Services Limited,Upheld,,Insurance
DRN5720104,decision/DRN5720104.pdf,Decision Reference DRN5720104,23 Sep 2020,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN5478790,decision/DRN5478790.pdf,Decision Reference DRN5478790,23 Sep 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-2201293,decision/DRN-2201293.pdf,Decision Reference DRN-2201293,23 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1783795,decision/DRN-1783795.pdf,Decision Reference DRN-1783795,23 Sep 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN8974194,decision/DRN8974194.pdf,Decision Reference DRN8974194,23 Sep 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN2584974,decision/DRN2584974.pdf,Decision Reference DRN2584974,23 Sep 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-2118103,decision/DRN-2118103.pdf,Decision Reference DRN-2118103,23 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1992176,decision/DRN-1992176.pdf,Decision Reference DRN-1992176,23 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1272880,decision/DRN-1272880.pdf,Decision Reference DRN-1272880,23 Sep 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1486982,decision/DRN-1486982.pdf,Decision Reference DRN-1486982,23 Sep 2020,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-1972635,decision/DRN-1972635.pdf,Decision Reference DRN-1972635,23 Sep 2020,Mercer Limited,Not upheld,,Insurance
DRN-1494725,decision/DRN-1494725.pdf,Decision Reference DRN-1494725,23 Sep 2020,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-2198055,decision/DRN-2198055.pdf,Decision Reference DRN-2198055,23 Sep 2020,Great Lakes Insurance SE,Upheld,,Insurance
DRN-1511709,decision/DRN-1511709.pdf,Decision Reference DRN-1511709,23 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2197085,decision/DRN-2197085.pdf,Decision Reference DRN-2197085,23 Sep 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2197287,decision/DRN-2197287.pdf,Decision Reference DRN-2197287,23 Sep 2020,Acasta European Insurance Company Limited,Upheld,,Insurance
DRN8177967,decision/DRN8177967.pdf,Decision Reference DRN8177967,23 Sep 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1575096,decision/DRN-1575096.pdf,Decision Reference DRN-1575096,23 Sep 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2007034,decision/DRN-2007034.pdf,Decision Reference DRN-2007034,23 Sep 2020,Bought By Many Ltd,Upheld,,Insurance
DRN-2199875,decision/DRN-2199875.pdf,Decision Reference DRN-2199875,23 Sep 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2102579,decision/DRN-2102579.pdf,Decision Reference DRN-2102579,23 Sep 2020,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN8480412,decision/DRN8480412.pdf,Decision Reference DRN8480412,23 Sep 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2114327,decision/DRN-2114327.pdf,Decision Reference DRN-2114327,23 Sep 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2058940,decision/DRN-2058940.pdf,Decision Reference DRN-2058940,23 Sep 2020,Xbridge Limited,Upheld,,Insurance
DRN-2115486,decision/DRN-2115486.pdf,Decision Reference DRN-2115486,22 Sep 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2163366,decision/DRN-2163366.pdf,Decision Reference DRN-2163366,22 Sep 2020,U K Insurance Limited,Upheld,,Insurance
DRN-2087352,decision/DRN-2087352.pdf,Decision Reference DRN-2087352,22 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2070300,decision/DRN-2070300.pdf,Decision Reference DRN-2070300,22 Sep 2020,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-2198182,decision/DRN-2198182.pdf,Decision Reference DRN-2198182,22 Sep 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2117335,decision/DRN-2117335.pdf,Decision Reference DRN-2117335,22 Sep 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN0847419,decision/DRN0847419.pdf,Decision Reference DRN0847419,22 Sep 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN-1976425,decision/DRN-1976425.pdf,Decision Reference DRN-1976425,22 Sep 2020,Unum Ltd,Upheld,,Insurance
DRN-2196683,decision/DRN-2196683.pdf,Decision Reference DRN-2196683,22 Sep 2020,Avantia Insurance Limited,Upheld,,Insurance
DRN-2115231,decision/DRN-2115231.pdf,Decision Reference DRN-2115231,22 Sep 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN1259430,decision/DRN1259430.pdf,Decision Reference DRN1259430,22 Sep 2020,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN5123291,decision/DRN5123291.pdf,Decision Reference DRN5123291,22 Sep 2020,Evolution Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1783372,decision/DRN-1783372.pdf,Decision Reference DRN-1783372,22 Sep 2020,Unum Ltd,Not upheld,,Insurance
DRN-1851370,decision/DRN-1851370.pdf,Decision Reference DRN-1851370,22 Sep 2020,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2187802,decision/DRN-2187802.pdf,Decision Reference DRN-2187802,22 Sep 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1978955,decision/DRN-1978955.pdf,Decision Reference DRN-1978955,22 Sep 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-1834519,decision/DRN-1834519.pdf,Decision Reference DRN-1834519,22 Sep 2020,AWP P&C SA,Upheld,,Insurance
DRN-1731496,decision/DRN-1731496.pdf,Decision Reference DRN-1731496,22 Sep 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-1558921,decision/DRN-1558921.pdf,Decision Reference DRN-1558921,22 Sep 2020,St. James's Place Wealth Management Plc,Not upheld,,Insurance
DRN-2144184,decision/DRN-2144184.pdf,Decision Reference DRN-2144184,22 Sep 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1929821,decision/DRN-1929821.pdf,Decision Reference DRN-1929821,21 Sep 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1512703,decision/DRN-1512703.pdf,Decision Reference DRN-1512703,21 Sep 2020,Berkshire Hathaway International Insurance Ltd,Not upheld,,Insurance
DRN-1658652,decision/DRN-1658652.pdf,Decision Reference DRN-1658652,21 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2069618,decision/DRN-2069618.pdf,Decision Reference DRN-2069618,21 Sep 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2184928,decision/DRN-2184928.pdf,Decision Reference DRN-2184928,21 Sep 2020,Intelligent Advisory Services Limited,Not upheld,,Insurance
DRN-1543050,decision/DRN-1543050.pdf,Decision Reference DRN-1543050,21 Sep 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1978608,decision/DRN-1978608.pdf,Decision Reference DRN-1978608,21 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2183256,decision/DRN-2183256.pdf,Decision Reference DRN-2183256,21 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1518891,decision/DRN-1518891.pdf,Decision Reference DRN-1518891,21 Sep 2020,Covea Insurance plc,Not upheld,,Insurance
DRN-2096519,decision/DRN-2096519.pdf,Decision Reference DRN-2096519,21 Sep 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2189574,decision/DRN-2189574.pdf,Decision Reference DRN-2189574,21 Sep 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1661088,decision/DRN-1661088.pdf,Decision Reference DRN-1661088,21 Sep 2020,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-1645507,decision/DRN-1645507.pdf,Decision Reference DRN-1645507,21 Sep 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-2193914,decision/DRN-2193914.pdf,Decision Reference DRN-2193914,21 Sep 2020,Aviva Insurance Services UK Limited,Not upheld,,Insurance
DRN-2093360,decision/DRN-2093360.pdf,Decision Reference DRN-2093360,21 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2194173,decision/DRN-2194173.pdf,Decision Reference DRN-2194173,21 Sep 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-1963911,decision/DRN-1963911.pdf,Decision Reference DRN-1963911,21 Sep 2020,General Insurance Distribution Limited,Upheld,,Insurance
DRN-2134170,decision/DRN-2134170.pdf,Decision Reference DRN-2134170,21 Sep 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN6805944,decision/DRN6805944.pdf,Decision Reference DRN6805944,21 Sep 2020,National Westminster Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN2322736,decision/DRN2322736.pdf,Decision Reference DRN2322736,21 Sep 2020,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1515159,decision/DRN-1515159.pdf,Decision Reference DRN-1515159,21 Sep 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2194077,decision/DRN-2194077.pdf,Decision Reference DRN-2194077,21 Sep 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-1932674,decision/DRN-1932674.pdf,Decision Reference DRN-1932674,21 Sep 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2075854,decision/DRN-2075854.pdf,Decision Reference DRN-2075854,21 Sep 2020,IGO4 Limited,Not upheld,,Insurance
DRN-1506039,decision/DRN-1506039.pdf,Decision Reference DRN-1506039,21 Sep 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN4240047,decision/DRN4240047.pdf,Decision Reference DRN4240047,21 Sep 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN-1463179,decision/DRN-1463179.pdf,Decision Reference DRN-1463179,21 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1512682,decision/DRN-1512682.pdf,Decision Reference DRN-1512682,21 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2157692,decision/DRN-2157692.pdf,Decision Reference DRN-2157692,21 Sep 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1786835,decision/DRN-1786835.pdf,Decision Reference DRN-1786835,21 Sep 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-2006487,decision/DRN-2006487.pdf,Decision Reference DRN-2006487,21 Sep 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN-1778851,decision/DRN-1778851.pdf,Decision Reference DRN-1778851,21 Sep 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN1493976,decision/DRN1493976.pdf,Decision Reference DRN1493976,21 Sep 2020,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN-1998798,decision/DRN-1998798.pdf,Decision Reference DRN-1998798,21 Sep 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2189894,decision/DRN-2189894.pdf,Decision Reference DRN-2189894,21 Sep 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2002877,decision/DRN-2002877.pdf,Decision Reference DRN-2002877,21 Sep 2020,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-1969286,decision/DRN-1969286.pdf,Decision Reference DRN-1969286,21 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN9793902,decision/DRN9793902.pdf,Decision Reference DRN9793902,21 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2054021,decision/DRN-2054021.pdf,Decision Reference DRN-2054021,20 Sep 2020,Covea Insurance plc,Not upheld,,Insurance
DRN-2097489,decision/DRN-2097489.pdf,Decision Reference DRN-2097489,20 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2031336,decision/DRN-2031336.pdf,Decision Reference DRN-2031336,18 Sep 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1690334,decision/DRN-1690334.pdf,Decision Reference DRN-1690334,18 Sep 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1973173,decision/DRN-1973173.pdf,Decision Reference DRN-1973173,18 Sep 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2075630,decision/DRN-2075630.pdf,Decision Reference DRN-2075630,18 Sep 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2188989,decision/DRN-2188989.pdf,Decision Reference DRN-2188989,18 Sep 2020,Premier Financial Group Limited,Upheld,,Insurance
DRN-1809485,decision/DRN-1809485.pdf,Decision Reference DRN-1809485,18 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1778290,decision/DRN-1778290.pdf,Decision Reference DRN-1778290,18 Sep 2020,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2183171,decision/DRN-2183171.pdf,Decision Reference DRN-2183171,18 Sep 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-1281930,decision/DRN-1281930.pdf,Decision Reference DRN-1281930,18 Sep 2020,Collingwood Insurance Company Ltd,Not upheld,,Insurance
DRN-1866224,decision/DRN-1866224.pdf,Decision Reference DRN-1866224,18 Sep 2020,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2089959,decision/DRN-2089959.pdf,Decision Reference DRN-2089959,18 Sep 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2186941,decision/DRN-2186941.pdf,Decision Reference DRN-2186941,18 Sep 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1851013,decision/DRN-1851013.pdf,Decision Reference DRN-1851013,18 Sep 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN9117843,decision/DRN9117843.pdf,Decision Reference DRN9117843,18 Sep 2020,Ambant Underwriting Services Limited,Not upheld,,Insurance (excluding PPI)
DRN-2023600,decision/DRN-2023600.pdf,Decision Reference DRN-2023600,18 Sep 2020,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN4412157,decision/DRN4412157.pdf,Decision Reference DRN4412157,18 Sep 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2093696,decision/DRN-2093696.pdf,Decision Reference DRN-2093696,18 Sep 2020,esure Insurance Limited,Not upheld,,Insurance
DRN3543983,decision/DRN3543983.pdf,Decision Reference DRN3543983,18 Sep 2020,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN-1378013,decision/DRN-1378013.pdf,Decision Reference DRN-1378013,18 Sep 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2100655,decision/DRN-2100655.pdf,Decision Reference DRN-2100655,18 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN3810440,decision/DRN3810440.pdf,Decision Reference DRN3810440,18 Sep 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2183240,decision/DRN-2183240.pdf,Decision Reference DRN-2183240,18 Sep 2020,Amtrust Europe Limited,Upheld,,Insurance
DRN0021747,decision/DRN0021747.pdf,Decision Reference DRN0021747,18 Sep 2020,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN-2059120,decision/DRN-2059120.pdf,Decision Reference DRN-2059120,18 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2167657,decision/DRN-2167657.pdf,Decision Reference DRN-2167657,18 Sep 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2055764,decision/DRN-2055764.pdf,Decision Reference DRN-2055764,18 Sep 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2188331,decision/DRN-2188331.pdf,Decision Reference DRN-2188331,18 Sep 2020,One Insurance Limited,Not upheld,,Insurance
DRN0481533,decision/DRN0481533.pdf,Decision Reference DRN0481533,18 Sep 2020,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN-1361309,decision/DRN-1361309.pdf,Decision Reference DRN-1361309,18 Sep 2020,CIGNA Europe Insurance Company SA-NV,Upheld,,Insurance
DRN-2188007,decision/DRN-2188007.pdf,Decision Reference DRN-2188007,18 Sep 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2046198,decision/DRN-2046198.pdf,Decision Reference DRN-2046198,18 Sep 2020,National House-Building Council,Upheld,,Insurance
DRN-1825739,decision/DRN-1825739.pdf,Decision Reference DRN-1825739,18 Sep 2020,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2180823,decision/DRN-2180823.pdf,Decision Reference DRN-2180823,18 Sep 2020,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-2187969,decision/DRN-2187969.pdf,Decision Reference DRN-2187969,18 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2092779,decision/DRN-2092779.pdf,Decision Reference DRN-2092779,18 Sep 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN8841572,decision/DRN8841572.pdf,Decision Reference DRN8841572,17 Sep 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN-1949012,decision/DRN-1949012.pdf,Decision Reference DRN-1949012,17 Sep 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2112921,decision/DRN-2112921.pdf,Decision Reference DRN-2112921,17 Sep 2020,Zurich Insurance PLC,Not upheld,,Insurance
DRN5445935,decision/DRN5445935.pdf,Decision Reference DRN5445935,17 Sep 2020,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN-2181154,decision/DRN-2181154.pdf,Decision Reference DRN-2181154,17 Sep 2020,Berkshire Hathaway International Insurance Ltd,Not upheld,,Insurance
DRN-1514540,decision/DRN-1514540.pdf,Decision Reference DRN-1514540,17 Sep 2020,Endsleigh Insurance Services Ltd,Not upheld,,Insurance
DRN6883144,decision/DRN6883144.pdf,Decision Reference DRN6883144,17 Sep 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2159159,decision/DRN-2159159.pdf,Decision Reference DRN-2159159,17 Sep 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2184893,decision/DRN-2184893.pdf,Decision Reference DRN-2184893,17 Sep 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2151189,decision/DRN-2151189.pdf,Decision Reference DRN-2151189,17 Sep 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-2095409,decision/DRN-2095409.pdf,Decision Reference DRN-2095409,17 Sep 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN5820129,decision/DRN5820129.pdf,Decision Reference DRN5820129,17 Sep 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3722565,decision/DRN3722565.pdf,Decision Reference DRN3722565,17 Sep 2020,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6559243,decision/DRN6559243.pdf,Decision Reference DRN6559243,17 Sep 2020,Phoenix Life Limited,Not upheld,,Insurance (excluding PPI)
DRN-2080315,decision/DRN-2080315.pdf,Decision Reference DRN-2080315,17 Sep 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2183364,decision/DRN-2183364.pdf,Decision Reference DRN-2183364,17 Sep 2020,POLICY EXCESS INSURE LTD,Upheld,,Insurance
DRN-2040217,decision/DRN-2040217.pdf,Decision Reference DRN-2040217,17 Sep 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN6520665,decision/DRN6520665.pdf,Decision Reference DRN6520665,16 Sep 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1948668,decision/DRN-1948668.pdf,Decision Reference DRN-1948668,16 Sep 2020,AWP P&C SA,Upheld,,Insurance
DRN-2183527,decision/DRN-2183527.pdf,Decision Reference DRN-2183527,16 Sep 2020,esure Insurance Limited,Upheld,,Insurance
DRN-1725162,decision/DRN-1725162.pdf,Decision Reference DRN-1725162,16 Sep 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-2115741,decision/DRN-2115741.pdf,Decision Reference DRN-2115741,16 Sep 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
