decision_id,location,title,date,company,decision,extras,tag
DRN-3081127,decision/DRN-3081127.pdf,Decision Reference DRN-3081127,17 Dec 2021,Liverpool Victoria Financial Services Limited,Not upheld,,Insurance
DRN-3192944,decision/DRN-3192944.pdf,Decision Reference DRN-3192944,17 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3165412,decision/DRN-3165412.pdf,Decision Reference DRN-3165412,17 Dec 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3219173,decision/DRN-3219173.pdf,Decision Reference DRN-3219173,17 Dec 2021,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-3150683,decision/DRN-3150683.pdf,Decision Reference DRN-3150683,17 Dec 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3152092,decision/DRN-3152092.pdf,Decision Reference DRN-3152092,17 Dec 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-3219011,decision/DRN-3219011.pdf,Decision Reference DRN-3219011,17 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3218829,decision/DRN-3218829.pdf,Decision Reference DRN-3218829,16 Dec 2021,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3144148,decision/DRN-3144148.pdf,Decision Reference DRN-3144148,16 Dec 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-3084276,decision/DRN-3084276.pdf,Decision Reference DRN-3084276,16 Dec 2021,QBE UK Limited,Not upheld,,Insurance
DRN-3210118,decision/DRN-3210118.pdf,Decision Reference DRN-3210118,16 Dec 2021,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-3211498,decision/DRN-3211498.pdf,Decision Reference DRN-3211498,16 Dec 2021,Covea Insurance plc,Upheld,,Insurance
DRN-3183826,decision/DRN-3183826.pdf,Decision Reference DRN-3183826,16 Dec 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3170609,decision/DRN-3170609.pdf,Decision Reference DRN-3170609,16 Dec 2021,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3218224,decision/DRN-3218224.pdf,Decision Reference DRN-3218224,16 Dec 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2944144,decision/DRN-2944144.pdf,Decision Reference DRN-2944144,16 Dec 2021,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3153044,decision/DRN-3153044.pdf,Decision Reference DRN-3153044,16 Dec 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3138214,decision/DRN-3138214.pdf,Decision Reference DRN-3138214,16 Dec 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-3213382,decision/DRN-3213382.pdf,Decision Reference DRN-3213382,16 Dec 2021,MS Amlin Insurance SE,Not upheld,,Insurance
DRN-3190122,decision/DRN-3190122.pdf,Decision Reference DRN-3190122,16 Dec 2021,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3200930,decision/DRN-3200930.pdf,Decision Reference DRN-3200930,16 Dec 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2942251,decision/DRN-2942251.pdf,Decision Reference DRN-2942251,16 Dec 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-3080877,decision/DRN-3080877.pdf,Decision Reference DRN-3080877,16 Dec 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3217795,decision/DRN-3217795.pdf,Decision Reference DRN-3217795,16 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3171392,decision/DRN-3171392.pdf,Decision Reference DRN-3171392,16 Dec 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3210602,decision/DRN-3210602.pdf,Decision Reference DRN-3210602,16 Dec 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2794379,decision/DRN-2794379.pdf,Decision Reference DRN-2794379,16 Dec 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3161173,decision/DRN-3161173.pdf,Decision Reference DRN-3161173,16 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3024336,decision/DRN-3024336.pdf,Decision Reference DRN-3024336,16 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3216982,decision/DRN-3216982.pdf,Decision Reference DRN-3216982,16 Dec 2021,AWP P&C SA,Upheld,,Insurance
DRN-3173206,decision/DRN-3173206.pdf,Decision Reference DRN-3173206,16 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3196162,decision/DRN-3196162.pdf,Decision Reference DRN-3196162,16 Dec 2021,Homeserve Membership Limited,Not upheld,,Insurance
DRN-3142032,decision/DRN-3142032.pdf,Decision Reference DRN-3142032,16 Dec 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3037642,decision/DRN-3037642.pdf,Decision Reference DRN-3037642,16 Dec 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3179826,decision/DRN-3179826.pdf,Decision Reference DRN-3179826,16 Dec 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3170687,decision/DRN-3170687.pdf,Decision Reference DRN-3170687,16 Dec 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3217249,decision/DRN-3217249.pdf,Decision Reference DRN-3217249,16 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3111851,decision/DRN-3111851.pdf,Decision Reference DRN-3111851,16 Dec 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3217058,decision/DRN-3217058.pdf,Decision Reference DRN-3217058,16 Dec 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-3139550,decision/DRN-3139550.pdf,Decision Reference DRN-3139550,16 Dec 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3157348,decision/DRN-3157348.pdf,Decision Reference DRN-3157348,16 Dec 2021,AWP P&C SA,Not upheld,,Insurance
DRN-3139775,decision/DRN-3139775.pdf,Decision Reference DRN-3139775,16 Dec 2021,Unum Ltd,Not upheld,,Insurance
DRN-3175877,decision/DRN-3175877.pdf,Decision Reference DRN-3175877,16 Dec 2021,Unum Ltd,Not upheld,,Insurance
DRN-3176282,decision/DRN-3176282.pdf,Decision Reference DRN-3176282,16 Dec 2021,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-3210203,decision/DRN-3210203.pdf,Decision Reference DRN-3210203,16 Dec 2021,One Insurance Limited,Upheld,,Insurance
DRN-3078589,decision/DRN-3078589.pdf,Decision Reference DRN-3078589,16 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3165270,decision/DRN-3165270.pdf,Decision Reference DRN-3165270,16 Dec 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3177673,decision/DRN-3177673.pdf,Decision Reference DRN-3177673,16 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3200207,decision/DRN-3200207.pdf,Decision Reference DRN-3200207,16 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2431004,decision/DRN-2431004.pdf,Decision Reference DRN-2431004,16 Dec 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-3175422,decision/DRN-3175422.pdf,Decision Reference DRN-3175422,16 Dec 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3150741,decision/DRN-3150741.pdf,Decision Reference DRN-3150741,16 Dec 2021,Adrian Flux Insurance Services Group,Not upheld,,Insurance
DRN-3136411,decision/DRN-3136411.pdf,Decision Reference DRN-3136411,16 Dec 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3191222,decision/DRN-3191222.pdf,Decision Reference DRN-3191222,16 Dec 2021,Allianz Insurance Plc,Upheld,,Insurance
DRN-3110885,decision/DRN-3110885.pdf,Decision Reference DRN-3110885,15 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3110749,decision/DRN-3110749.pdf,Decision Reference DRN-3110749,15 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3201072,decision/DRN-3201072.pdf,Decision Reference DRN-3201072,15 Dec 2021,Astrenska Insurance Limited,Upheld,,Insurance
DRN-3156350,decision/DRN-3156350.pdf,Decision Reference DRN-3156350,15 Dec 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3215259,decision/DRN-3215259.pdf,Decision Reference DRN-3215259,15 Dec 2021,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3038182,decision/DRN-3038182.pdf,Decision Reference DRN-3038182,15 Dec 2021,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3181456,decision/DRN-3181456.pdf,Decision Reference DRN-3181456,15 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3215458,decision/DRN-3215458.pdf,Decision Reference DRN-3215458,15 Dec 2021,MCE Insurance Limited,Upheld,,Insurance
DRN-3215254,decision/DRN-3215254.pdf,Decision Reference DRN-3215254,15 Dec 2021,MCE Insurance Company Limited,Upheld,,Insurance
DRN-3189319,decision/DRN-3189319.pdf,Decision Reference DRN-3189319,15 Dec 2021,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3215181,decision/DRN-3215181.pdf,Decision Reference DRN-3215181,15 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3160183,decision/DRN-3160183.pdf,Decision Reference DRN-3160183,15 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2512348,decision/DRN-2512348.pdf,Decision Reference DRN-2512348,15 Dec 2021,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3212681,decision/DRN-3212681.pdf,Decision Reference DRN-3212681,15 Dec 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3212658,decision/DRN-3212658.pdf,Decision Reference DRN-3212658,15 Dec 2021,AWP P&C SA,Not upheld,,Insurance
DRN-3193430,decision/DRN-3193430.pdf,Decision Reference DRN-3193430,15 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3177106,decision/DRN-3177106.pdf,Decision Reference DRN-3177106,15 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3085457,decision/DRN-3085457.pdf,Decision Reference DRN-3085457,15 Dec 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2964762,decision/DRN-2964762.pdf,Decision Reference DRN-2964762,15 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3176047,decision/DRN-3176047.pdf,Decision Reference DRN-3176047,15 Dec 2021,Society of Lloyd's,Upheld,,Insurance
DRN-3045406,decision/DRN-3045406.pdf,Decision Reference DRN-3045406,15 Dec 2021,Lumley Insurance Ltd,Not upheld,,Insurance
DRN-3168269,decision/DRN-3168269.pdf,Decision Reference DRN-3168269,15 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-2830508,decision/DRN-2830508.pdf,Decision Reference DRN-2830508,15 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3173725,decision/DRN-3173725.pdf,Decision Reference DRN-3173725,15 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3181215,decision/DRN-3181215.pdf,Decision Reference DRN-3181215,15 Dec 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3213454,decision/DRN-3213454.pdf,Decision Reference DRN-3213454,15 Dec 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3124410,decision/DRN-3124410.pdf,Decision Reference DRN-3124410,15 Dec 2021,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3210891,decision/DRN-3210891.pdf,Decision Reference DRN-3210891,15 Dec 2021,esure Insurance Limited,Upheld,,Insurance
DRN-3157678,decision/DRN-3157678.pdf,Decision Reference DRN-3157678,15 Dec 2021,Somerset Bridge Insurance Services Limited,Upheld,,Insurance
DRN-3124392,decision/DRN-3124392.pdf,Decision Reference DRN-3124392,15 Dec 2021,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3175752,decision/DRN-3175752.pdf,Decision Reference DRN-3175752,15 Dec 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-3170319,decision/DRN-3170319.pdf,Decision Reference DRN-3170319,15 Dec 2021,Amtrust International Underwriters DAC,Not upheld,,Insurance
DRN-3214141,decision/DRN-3214141.pdf,Decision Reference DRN-3214141,15 Dec 2021,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3214140,decision/DRN-3214140.pdf,Decision Reference DRN-3214140,15 Dec 2021,Hiscox Insurance Company Limited,Upheld,,Insurance
DRN-3213996,decision/DRN-3213996.pdf,Decision Reference DRN-3213996,14 Dec 2021,BISL Limited,Upheld,,Insurance
DRN-3210712,decision/DRN-3210712.pdf,Decision Reference DRN-3210712,14 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3213975,decision/DRN-3213975.pdf,Decision Reference DRN-3213975,14 Dec 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-3179002,decision/DRN-3179002.pdf,Decision Reference DRN-3179002,14 Dec 2021,BISL Limited,Not upheld,,Insurance
DRN-3191873,decision/DRN-3191873.pdf,Decision Reference DRN-3191873,14 Dec 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-3211689,decision/DRN-3211689.pdf,Decision Reference DRN-3211689,14 Dec 2021,National House-Building Council,Upheld,,Insurance
DRN-3213231,decision/DRN-3213231.pdf,Decision Reference DRN-3213231,14 Dec 2021,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3213191,decision/DRN-3213191.pdf,Decision Reference DRN-3213191,14 Dec 2021,Insurance Factory Ltd,Upheld,,Insurance
DRN-3072312,decision/DRN-3072312.pdf,Decision Reference DRN-3072312,14 Dec 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3191564,decision/DRN-3191564.pdf,Decision Reference DRN-3191564,14 Dec 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3205259,decision/DRN-3205259.pdf,Decision Reference DRN-3205259,14 Dec 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2958560,decision/DRN-2958560.pdf,Decision Reference DRN-2958560,14 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3167550,decision/DRN-3167550.pdf,Decision Reference DRN-3167550,14 Dec 2021,Vitality Life Limited,Upheld,,Insurance
DRN-2808972,decision/DRN-2808972.pdf,Decision Reference DRN-2808972,14 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3176357,decision/DRN-3176357.pdf,Decision Reference DRN-3176357,14 Dec 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3085757,decision/DRN-3085757.pdf,Decision Reference DRN-3085757,14 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3146516,decision/DRN-3146516.pdf,Decision Reference DRN-3146516,14 Dec 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3211953,decision/DRN-3211953.pdf,Decision Reference DRN-3211953,14 Dec 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3168736,decision/DRN-3168736.pdf,Decision Reference DRN-3168736,14 Dec 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3179246,decision/DRN-3179246.pdf,Decision Reference DRN-3179246,14 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3211842,decision/DRN-3211842.pdf,Decision Reference DRN-3211842,14 Dec 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2954787,decision/DRN-2954787.pdf,Decision Reference DRN-2954787,14 Dec 2021,Aspray Ltd,Not upheld,,Insurance
DRN-3142183,decision/DRN-3142183.pdf,Decision Reference DRN-3142183,14 Dec 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3149176,decision/DRN-3149176.pdf,Decision Reference DRN-3149176,14 Dec 2021,London General Insurance Company Limited,Not upheld,,Insurance
DRN-3212062,decision/DRN-3212062.pdf,Decision Reference DRN-3212062,14 Dec 2021,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3084859,decision/DRN-3084859.pdf,Decision Reference DRN-3084859,14 Dec 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3211701,decision/DRN-3211701.pdf,Decision Reference DRN-3211701,14 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3143329,decision/DRN-3143329.pdf,Decision Reference DRN-3143329,14 Dec 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-3148747,decision/DRN-3148747.pdf,Decision Reference DRN-3148747,14 Dec 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-3182567,decision/DRN-3182567.pdf,Decision Reference DRN-3182567,14 Dec 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3130500,decision/DRN-3130500.pdf,Decision Reference DRN-3130500,14 Dec 2021,AWP P&C SA,Not upheld,,Insurance
DRN-3190406,decision/DRN-3190406.pdf,Decision Reference DRN-3190406,14 Dec 2021,Marshmallow Financial Services Ltd,Upheld,,Insurance
DRN-3187582,decision/DRN-3187582.pdf,Decision Reference DRN-3187582,14 Dec 2021,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-3178484,decision/DRN-3178484.pdf,Decision Reference DRN-3178484,14 Dec 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3185828,decision/DRN-3185828.pdf,Decision Reference DRN-3185828,14 Dec 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-3175234,decision/DRN-3175234.pdf,Decision Reference DRN-3175234,13 Dec 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-3208826,decision/DRN-3208826.pdf,Decision Reference DRN-3208826,13 Dec 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3124921,decision/DRN-3124921.pdf,Decision Reference DRN-3124921,13 Dec 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3181617,decision/DRN-3181617.pdf,Decision Reference DRN-3181617,13 Dec 2021,MCE Insurance Limited,Not upheld,,Insurance
DRN-3210875,decision/DRN-3210875.pdf,Decision Reference DRN-3210875,13 Dec 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3187018,decision/DRN-3187018.pdf,Decision Reference DRN-3187018,13 Dec 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3192851,decision/DRN-3192851.pdf,Decision Reference DRN-3192851,13 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3145857,decision/DRN-3145857.pdf,Decision Reference DRN-3145857,13 Dec 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2707675,decision/DRN-2707675.pdf,Decision Reference DRN-2707675,13 Dec 2021,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-3112404,decision/DRN-3112404.pdf,Decision Reference DRN-3112404,13 Dec 2021,Acasta European Insurance Company Limited,Upheld,,Insurance
DRN-3201590,decision/DRN-3201590.pdf,Decision Reference DRN-3201590,13 Dec 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-3210304,decision/DRN-3210304.pdf,Decision Reference DRN-3210304,13 Dec 2021,Car Time Motor Company UK Limited,Upheld,,Insurance
DRN-3185652,decision/DRN-3185652.pdf,Decision Reference DRN-3185652,13 Dec 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2930263,decision/DRN-2930263.pdf,Decision Reference DRN-2930263,13 Dec 2021,The Plan Group Limited,Upheld,,Insurance
DRN-3156226,decision/DRN-3156226.pdf,Decision Reference DRN-3156226,13 Dec 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3177783,decision/DRN-3177783.pdf,Decision Reference DRN-3177783,13 Dec 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3210338,decision/DRN-3210338.pdf,Decision Reference DRN-3210338,13 Dec 2021,ATLANTA 1 INSURANCE SERVICES LIMITED,Upheld,,Insurance
DRN-3142565,decision/DRN-3142565.pdf,Decision Reference DRN-3142565,13 Dec 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3077933,decision/DRN-3077933.pdf,Decision Reference DRN-3077933,13 Dec 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3209871,decision/DRN-3209871.pdf,Decision Reference DRN-3209871,13 Dec 2021,One Insurance Limited,Upheld,,Insurance
DRN-2866048,decision/DRN-2866048.pdf,Decision Reference DRN-2866048,13 Dec 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3206831,decision/DRN-3206831.pdf,Decision Reference DRN-3206831,13 Dec 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3173570,decision/DRN-3173570.pdf,Decision Reference DRN-3173570,13 Dec 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2891571,decision/DRN-2891571.pdf,Decision Reference DRN-2891571,13 Dec 2021,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-3075261,decision/DRN-3075261.pdf,Decision Reference DRN-3075261,13 Dec 2021,QIC Europe Ltd,Upheld,,Insurance
