decision_id,location,title,date,company,decision,extras,tag
DRN-1678815,decision/DRN-1678815.pdf,Decision Reference DRN-1678815,26 Mar 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-1622624,decision/DRN-1622624.pdf,Decision Reference DRN-1622624,26 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN8166863,decision/DRN8166863.pdf,Decision Reference DRN8166863,26 Mar 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN7148420,decision/DRN7148420.pdf,Decision Reference DRN7148420,26 Mar 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2780499,decision/DRN2780499.pdf,Decision Reference DRN2780499,26 Mar 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7196615,decision/DRN7196615.pdf,Decision Reference DRN7196615,26 Mar 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN8468193,decision/DRN8468193.pdf,Decision Reference DRN8468193,26 Mar 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6299002,decision/DRN6299002.pdf,Decision Reference DRN6299002,26 Mar 2020,HSBC Life (UK) Limited,Upheld,,Insurance (excluding PPI)
DRN-1622587,decision/DRN-1622587.pdf,Decision Reference DRN-1622587,26 Mar 2020,National Westminster Bank Plc,Not upheld,,Insurance
DRN-1640446,decision/DRN-1640446.pdf,Decision Reference DRN-1640446,26 Mar 2020,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN8563497,decision/DRN8563497.pdf,Decision Reference DRN8563497,26 Mar 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN9457129,decision/DRN9457129.pdf,Decision Reference DRN9457129,26 Mar 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN9062768,decision/DRN9062768.pdf,Decision Reference DRN9062768,26 Mar 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1385902,decision/DRN-1385902.pdf,Decision Reference DRN-1385902,25 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1622010,decision/DRN-1622010.pdf,Decision Reference DRN-1622010,25 Mar 2020,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-1537324,decision/DRN-1537324.pdf,Decision Reference DRN-1537324,25 Mar 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN0774750,decision/DRN0774750.pdf,Decision Reference DRN0774750,25 Mar 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN9109886,decision/DRN9109886.pdf,Decision Reference DRN9109886,25 Mar 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN-1587180,decision/DRN-1587180.pdf,Decision Reference DRN-1587180,25 Mar 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN3590109,decision/DRN3590109.pdf,Decision Reference DRN3590109,25 Mar 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2815138,decision/DRN2815138.pdf,Decision Reference DRN2815138,25 Mar 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3058679,decision/DRN3058679.pdf,Decision Reference DRN3058679,25 Mar 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0901252,decision/DRN0901252.pdf,Decision Reference DRN0901252,25 Mar 2020,RAC Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1252241,decision/DRN-1252241.pdf,Decision Reference DRN-1252241,25 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN7160707,decision/DRN7160707.pdf,Decision Reference DRN7160707,25 Mar 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8758666,decision/DRN8758666.pdf,Decision Reference DRN8758666,25 Mar 2020,National House-Building Council,Not upheld,,Insurance (excluding PPI)
DRN-1207078,decision/DRN-1207078.pdf,Decision Reference DRN-1207078,25 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1569684,decision/DRN-1569684.pdf,Decision Reference DRN-1569684,25 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN3864365,decision/DRN3864365.pdf,Decision Reference DRN3864365,25 Mar 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4827230,decision/DRN4827230.pdf,Decision Reference DRN4827230,25 Mar 2020,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN4781824,decision/DRN4781824.pdf,Decision Reference DRN4781824,25 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1175026,decision/DRN1175026.pdf,Decision Reference DRN1175026,25 Mar 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN9668988,decision/DRN9668988.pdf,Decision Reference DRN9668988,25 Mar 2020,Highway Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1587363,decision/DRN-1587363.pdf,Decision Reference DRN-1587363,25 Mar 2020,Tesco Mobile Limited,Upheld,,Insurance
DRN2303910,decision/DRN2303910.pdf,Decision Reference DRN2303910,25 Mar 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN-1618150,decision/DRN-1618150.pdf,Decision Reference DRN-1618150,25 Mar 2020,U K Insurance Limited,Upheld,,Insurance
DRN8401287,decision/DRN8401287.pdf,Decision Reference DRN8401287,25 Mar 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9298785,decision/DRN9298785.pdf,Decision Reference DRN9298785,25 Mar 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN3231580,decision/DRN3231580.pdf,Decision Reference DRN3231580,25 Mar 2020,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN1788440,decision/DRN1788440.pdf,Decision Reference DRN1788440,25 Mar 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN2358408,decision/DRN2358408.pdf,Decision Reference DRN2358408,25 Mar 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1631599,decision/DRN-1631599.pdf,Decision Reference DRN-1631599,24 Mar 2020,Union Reiseversicherung AG,Upheld,,Insurance
DRN4374752,decision/DRN4374752.pdf,Decision Reference DRN4374752,24 Mar 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN9197349,decision/DRN9197349.pdf,Decision Reference DRN9197349,24 Mar 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7258475,decision/DRN7258475.pdf,Decision Reference DRN7258475,24 Mar 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1690498,decision/DRN-1690498.pdf,Decision Reference DRN-1690498,24 Mar 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN1533294,decision/DRN1533294.pdf,Decision Reference DRN1533294,24 Mar 2020,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN9689909,decision/DRN9689909.pdf,Decision Reference DRN9689909,24 Mar 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2524873,decision/DRN2524873.pdf,Decision Reference DRN2524873,24 Mar 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7288181,decision/DRN7288181.pdf,Decision Reference DRN7288181,24 Mar 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1688954,decision/DRN-1688954.pdf,Decision Reference DRN-1688954,24 Mar 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN0021822,decision/DRN0021822.pdf,Decision Reference DRN0021822,24 Mar 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN5987172,decision/DRN5987172.pdf,Decision Reference DRN5987172,24 Mar 2020,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN-1492226,decision/DRN-1492226.pdf,Decision Reference DRN-1492226,24 Mar 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN8080625,decision/DRN8080625.pdf,Decision Reference DRN8080625,24 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1543644,decision/DRN1543644.pdf,Decision Reference DRN1543644,24 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7823467,decision/DRN7823467.pdf,Decision Reference DRN7823467,24 Mar 2020,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN0539813,decision/DRN0539813.pdf,Decision Reference DRN0539813,24 Mar 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4430374,decision/DRN4430374.pdf,Decision Reference DRN4430374,24 Mar 2020,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4318582,decision/DRN4318582.pdf,Decision Reference DRN4318582,24 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4333379,decision/DRN4333379.pdf,Decision Reference DRN4333379,24 Mar 2020,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN3934094,decision/DRN3934094.pdf,Decision Reference DRN3934094,24 Mar 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN-1192564,decision/DRN-1192564.pdf,Decision Reference DRN-1192564,24 Mar 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1437611,decision/DRN-1437611.pdf,Decision Reference DRN-1437611,24 Mar 2020,Southern Rock Insurance Company,Not upheld,,Insurance
DRN1836345,decision/DRN1836345.pdf,Decision Reference DRN1836345,24 Mar 2020,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1215098,decision/DRN-1215098.pdf,Decision Reference DRN-1215098,24 Mar 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN8134008,decision/DRN8134008.pdf,Decision Reference DRN8134008,24 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4893965,decision/DRN4893965.pdf,Decision Reference DRN4893965,24 Mar 2020,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN-1545054,decision/DRN-1545054.pdf,Decision Reference DRN-1545054,24 Mar 2020,U K Insurance Limited,Upheld,,Insurance
DRN6105642,decision/DRN6105642.pdf,Decision Reference DRN6105642,24 Mar 2020,CETA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4496233,decision/DRN4496233.pdf,Decision Reference DRN4496233,24 Mar 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4358742,decision/DRN4358742.pdf,Decision Reference DRN4358742,24 Mar 2020,Hiscox Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4925198,decision/DRN4925198.pdf,Decision Reference DRN4925198,24 Mar 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6927344,decision/DRN6927344.pdf,Decision Reference DRN6927344,24 Mar 2020,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN8747267,decision/DRN8747267.pdf,Decision Reference DRN8747267,24 Mar 2020,Lloyds Bank Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN8610104,decision/DRN8610104.pdf,Decision Reference DRN8610104,24 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3378933,decision/DRN3378933.pdf,Decision Reference DRN3378933,24 Mar 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN3520519,decision/DRN3520519.pdf,Decision Reference DRN3520519,23 Mar 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6543348,decision/DRN6543348.pdf,Decision Reference DRN6543348,23 Mar 2020,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3026583,decision/DRN3026583.pdf,Decision Reference DRN3026583,23 Mar 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3227705,decision/DRN3227705.pdf,Decision Reference DRN3227705,23 Mar 2020,Premium Credit Limited,Not upheld,,Insurance (excluding PPI)
DRN4209216,decision/DRN4209216.pdf,Decision Reference DRN4209216,23 Mar 2020,British Gas Services Limited,Upheld,,Insurance (excluding PPI)
DRN-1456552,decision/DRN-1456552.pdf,Decision Reference DRN-1456552,23 Mar 2020,Telefonica UK Limited,Not upheld,,Insurance
DRN3809293,decision/DRN3809293.pdf,Decision Reference DRN3809293,23 Mar 2020,Pen Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN1583083,decision/DRN1583083.pdf,Decision Reference DRN1583083,23 Mar 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5106797,decision/DRN5106797.pdf,Decision Reference DRN5106797,23 Mar 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN9893864,decision/DRN9893864.pdf,Decision Reference DRN9893864,23 Mar 2020,First Premium Direct Ltd,Not upheld,,Insurance (excluding PPI)
DRN2230544,decision/DRN2230544.pdf,Decision Reference DRN2230544,23 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8105456,decision/DRN8105456.pdf,Decision Reference DRN8105456,23 Mar 2020,Quotemetoday.co.uk Ltd,Upheld,,Insurance (excluding PPI)
DRN8504561,decision/DRN8504561.pdf,Decision Reference DRN8504561,23 Mar 2020,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN5418764,decision/DRN5418764.pdf,Decision Reference DRN5418764,23 Mar 2020,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN2899165,decision/DRN2899165.pdf,Decision Reference DRN2899165,23 Mar 2020,AXA Versicherung Aktiengesellschaft,Not upheld,,Insurance (excluding PPI)
DRN6051442,decision/DRN6051442.pdf,Decision Reference DRN6051442,23 Mar 2020,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN3265742,decision/DRN3265742.pdf,Decision Reference DRN3265742,23 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2247802,decision/DRN2247802.pdf,Decision Reference DRN2247802,23 Mar 2020,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7603565,decision/DRN7603565.pdf,Decision Reference DRN7603565,23 Mar 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3032708,decision/DRN3032708.pdf,Decision Reference DRN3032708,23 Mar 2020,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN8947597,decision/DRN8947597.pdf,Decision Reference DRN8947597,23 Mar 2020,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1627347,decision/DRN-1627347.pdf,Decision Reference DRN-1627347,23 Mar 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1615051,decision/DRN-1615051.pdf,Decision Reference DRN-1615051,23 Mar 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN1947515,decision/DRN1947515.pdf,Decision Reference DRN1947515,23 Mar 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN4743374,decision/DRN4743374.pdf,Decision Reference DRN4743374,23 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1426999,decision/DRN-1426999.pdf,Decision Reference DRN-1426999,23 Mar 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN4851224,decision/DRN4851224.pdf,Decision Reference DRN4851224,23 Mar 2020,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance (excluding PPI)
DRN5506961,decision/DRN5506961.pdf,Decision Reference DRN5506961,23 Mar 2020,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN7484442,decision/DRN7484442.pdf,Decision Reference DRN7484442,23 Mar 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN-1192580,decision/DRN-1192580.pdf,Decision Reference DRN-1192580,23 Mar 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1178216,decision/DRN-1178216.pdf,Decision Reference DRN-1178216,23 Mar 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1296817,decision/DRN-1296817.pdf,Decision Reference DRN-1296817,23 Mar 2020,MetLife Europe d.a.c.,Upheld,,Insurance
DRN5164568,decision/DRN5164568.pdf,Decision Reference DRN5164568,22 Mar 2020,Gresham Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7252117,decision/DRN7252117.pdf,Decision Reference DRN7252117,22 Mar 2020,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN5503147,decision/DRN5503147.pdf,Decision Reference DRN5503147,22 Mar 2020,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
DRN3163090,decision/DRN3163090.pdf,Decision Reference DRN3163090,22 Mar 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1181502,decision/DRN-1181502.pdf,Decision Reference DRN-1181502,20 Mar 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN1633804,decision/DRN1633804.pdf,Decision Reference DRN1633804,20 Mar 2020,ERGO Versicherung Aktiengesellschaft,Upheld,,Insurance (excluding PPI)
DRN4637214,decision/DRN4637214.pdf,Decision Reference DRN4637214,20 Mar 2020,Be Wiser Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN3201155,decision/DRN3201155.pdf,Decision Reference DRN3201155,20 Mar 2020,The Trade Centre Group Plc,Upheld,,Insurance (excluding PPI)
DRN-1362000,decision/DRN-1362000.pdf,Decision Reference DRN-1362000,20 Mar 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN7205451,decision/DRN7205451.pdf,Decision Reference DRN7205451,20 Mar 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN0128462,decision/DRN0128462.pdf,Decision Reference DRN0128462,20 Mar 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1203537,decision/DRN-1203537.pdf,Decision Reference DRN-1203537,20 Mar 2020,U K Insurance Limited,Not upheld,,Insurance
DRN6614376,decision/DRN6614376.pdf,Decision Reference DRN6614376,20 Mar 2020,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN-1653660,decision/DRN-1653660.pdf,Decision Reference DRN-1653660,20 Mar 2020,Triton Insurance Brokers Ltd,Upheld,,Insurance
DRN-1122754,decision/DRN-1122754.pdf,Decision Reference DRN-1122754,20 Mar 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN7758802,decision/DRN7758802.pdf,Decision Reference DRN7758802,20 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6537882,decision/DRN6537882.pdf,Decision Reference DRN6537882,20 Mar 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4635228,decision/DRN4635228.pdf,Decision Reference DRN4635228,20 Mar 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7464039,decision/DRN7464039.pdf,Decision Reference DRN7464039,20 Mar 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6443552,decision/DRN6443552.pdf,Decision Reference DRN6443552,20 Mar 2020,Southern Rock Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-1603001,decision/DRN-1603001.pdf,Decision Reference DRN-1603001,20 Mar 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN0661085,decision/DRN0661085.pdf,Decision Reference DRN0661085,20 Mar 2020,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1337474,decision/DRN1337474.pdf,Decision Reference DRN1337474,20 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6336662,decision/DRN6336662.pdf,Decision Reference DRN6336662,20 Mar 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8866791,decision/DRN8866791.pdf,Decision Reference DRN8866791,20 Mar 2020,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
