decision_id,location,title,date,company,decision,extras,tag
DRN2962636,decision/DRN2962636.pdf,Decision Reference DRN2962636,18 Dec 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3052700,decision/DRN3052700.pdf,Decision Reference DRN3052700,18 Dec 2019,Canada Life Limited,Not upheld,,Insurance (excluding PPI)
DRN1289591,decision/DRN1289591.pdf,Decision Reference DRN1289591,18 Dec 2019,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9069349,decision/DRN9069349.pdf,Decision Reference DRN9069349,18 Dec 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2664076,decision/DRN2664076.pdf,Decision Reference DRN2664076,18 Dec 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3999504,decision/DRN3999504.pdf,Decision Reference DRN3999504,18 Dec 2019,Gresham Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4250584,decision/DRN4250584.pdf,Decision Reference DRN4250584,18 Dec 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2611083,decision/DRN2611083.pdf,Decision Reference DRN2611083,18 Dec 2019,Insurance Factory Ltd,Not upheld,,Insurance (excluding PPI)
DRN-1116169,decision/DRN-1116169.pdf,Decision Reference DRN-1116169,18 Dec 2019,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1303724,decision/DRN-1303724.pdf,Decision Reference DRN-1303724,18 Dec 2019,esure Insurance Limited,Not upheld,,Insurance
DRN-1066045,decision/DRN-1066045.pdf,Decision Reference DRN-1066045,18 Dec 2019,National Westminster Bank Plc,Not upheld,,Insurance
DRN-1170329,decision/DRN-1170329.pdf,Decision Reference DRN-1170329,18 Dec 2019,Inter Partner Assistance SA,Not upheld,,Insurance
DRN4534485,decision/DRN4534485.pdf,Decision Reference DRN4534485,17 Dec 2019,Liverpool Victoria Friendly Society Limited,Not upheld,,Insurance (excluding PPI)
DRN4926752,decision/DRN4926752.pdf,Decision Reference DRN4926752,17 Dec 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6927962,decision/DRN6927962.pdf,Decision Reference DRN6927962,17 Dec 2019,BDML Connect Limited,Not upheld,,Insurance (excluding PPI)
DRN6390025,decision/DRN6390025.pdf,Decision Reference DRN6390025,17 Dec 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN7903676,decision/DRN7903676.pdf,Decision Reference DRN7903676,17 Dec 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9008279,decision/DRN9008279.pdf,Decision Reference DRN9008279,17 Dec 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0080567,decision/DRN0080567.pdf,Decision Reference DRN0080567,17 Dec 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN3723063,decision/DRN3723063.pdf,Decision Reference DRN3723063,17 Dec 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9851421,decision/DRN9851421.pdf,Decision Reference DRN9851421,17 Dec 2019,Devitt Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN5160440,decision/DRN5160440.pdf,Decision Reference DRN5160440,17 Dec 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2952582,decision/DRN2952582.pdf,Decision Reference DRN2952582,17 Dec 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3864699,decision/DRN3864699.pdf,Decision Reference DRN3864699,17 Dec 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3526881,decision/DRN3526881.pdf,Decision Reference DRN3526881,17 Dec 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN4324538,decision/DRN4324538.pdf,Decision Reference DRN4324538,17 Dec 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5584152,decision/DRN5584152.pdf,Decision Reference DRN5584152,17 Dec 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7857598,decision/DRN7857598.pdf,Decision Reference DRN7857598,17 Dec 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9729454,decision/DRN9729454.pdf,Decision Reference DRN9729454,17 Dec 2019,ReAssure Limited,Not upheld,,Insurance (excluding PPI)
DRN4749590,decision/DRN4749590.pdf,Decision Reference DRN4749590,17 Dec 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0921353,decision/DRN0921353.pdf,Decision Reference DRN0921353,17 Dec 2019,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3724732,decision/DRN3724732.pdf,Decision Reference DRN3724732,17 Dec 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2053275,decision/DRN2053275.pdf,Decision Reference DRN2053275,17 Dec 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2644751,decision/DRN2644751.pdf,Decision Reference DRN2644751,17 Dec 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7997644,decision/DRN7997644.pdf,Decision Reference DRN7997644,17 Dec 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1312702,decision/DRN-1312702.pdf,Decision Reference DRN-1312702,17 Dec 2019,Domestic & General Insurance Plc,Upheld,,Insurance
DRN1734929,decision/DRN1734929.pdf,Decision Reference DRN1734929,17 Dec 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8932678,decision/DRN8932678.pdf,Decision Reference DRN8932678,17 Dec 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-1313229,decision/DRN-1313229.pdf,Decision Reference DRN-1313229,17 Dec 2019,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN9948134,decision/DRN9948134.pdf,Decision Reference DRN9948134,16 Dec 2019,Sesame Limited,Not upheld,,Insurance (excluding PPI)
DRN5945041,decision/DRN5945041.pdf,Decision Reference DRN5945041,16 Dec 2019,Aviva Health UK Limited,Not upheld,,Insurance (excluding PPI)
DRN4550331,decision/DRN4550331.pdf,Decision Reference DRN4550331,16 Dec 2019,Canada Life Limited,Not upheld,,Insurance (excluding PPI)
DRN5595505,decision/DRN5595505.pdf,Decision Reference DRN5595505,16 Dec 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0354382,decision/DRN0354382.pdf,Decision Reference DRN0354382,16 Dec 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3130793,decision/DRN3130793.pdf,Decision Reference DRN3130793,16 Dec 2019,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN3780147,decision/DRN3780147.pdf,Decision Reference DRN3780147,16 Dec 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5557095,decision/DRN5557095.pdf,Decision Reference DRN5557095,16 Dec 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7906371,decision/DRN7906371.pdf,Decision Reference DRN7906371,16 Dec 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN6662980,decision/DRN6662980.pdf,Decision Reference DRN6662980,16 Dec 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4603171,decision/DRN4603171.pdf,Decision Reference DRN4603171,16 Dec 2019,Ambant Limited,Not upheld,,Insurance (excluding PPI)
DRN4701000,decision/DRN4701000.pdf,Decision Reference DRN4701000,16 Dec 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8337004,decision/DRN8337004.pdf,Decision Reference DRN8337004,16 Dec 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9265327,decision/DRN9265327.pdf,Decision Reference DRN9265327,16 Dec 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3692316,decision/DRN3692316.pdf,Decision Reference DRN3692316,16 Dec 2019,Liverpool Victoria Friendly Society Limited,Not upheld,,Insurance (excluding PPI)
DRN6486251,decision/DRN6486251.pdf,Decision Reference DRN6486251,16 Dec 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8086885,decision/DRN8086885.pdf,Decision Reference DRN8086885,16 Dec 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7202804,decision/DRN7202804.pdf,Decision Reference DRN7202804,16 Dec 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7056343,decision/DRN7056343.pdf,Decision Reference DRN7056343,16 Dec 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9994324,decision/DRN9994324.pdf,Decision Reference DRN9994324,16 Dec 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5065365,decision/DRN5065365.pdf,Decision Reference DRN5065365,16 Dec 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN2307030,decision/DRN2307030.pdf,Decision Reference DRN2307030,16 Dec 2019,Guarantee Protection Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2777532,decision/DRN2777532.pdf,Decision Reference DRN2777532,16 Dec 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9583800,decision/DRN9583800.pdf,Decision Reference DRN9583800,16 Dec 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN-1373789,decision/DRN-1373789.pdf,Decision Reference DRN-1373789,16 Dec 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1353918,decision/DRN-1353918.pdf,Decision Reference DRN-1353918,16 Dec 2019,Forsakringsaktiebolaget Agria (publ),Upheld,,Insurance
DRN8070387,decision/DRN8070387.pdf,Decision Reference DRN8070387,13 Dec 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6947508,decision/DRN6947508.pdf,Decision Reference DRN6947508,13 Dec 2019,Aviva Life & Pensions UK Limited,Upheld,,Insurance (excluding PPI)
DRN5901464,decision/DRN5901464.pdf,Decision Reference DRN5901464,13 Dec 2019,Nationwide Building Society,Not upheld,,Insurance (excluding PPI)
DRN6826394,decision/DRN6826394.pdf,Decision Reference DRN6826394,13 Dec 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3518307,decision/DRN3518307.pdf,Decision Reference DRN3518307,13 Dec 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9737336,decision/DRN9737336.pdf,Decision Reference DRN9737336,13 Dec 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2530560,decision/DRN2530560.pdf,Decision Reference DRN2530560,13 Dec 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0113259,decision/DRN0113259.pdf,Decision Reference DRN0113259,13 Dec 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0820517,decision/DRN0820517.pdf,Decision Reference DRN0820517,13 Dec 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9791930,decision/DRN9791930.pdf,Decision Reference DRN9791930,13 Dec 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0107922,decision/DRN0107922.pdf,Decision Reference DRN0107922,13 Dec 2019,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN2097503,decision/DRN2097503.pdf,Decision Reference DRN2097503,13 Dec 2019,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8671899,decision/DRN8671899.pdf,Decision Reference DRN8671899,13 Dec 2019,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN9162950,decision/DRN9162950.pdf,Decision Reference DRN9162950,13 Dec 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4793870,decision/DRN4793870.pdf,Decision Reference DRN4793870,13 Dec 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0006936,decision/DRN0006936.pdf,Decision Reference DRN0006936,13 Dec 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3246210,decision/DRN3246210.pdf,Decision Reference DRN3246210,13 Dec 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5561100,decision/DRN5561100.pdf,Decision Reference DRN5561100,13 Dec 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6889362,decision/DRN6889362.pdf,Decision Reference DRN6889362,13 Dec 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1384530,decision/DRN1384530.pdf,Decision Reference DRN1384530,13 Dec 2019,MCE Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9559912,decision/DRN9559912.pdf,Decision Reference DRN9559912,13 Dec 2019,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0388434,decision/DRN0388434.pdf,Decision Reference DRN0388434,13 Dec 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN8040417,decision/DRN8040417.pdf,Decision Reference DRN8040417,13 Dec 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0359084,decision/DRN0359084.pdf,Decision Reference DRN0359084,13 Dec 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN3777964,decision/DRN3777964.pdf,Decision Reference DRN3777964,13 Dec 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN1393292,decision/DRN1393292.pdf,Decision Reference DRN1393292,13 Dec 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9078979,decision/DRN9078979.pdf,Decision Reference DRN9078979,13 Dec 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0496639,decision/DRN0496639.pdf,Decision Reference DRN0496639,13 Dec 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN3551009,decision/DRN3551009.pdf,Decision Reference DRN3551009,13 Dec 2019,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance (excluding PPI)
DRN5785759,decision/DRN5785759.pdf,Decision Reference DRN5785759,13 Dec 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN4372311,decision/DRN4372311.pdf,Decision Reference DRN4372311,13 Dec 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4692570,decision/DRN4692570.pdf,Decision Reference DRN4692570,13 Dec 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4842510,decision/DRN4842510.pdf,Decision Reference DRN4842510,12 Dec 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN4931320,decision/DRN4931320.pdf,Decision Reference DRN4931320,12 Dec 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8475312,decision/DRN8475312.pdf,Decision Reference DRN8475312,12 Dec 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN6260302,decision/DRN6260302.pdf,Decision Reference DRN6260302,12 Dec 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4969244,decision/DRN4969244.pdf,Decision Reference DRN4969244,12 Dec 2019,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0737163,decision/DRN0737163.pdf,Decision Reference DRN0737163,12 Dec 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6955759,decision/DRN6955759.pdf,Decision Reference DRN6955759,12 Dec 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2714354,decision/DRN2714354.pdf,Decision Reference DRN2714354,12 Dec 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN5066566,decision/DRN5066566.pdf,Decision Reference DRN5066566,12 Dec 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3387785,decision/DRN3387785.pdf,Decision Reference DRN3387785,12 Dec 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7158124,decision/DRN7158124.pdf,Decision Reference DRN7158124,12 Dec 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3410026,decision/DRN3410026.pdf,Decision Reference DRN3410026,12 Dec 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4464388,decision/DRN4464388.pdf,Decision Reference DRN4464388,12 Dec 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN3843972,decision/DRN3843972.pdf,Decision Reference DRN3843972,12 Dec 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2461140,decision/DRN2461140.pdf,Decision Reference DRN2461140,12 Dec 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN5474074,decision/DRN5474074.pdf,Decision Reference DRN5474074,12 Dec 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN4960078,decision/DRN4960078.pdf,Decision Reference DRN4960078,12 Dec 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9279164,decision/DRN9279164.pdf,Decision Reference DRN9279164,12 Dec 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN5018250,decision/DRN5018250.pdf,Decision Reference DRN5018250,12 Dec 2019,HDI Global Specialty SE,Not upheld,,Insurance (excluding PPI)
DRN1722908,decision/DRN1722908.pdf,Decision Reference DRN1722908,12 Dec 2019,Bulstrad Life Vienna Insurance Group iJSC,Not upheld,,Insurance (excluding PPI)
DRN2342058,decision/DRN2342058.pdf,Decision Reference DRN2342058,12 Dec 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0089343,decision/DRN0089343.pdf,Decision Reference DRN0089343,12 Dec 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8596176,decision/DRN8596176.pdf,Decision Reference DRN8596176,12 Dec 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5287410,decision/DRN5287410.pdf,Decision Reference DRN5287410,12 Dec 2019,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN1361977,decision/DRN1361977.pdf,Decision Reference DRN1361977,12 Dec 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8336396,decision/DRN8336396.pdf,Decision Reference DRN8336396,12 Dec 2019,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN8434215,decision/DRN8434215.pdf,Decision Reference DRN8434215,12 Dec 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1707651,decision/DRN1707651.pdf,Decision Reference DRN1707651,12 Dec 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9715353,decision/DRN9715353.pdf,Decision Reference DRN9715353,12 Dec 2019,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN9389194,decision/DRN9389194.pdf,Decision Reference DRN9389194,12 Dec 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7968496,decision/DRN7968496.pdf,Decision Reference DRN7968496,12 Dec 2019,American Express Services Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN5342197,decision/DRN5342197.pdf,Decision Reference DRN5342197,12 Dec 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
