decision_id,location,title,date,company,decision,extras,tag
DRN-4198296,decision/DRN-4198296.pdf,Decision Reference DRN-4198296,23 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4207643,decision/DRN-4207643.pdf,Decision Reference DRN-4207643,23 Jun 2023,Business Insurance Solutions Limited,Upheld,,Insurance
DRN-4205768,decision/DRN-4205768.pdf,Decision Reference DRN-4205768,23 Jun 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4162852,decision/DRN-4162852.pdf,Decision Reference DRN-4162852,23 Jun 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4149607,decision/DRN-4149607.pdf,Decision Reference DRN-4149607,23 Jun 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4166819,decision/DRN-4166819.pdf,Decision Reference DRN-4166819,23 Jun 2023,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-4208096,decision/DRN-4208096.pdf,Decision Reference DRN-4208096,23 Jun 2023,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-4187869,decision/DRN-4187869.pdf,Decision Reference DRN-4187869,23 Jun 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4201301,decision/DRN-4201301.pdf,Decision Reference DRN-4201301,23 Jun 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4180110,decision/DRN-4180110.pdf,Decision Reference DRN-4180110,23 Jun 2023,Aspen Insurance UK Limited,Not upheld,,Insurance
DRN-4030320,decision/DRN-4030320.pdf,Decision Reference DRN-4030320,23 Jun 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4163407,decision/DRN-4163407.pdf,Decision Reference DRN-4163407,23 Jun 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3950033,decision/DRN-3950033.pdf,Decision Reference DRN-3950033,23 Jun 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4197713,decision/DRN-4197713.pdf,Decision Reference DRN-4197713,23 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4153269,decision/DRN-4153269.pdf,Decision Reference DRN-4153269,23 Jun 2023,WDP Insurance Limited,Upheld,,Insurance
DRN-4065267,decision/DRN-4065267.pdf,Decision Reference DRN-4065267,23 Jun 2023,Evolution Insurance Company Limited,Not upheld,,Insurance
DRN-3878259,decision/DRN-3878259.pdf,Decision Reference DRN-3878259,23 Jun 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4115574,decision/DRN-4115574.pdf,Decision Reference DRN-4115574,22 Jun 2023,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-4183238,decision/DRN-4183238.pdf,Decision Reference DRN-4183238,22 Jun 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-4076330,decision/DRN-4076330.pdf,Decision Reference DRN-4076330,22 Jun 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4207030,decision/DRN-4207030.pdf,Decision Reference DRN-4207030,22 Jun 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4127146,decision/DRN-4127146.pdf,Decision Reference DRN-4127146,22 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4098295,decision/DRN-4098295.pdf,Decision Reference DRN-4098295,22 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4201030,decision/DRN-4201030.pdf,Decision Reference DRN-4201030,22 Jun 2023,Zurich Insurance Company Ltd,Upheld,,Insurance
DRN-4206227,decision/DRN-4206227.pdf,Decision Reference DRN-4206227,22 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4064528,decision/DRN-4064528.pdf,Decision Reference DRN-4064528,22 Jun 2023,Markel International Insurance Company Limited,Upheld,,Insurance
DRN-4180764,decision/DRN-4180764.pdf,Decision Reference DRN-4180764,22 Jun 2023,TICORP Ltd,Not upheld,,Insurance
DRN-4128206,decision/DRN-4128206.pdf,Decision Reference DRN-4128206,22 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4004488,decision/DRN-4004488.pdf,Decision Reference DRN-4004488,22 Jun 2023,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-4205146,decision/DRN-4205146.pdf,Decision Reference DRN-4205146,22 Jun 2023,Wakam,Upheld,,Insurance
DRN-4098912,decision/DRN-4098912.pdf,Decision Reference DRN-4098912,22 Jun 2023,British Gas Services Limited,Not upheld,,Insurance
DRN-4051884,decision/DRN-4051884.pdf,Decision Reference DRN-4051884,22 Jun 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4138164,decision/DRN-4138164.pdf,Decision Reference DRN-4138164,22 Jun 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4205470,decision/DRN-4205470.pdf,Decision Reference DRN-4205470,22 Jun 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4123541,decision/DRN-4123541.pdf,Decision Reference DRN-4123541,22 Jun 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4183165,decision/DRN-4183165.pdf,Decision Reference DRN-4183165,22 Jun 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4188685,decision/DRN-4188685.pdf,Decision Reference DRN-4188685,22 Jun 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3964838,decision/DRN-3964838.pdf,Decision Reference DRN-3964838,22 Jun 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4121344,decision/DRN-4121344.pdf,Decision Reference DRN-4121344,22 Jun 2023,EUI Limited,Not upheld,,Insurance
DRN-4122169,decision/DRN-4122169.pdf,Decision Reference DRN-4122169,22 Jun 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4179398,decision/DRN-4179398.pdf,Decision Reference DRN-4179398,22 Jun 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4198081,decision/DRN-4198081.pdf,Decision Reference DRN-4198081,21 Jun 2023,Euroins AD,Upheld,,Insurance
DRN-4153716,decision/DRN-4153716.pdf,Decision Reference DRN-4153716,21 Jun 2023,Sabre Insurance Company Limited,Not upheld,,Insurance
DRN-4138774,decision/DRN-4138774.pdf,Decision Reference DRN-4138774,21 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4188312,decision/DRN-4188312.pdf,Decision Reference DRN-4188312,21 Jun 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4044615,decision/DRN-4044615.pdf,Decision Reference DRN-4044615,21 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3977864,decision/DRN-3977864.pdf,Decision Reference DRN-3977864,21 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4204089,decision/DRN-4204089.pdf,Decision Reference DRN-4204089,21 Jun 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4167684,decision/DRN-4167684.pdf,Decision Reference DRN-4167684,21 Jun 2023,Soteria Insurance Limited,Not upheld,,Insurance
DRN-4086258,decision/DRN-4086258.pdf,Decision Reference DRN-4086258,21 Jun 2023,Highway Insurance Company Limited,Upheld,,Insurance
DRN-4193754,decision/DRN-4193754.pdf,Decision Reference DRN-4193754,21 Jun 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3924707,decision/DRN-3924707.pdf,Decision Reference DRN-3924707,21 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4162810,decision/DRN-4162810.pdf,Decision Reference DRN-4162810,21 Jun 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4138858,decision/DRN-4138858.pdf,Decision Reference DRN-4138858,21 Jun 2023,Wesleyan Assurance Society,Upheld,,Insurance
DRN-4202698,decision/DRN-4202698.pdf,Decision Reference DRN-4202698,21 Jun 2023,Aioi Nissay Dowa Insurance UK Limited,Upheld,,Insurance
DRN-4083303,decision/DRN-4083303.pdf,Decision Reference DRN-4083303,21 Jun 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4009515,decision/DRN-4009515.pdf,Decision Reference DRN-4009515,21 Jun 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4153282,decision/DRN-4153282.pdf,Decision Reference DRN-4153282,21 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4177361,decision/DRN-4177361.pdf,Decision Reference DRN-4177361,21 Jun 2023,Vitality Health Limited,Upheld,,Insurance
DRN-4169679,decision/DRN-4169679.pdf,Decision Reference DRN-4169679,21 Jun 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-4139864,decision/DRN-4139864.pdf,Decision Reference DRN-4139864,21 Jun 2023,I Go 4 Ltd.,Upheld,,Insurance
DRN-4134054,decision/DRN-4134054.pdf,Decision Reference DRN-4134054,21 Jun 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4036740,decision/DRN-4036740.pdf,Decision Reference DRN-4036740,21 Jun 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4123830,decision/DRN-4123830.pdf,Decision Reference DRN-4123830,21 Jun 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4068092,decision/DRN-4068092.pdf,Decision Reference DRN-4068092,21 Jun 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4069236,decision/DRN-4069236.pdf,Decision Reference DRN-4069236,21 Jun 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4202984,decision/DRN-4202984.pdf,Decision Reference DRN-4202984,21 Jun 2023,Evolution Insurance Company Limited,Upheld,,Insurance
DRN-4182944,decision/DRN-4182944.pdf,Decision Reference DRN-4182944,21 Jun 2023,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-4026683,decision/DRN-4026683.pdf,Decision Reference DRN-4026683,21 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4197194,decision/DRN-4197194.pdf,Decision Reference DRN-4197194,21 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4202710,decision/DRN-4202710.pdf,Decision Reference DRN-4202710,21 Jun 2023,Fortegra Europe Insurance Company Ltd,Upheld,,Insurance
DRN-4201329,decision/DRN-4201329.pdf,Decision Reference DRN-4201329,21 Jun 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4166612,decision/DRN-4166612.pdf,Decision Reference DRN-4166612,21 Jun 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4194395,decision/DRN-4194395.pdf,Decision Reference DRN-4194395,21 Jun 2023,Allianz Insurance Plc,Not upheld,,Insurance
DRN-4197186,decision/DRN-4197186.pdf,Decision Reference DRN-4197186,21 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4119159,decision/DRN-4119159.pdf,Decision Reference DRN-4119159,21 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4202024,decision/DRN-4202024.pdf,Decision Reference DRN-4202024,21 Jun 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4110345,decision/DRN-4110345.pdf,Decision Reference DRN-4110345,21 Jun 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-4201896,decision/DRN-4201896.pdf,Decision Reference DRN-4201896,21 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4201718,decision/DRN-4201718.pdf,Decision Reference DRN-4201718,21 Jun 2023,Adrian Flux Insurance Services Group,Upheld,,Insurance
DRN-4156125,decision/DRN-4156125.pdf,Decision Reference DRN-4156125,21 Jun 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-4169949,decision/DRN-4169949.pdf,Decision Reference DRN-4169949,21 Jun 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-4078404,decision/DRN-4078404.pdf,Decision Reference DRN-4078404,21 Jun 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4185598,decision/DRN-4185598.pdf,Decision Reference DRN-4185598,21 Jun 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4201679,decision/DRN-4201679.pdf,Decision Reference DRN-4201679,20 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4124243,decision/DRN-4124243.pdf,Decision Reference DRN-4124243,20 Jun 2023,Zurich Insurance Company Ltd,Not upheld,,Insurance
DRN-4201460,decision/DRN-4201460.pdf,Decision Reference DRN-4201460,20 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4133951,decision/DRN-4133951.pdf,Decision Reference DRN-4133951,20 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4085150,decision/DRN-4085150.pdf,Decision Reference DRN-4085150,20 Jun 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4159587,decision/DRN-4159587.pdf,Decision Reference DRN-4159587,20 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4121299,decision/DRN-4121299.pdf,Decision Reference DRN-4121299,20 Jun 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4053800,decision/DRN-4053800.pdf,Decision Reference DRN-4053800,20 Jun 2023,Wakam,Not upheld,,Insurance
DRN-4183328,decision/DRN-4183328.pdf,Decision Reference DRN-4183328,20 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4194199,decision/DRN-4194199.pdf,Decision Reference DRN-4194199,20 Jun 2023,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-4198445,decision/DRN-4198445.pdf,Decision Reference DRN-4198445,20 Jun 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4113096,decision/DRN-4113096.pdf,Decision Reference DRN-4113096,20 Jun 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4137995,decision/DRN-4137995.pdf,Decision Reference DRN-4137995,20 Jun 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4174105,decision/DRN-4174105.pdf,Decision Reference DRN-4174105,20 Jun 2023,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-4041376,decision/DRN-4041376.pdf,Decision Reference DRN-4041376,20 Jun 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4064167,decision/DRN-4064167.pdf,Decision Reference DRN-4064167,20 Jun 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4197421,decision/DRN-4197421.pdf,Decision Reference DRN-4197421,20 Jun 2023,Atlanta Insurance Intermediaries Limited,Not upheld,,Insurance
DRN-4171320,decision/DRN-4171320.pdf,Decision Reference DRN-4171320,20 Jun 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4119205,decision/DRN-4119205.pdf,Decision Reference DRN-4119205,20 Jun 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4138848,decision/DRN-4138848.pdf,Decision Reference DRN-4138848,20 Jun 2023,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-4136992,decision/DRN-4136992.pdf,Decision Reference DRN-4136992,20 Jun 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-4155116,decision/DRN-4155116.pdf,Decision Reference DRN-4155116,20 Jun 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4189753,decision/DRN-4189753.pdf,Decision Reference DRN-4189753,20 Jun 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3903608,decision/DRN-3903608.pdf,Decision Reference DRN-3903608,20 Jun 2023,Hubener Versicherungs AG,Upheld,,Insurance
DRN-4198696,decision/DRN-4198696.pdf,Decision Reference DRN-4198696,20 Jun 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4162563,decision/DRN-4162563.pdf,Decision Reference DRN-4162563,20 Jun 2023,AWP P&C SA,Upheld,,Insurance
DRN-4198897,decision/DRN-4198897.pdf,Decision Reference DRN-4198897,20 Jun 2023,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-4062424,decision/DRN-4062424.pdf,Decision Reference DRN-4062424,19 Jun 2023,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-4040597,decision/DRN-4040597.pdf,Decision Reference DRN-4040597,19 Jun 2023,Sabre Insurance Company Limited,Not upheld,,Insurance
DRN-4105022,decision/DRN-4105022.pdf,Decision Reference DRN-4105022,19 Jun 2023,Carole Nash Insurance Consultants Ltd,Not upheld,,Insurance
DRN-4195140,decision/DRN-4195140.pdf,Decision Reference DRN-4195140,19 Jun 2023,The Shepherds Friendly Society Limited,Upheld,,Insurance
DRN-4159723,decision/DRN-4159723.pdf,Decision Reference DRN-4159723,19 Jun 2023,Highway Insurance Company Limited,Upheld,,Insurance
DRN-4131440,decision/DRN-4131440.pdf,Decision Reference DRN-4131440,19 Jun 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4118796,decision/DRN-4118796.pdf,Decision Reference DRN-4118796,19 Jun 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4117243,decision/DRN-4117243.pdf,Decision Reference DRN-4117243,19 Jun 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4025422,decision/DRN-4025422.pdf,Decision Reference DRN-4025422,19 Jun 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4183008,decision/DRN-4183008.pdf,Decision Reference DRN-4183008,19 Jun 2023,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-4029470,decision/DRN-4029470.pdf,Decision Reference DRN-4029470,19 Jun 2023,London General Insurance Company Limited,Upheld,,Insurance
DRN-4189426,decision/DRN-4189426.pdf,Decision Reference DRN-4189426,19 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4084651,decision/DRN-4084651.pdf,Decision Reference DRN-4084651,19 Jun 2023,Oakleafe Group Limited,Upheld,,Insurance
DRN-4135754,decision/DRN-4135754.pdf,Decision Reference DRN-4135754,19 Jun 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4187042,decision/DRN-4187042.pdf,Decision Reference DRN-4187042,19 Jun 2023,Usay Business Limited,Upheld,,Insurance
DRN-4196554,decision/DRN-4196554.pdf,Decision Reference DRN-4196554,19 Jun 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4002399,decision/DRN-4002399.pdf,Decision Reference DRN-4002399,19 Jun 2023,Aioi Nissay Dowa Insurance UK Limited,Upheld,,Insurance
DRN-4197591,decision/DRN-4197591.pdf,Decision Reference DRN-4197591,19 Jun 2023,Fairmead Insurance Limited,Upheld,,Insurance
DRN-4145553,decision/DRN-4145553.pdf,Decision Reference DRN-4145553,19 Jun 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4087305,decision/DRN-4087305.pdf,Decision Reference DRN-4087305,19 Jun 2023,Chaucer Insurance Company Designated Activity Company,Not upheld,,Insurance
DRN-4045369,decision/DRN-4045369.pdf,Decision Reference DRN-4045369,19 Jun 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4127186,decision/DRN-4127186.pdf,Decision Reference DRN-4127186,19 Jun 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4119838,decision/DRN-4119838.pdf,Decision Reference DRN-4119838,19 Jun 2023,Esure Services Limited,Not upheld,,Insurance
DRN-4092594,decision/DRN-4092594.pdf,Decision Reference DRN-4092594,19 Jun 2023,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-4091868,decision/DRN-4091868.pdf,Decision Reference DRN-4091868,19 Jun 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-4038613,decision/DRN-4038613.pdf,Decision Reference DRN-4038613,19 Jun 2023,Wakam,Not upheld,,Insurance
DRN-4073334,decision/DRN-4073334.pdf,Decision Reference DRN-4073334,19 Jun 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-4012974,decision/DRN-4012974.pdf,Decision Reference DRN-4012974,19 Jun 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4165192,decision/DRN-4165192.pdf,Decision Reference DRN-4165192,19 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4177649,decision/DRN-4177649.pdf,Decision Reference DRN-4177649,19 Jun 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4175245,decision/DRN-4175245.pdf,Decision Reference DRN-4175245,19 Jun 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4120499,decision/DRN-4120499.pdf,Decision Reference DRN-4120499,19 Jun 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4196519,decision/DRN-4196519.pdf,Decision Reference DRN-4196519,19 Jun 2023,Allianz Insurance Plc,Upheld,,Insurance
DRN-4193546,decision/DRN-4193546.pdf,Decision Reference DRN-4193546,18 Jun 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3967715,decision/DRN-3967715.pdf,Decision Reference DRN-3967715,16 Jun 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4183899,decision/DRN-4183899.pdf,Decision Reference DRN-4183899,16 Jun 2023,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-4117100,decision/DRN-4117100.pdf,Decision Reference DRN-4117100,16 Jun 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4194885,decision/DRN-4194885.pdf,Decision Reference DRN-4194885,16 Jun 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4115301,decision/DRN-4115301.pdf,Decision Reference DRN-4115301,16 Jun 2023,Aviva Insurance Limited,Not upheld,,Insurance
