decision_id,location,title,date,company,decision,extras,tag
DRN8596595,decision/DRN8596595.pdf,Decision Reference DRN8596595,27 Mar 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN9283259,decision/DRN9283259.pdf,Decision Reference DRN9283259,27 Mar 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN1426654,decision/DRN1426654.pdf,Decision Reference DRN1426654,27 Mar 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8210194,decision/DRN8210194.pdf,Decision Reference DRN8210194,27 Mar 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1112357,decision/DRN1112357.pdf,Decision Reference DRN1112357,27 Mar 2019,Vitality Health Limited,Upheld,,Insurance (excluding PPI)
DRN9083799,decision/DRN9083799.pdf,Decision Reference DRN9083799,27 Mar 2019,Amtrust International Underwriters DAC,Not upheld,,Insurance (excluding PPI)
DRN1039092,decision/DRN1039092.pdf,Decision Reference DRN1039092,27 Mar 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6720544,decision/DRN6720544.pdf,Decision Reference DRN6720544,27 Mar 2019,Highway Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6041092,decision/DRN6041092.pdf,Decision Reference DRN6041092,27 Mar 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN2122609,decision/DRN2122609.pdf,Decision Reference DRN2122609,27 Mar 2019,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance (excluding PPI)
DRN1389972,decision/DRN1389972.pdf,Decision Reference DRN1389972,27 Mar 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4667325,decision/DRN4667325.pdf,Decision Reference DRN4667325,27 Mar 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2746770,decision/DRN2746770.pdf,Decision Reference DRN2746770,27 Mar 2019,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN9713779,decision/DRN9713779.pdf,Decision Reference DRN9713779,27 Mar 2019,Reassured (Health) Ltd,Not upheld,,Insurance (excluding PPI)
DRN0097356,decision/DRN0097356.pdf,Decision Reference DRN0097356,27 Mar 2019,Chase Templeton Limited,Not upheld,,Insurance (excluding PPI)
DRN4322468,decision/DRN4322468.pdf,Decision Reference DRN4322468,27 Mar 2019,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3469299,decision/DRN3469299.pdf,Decision Reference DRN3469299,27 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1962120,decision/DRN1962120.pdf,Decision Reference DRN1962120,27 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6770284,decision/DRN6770284.pdf,Decision Reference DRN6770284,27 Mar 2019,Complete Cover Group Ltd,Not upheld,,Insurance (excluding PPI)
DRN2991393,decision/DRN2991393.pdf,Decision Reference DRN2991393,27 Mar 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3198720,decision/DRN3198720.pdf,Decision Reference DRN3198720,27 Mar 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN7615116,decision/DRN7615116.pdf,Decision Reference DRN7615116,27 Mar 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4825452,decision/DRN4825452.pdf,Decision Reference DRN4825452,27 Mar 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8052156,decision/DRN8052156.pdf,Decision Reference DRN8052156,27 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6613785,decision/DRN6613785.pdf,Decision Reference DRN6613785,27 Mar 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7288985,decision/DRN7288985.pdf,Decision Reference DRN7288985,27 Mar 2019,One Sure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1453133,decision/DRN1453133.pdf,Decision Reference DRN1453133,27 Mar 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9021760,decision/DRN9021760.pdf,Decision Reference DRN9021760,27 Mar 2019,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8930988,decision/DRN8930988.pdf,Decision Reference DRN8930988,27 Mar 2019,Premier Insurance Consultants Limited,Upheld,,Insurance (excluding PPI)
DRN7261589,decision/DRN7261589.pdf,Decision Reference DRN7261589,27 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3704968,decision/DRN3704968.pdf,Decision Reference DRN3704968,26 Mar 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2440020,decision/DRN2440020.pdf,Decision Reference DRN2440020,26 Mar 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN0259917,decision/DRN0259917.pdf,Decision Reference DRN0259917,26 Mar 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6182645,decision/DRN6182645.pdf,Decision Reference DRN6182645,26 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1094940,decision/DRN1094940.pdf,Decision Reference DRN1094940,26 Mar 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2834523,decision/DRN2834523.pdf,Decision Reference DRN2834523,26 Mar 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5781112,decision/DRN5781112.pdf,Decision Reference DRN5781112,26 Mar 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3716971,decision/DRN3716971.pdf,Decision Reference DRN3716971,26 Mar 2019,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4168340,decision/DRN4168340.pdf,Decision Reference DRN4168340,26 Mar 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9399021,decision/DRN9399021.pdf,Decision Reference DRN9399021,26 Mar 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6312489,decision/DRN6312489.pdf,Decision Reference DRN6312489,26 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1566076,decision/DRN1566076.pdf,Decision Reference DRN1566076,26 Mar 2019,Astrenska Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3238973,decision/DRN3238973.pdf,Decision Reference DRN3238973,26 Mar 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5363202,decision/DRN5363202.pdf,Decision Reference DRN5363202,26 Mar 2019,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN3021901,decision/DRN3021901.pdf,Decision Reference DRN3021901,26 Mar 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0182404,decision/DRN0182404.pdf,Decision Reference DRN0182404,26 Mar 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5326689,decision/DRN5326689.pdf,Decision Reference DRN5326689,26 Mar 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1931739,decision/DRN1931739.pdf,Decision Reference DRN1931739,26 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN5882963,decision/DRN5882963.pdf,Decision Reference DRN5882963,26 Mar 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8588931,decision/DRN8588931.pdf,Decision Reference DRN8588931,26 Mar 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2095316,decision/DRN2095316.pdf,Decision Reference DRN2095316,26 Mar 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9443177,decision/DRN9443177.pdf,Decision Reference DRN9443177,26 Mar 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5654276,decision/DRN5654276.pdf,Decision Reference DRN5654276,26 Mar 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN3601596,decision/DRN3601596.pdf,Decision Reference DRN3601596,26 Mar 2019,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN2583600,decision/DRN2583600.pdf,Decision Reference DRN2583600,26 Mar 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN2772520,decision/DRN2772520.pdf,Decision Reference DRN2772520,26 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2564489,decision/DRN2564489.pdf,Decision Reference DRN2564489,26 Mar 2019,Financial & Legal Insurance Company Ltd,Not upheld,,Insurance (excluding PPI)
DRN5619425,decision/DRN5619425.pdf,Decision Reference DRN5619425,26 Mar 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN1157332,decision/DRN1157332.pdf,Decision Reference DRN1157332,26 Mar 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8900386,decision/DRN8900386.pdf,Decision Reference DRN8900386,26 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN5208765,decision/DRN5208765.pdf,Decision Reference DRN5208765,26 Mar 2019,Barry Grainger Ltd,Not upheld,,Insurance (excluding PPI)
DRN5195307,decision/DRN5195307.pdf,Decision Reference DRN5195307,26 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4165552,decision/DRN4165552.pdf,Decision Reference DRN4165552,26 Mar 2019,Magnet Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN4001218,decision/DRN4001218.pdf,Decision Reference DRN4001218,26 Mar 2019,QIC Europe Ltd,Upheld,,Insurance (excluding PPI)
DRN7635371,decision/DRN7635371.pdf,Decision Reference DRN7635371,26 Mar 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9793271,decision/DRN9793271.pdf,Decision Reference DRN9793271,26 Mar 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2748901,decision/DRN2748901.pdf,Decision Reference DRN2748901,26 Mar 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2827875,decision/DRN2827875.pdf,Decision Reference DRN2827875,26 Mar 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3016403,decision/DRN3016403.pdf,Decision Reference DRN3016403,26 Mar 2019,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN0800265,decision/DRN0800265.pdf,Decision Reference DRN0800265,25 Mar 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3182436,decision/DRN3182436.pdf,Decision Reference DRN3182436,25 Mar 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN7681726,decision/DRN7681726.pdf,Decision Reference DRN7681726,25 Mar 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0061937,decision/DRN0061937.pdf,Decision Reference DRN0061937,25 Mar 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1747812,decision/DRN1747812.pdf,Decision Reference DRN1747812,25 Mar 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9968738,decision/DRN9968738.pdf,Decision Reference DRN9968738,25 Mar 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2026359,decision/DRN2026359.pdf,Decision Reference DRN2026359,25 Mar 2019,Qmetric Group Limited,Upheld,,Insurance (excluding PPI)
DRN0882693,decision/DRN0882693.pdf,Decision Reference DRN0882693,25 Mar 2019,HDl Global Specialty SE,Not upheld,,Insurance (excluding PPI)
DRN6262769,decision/DRN6262769.pdf,Decision Reference DRN6262769,25 Mar 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN2009262,decision/DRN2009262.pdf,Decision Reference DRN2009262,25 Mar 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9442319,decision/DRN9442319.pdf,Decision Reference DRN9442319,25 Mar 2019,Lloyds Bank PLC,Not upheld,,Insurance (excluding PPI)
DRN2515261,decision/DRN2515261.pdf,Decision Reference DRN2515261,25 Mar 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4277875,decision/DRN4277875.pdf,Decision Reference DRN4277875,25 Mar 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3437669,decision/DRN3437669.pdf,Decision Reference DRN3437669,25 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN9702983,decision/DRN9702983.pdf,Decision Reference DRN9702983,25 Mar 2019,Elite Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6468851,decision/DRN6468851.pdf,Decision Reference DRN6468851,25 Mar 2019,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN9825156,decision/DRN9825156.pdf,Decision Reference DRN9825156,25 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3154537,decision/DRN3154537.pdf,Decision Reference DRN3154537,25 Mar 2019,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN3064183,decision/DRN3064183.pdf,Decision Reference DRN3064183,25 Mar 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN3145194,decision/DRN3145194.pdf,Decision Reference DRN3145194,25 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4676457,decision/DRN4676457.pdf,Decision Reference DRN4676457,25 Mar 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4846169,decision/DRN4846169.pdf,Decision Reference DRN4846169,25 Mar 2019,Insurance Factory Ltd,Not upheld,,Insurance (excluding PPI)
DRN0917364,decision/DRN0917364.pdf,Decision Reference DRN0917364,24 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3386204,decision/DRN3386204.pdf,Decision Reference DRN3386204,24 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8595847,decision/DRN8595847.pdf,Decision Reference DRN8595847,24 Mar 2019,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0948103,decision/DRN0948103.pdf,Decision Reference DRN0948103,24 Mar 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN5727452,decision/DRN5727452.pdf,Decision Reference DRN5727452,24 Mar 2019,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN3322898,decision/DRN3322898.pdf,Decision Reference DRN3322898,24 Mar 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN5742064,decision/DRN5742064.pdf,Decision Reference DRN5742064,24 Mar 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2456792,decision/DRN2456792.pdf,Decision Reference DRN2456792,24 Mar 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3575348,decision/DRN3575348.pdf,Decision Reference DRN3575348,24 Mar 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4511507,decision/DRN4511507.pdf,Decision Reference DRN4511507,24 Mar 2019,Skyfire Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8558596,decision/DRN8558596.pdf,Decision Reference DRN8558596,24 Mar 2019,Devitt Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN0990794,decision/DRN0990794.pdf,Decision Reference DRN0990794,24 Mar 2019,Europaische Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN5569652,decision/DRN5569652.pdf,Decision Reference DRN5569652,24 Mar 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN5843431,decision/DRN5843431.pdf,Decision Reference DRN5843431,24 Mar 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6770664,decision/DRN6770664.pdf,Decision Reference DRN6770664,24 Mar 2019,Qmetric Group Limited,Not upheld,,Insurance (excluding PPI)
DRN7237010,decision/DRN7237010.pdf,Decision Reference DRN7237010,24 Mar 2019,Punter Southall Health and Protection Limited,Not upheld,,Insurance (excluding PPI)
DRN7515415,decision/DRN7515415.pdf,Decision Reference DRN7515415,24 Mar 2019,London General Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7988322,decision/DRN7988322.pdf,Decision Reference DRN7988322,24 Mar 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5095921,decision/DRN5095921.pdf,Decision Reference DRN5095921,24 Mar 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN6881460,decision/DRN6881460.pdf,Decision Reference DRN6881460,24 Mar 2019,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN9713419,decision/DRN9713419.pdf,Decision Reference DRN9713419,24 Mar 2019,Prescott Jones Ltd,Not upheld,,Insurance (excluding PPI)
DRN6991277,decision/DRN6991277.pdf,Decision Reference DRN6991277,24 Mar 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6457642,decision/DRN6457642.pdf,Decision Reference DRN6457642,24 Mar 2019,Be Wiser Insurance Services Ltd,Upheld,,Insurance (excluding PPI)
DRN1802462,decision/DRN1802462.pdf,Decision Reference DRN1802462,24 Mar 2019,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN5729215,decision/DRN5729215.pdf,Decision Reference DRN5729215,24 Mar 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5605661,decision/DRN5605661.pdf,Decision Reference DRN5605661,23 Mar 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN0441699,decision/DRN0441699.pdf,Decision Reference DRN0441699,23 Mar 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN4562111,decision/DRN4562111.pdf,Decision Reference DRN4562111,23 Mar 2019,Southern Rock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4012407,decision/DRN4012407.pdf,Decision Reference DRN4012407,23 Mar 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1578070,decision/DRN1578070.pdf,Decision Reference DRN1578070,23 Mar 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN0190238,decision/DRN0190238.pdf,Decision Reference DRN0190238,23 Mar 2019,Homeserve Membership Limited,Upheld,,Insurance (excluding PPI)
DRN3358482,decision/DRN3358482.pdf,Decision Reference DRN3358482,23 Mar 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9681971,decision/DRN9681971.pdf,Decision Reference DRN9681971,23 Mar 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4426585,decision/DRN4426585.pdf,Decision Reference DRN4426585,23 Mar 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2859127,decision/DRN2859127.pdf,Decision Reference DRN2859127,23 Mar 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2731230,decision/DRN2731230.pdf,Decision Reference DRN2731230,23 Mar 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN6685099,decision/DRN6685099.pdf,Decision Reference DRN6685099,23 Mar 2019,Zenith Insurance plc,Upheld,,Insurance (excluding PPI)
