decision_id,location,title,date,company,decision,extras,tag
DRN-3541603,decision/DRN-3541603.pdf,Decision Reference DRN-3541603,21 Jun 2022,Liverpool Victoria Financial Services Limited,Upheld,,Insurance
DRN-3553535,decision/DRN-3553535.pdf,Decision Reference DRN-3553535,21 Jun 2022,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3249374,decision/DRN-3249374.pdf,Decision Reference DRN-3249374,21 Jun 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3521000,decision/DRN-3521000.pdf,Decision Reference DRN-3521000,21 Jun 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3553105,decision/DRN-3553105.pdf,Decision Reference DRN-3553105,21 Jun 2022,HDI Global Specialty SE,Upheld,,Insurance
DRN-3519011,decision/DRN-3519011.pdf,Decision Reference DRN-3519011,21 Jun 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3429363,decision/DRN-3429363.pdf,Decision Reference DRN-3429363,21 Jun 2022,Europa Group Limited,Upheld,,Insurance
DRN-3118703,decision/DRN-3118703.pdf,Decision Reference DRN-3118703,21 Jun 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3448040,decision/DRN-3448040.pdf,Decision Reference DRN-3448040,21 Jun 2022,Helvetia Schweizerische Versicherungsgesellschaft in Liechtenstein AG,Upheld,,Insurance
DRN-3538809,decision/DRN-3538809.pdf,Decision Reference DRN-3538809,21 Jun 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3498764,decision/DRN-3498764.pdf,Decision Reference DRN-3498764,21 Jun 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3553703,decision/DRN-3553703.pdf,Decision Reference DRN-3553703,21 Jun 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3436104,decision/DRN-3436104.pdf,Decision Reference DRN-3436104,21 Jun 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3480618,decision/DRN-3480618.pdf,Decision Reference DRN-3480618,21 Jun 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3283362,decision/DRN-3283362.pdf,Decision Reference DRN-3283362,21 Jun 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3480238,decision/DRN-3480238.pdf,Decision Reference DRN-3480238,21 Jun 2022,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3115744,decision/DRN-3115744.pdf,Decision Reference DRN-3115744,21 Jun 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3472921,decision/DRN-3472921.pdf,Decision Reference DRN-3472921,21 Jun 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3553438,decision/DRN-3553438.pdf,Decision Reference DRN-3553438,21 Jun 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3501663,decision/DRN-3501663.pdf,Decision Reference DRN-3501663,21 Jun 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3381362,decision/DRN-3381362.pdf,Decision Reference DRN-3381362,20 Jun 2022,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3551124,decision/DRN-3551124.pdf,Decision Reference DRN-3551124,20 Jun 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3552959,decision/DRN-3552959.pdf,Decision Reference DRN-3552959,20 Jun 2022,Southern Rock Insurance Company Limited,Upheld,,Insurance
DRN-3497455,decision/DRN-3497455.pdf,Decision Reference DRN-3497455,20 Jun 2022,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3518930,decision/DRN-3518930.pdf,Decision Reference DRN-3518930,20 Jun 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3212919,decision/DRN-3212919.pdf,Decision Reference DRN-3212919,20 Jun 2022,Chubb European Group SE,Not upheld,,Insurance
DRN-3441076,decision/DRN-3441076.pdf,Decision Reference DRN-3441076,20 Jun 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3450826,decision/DRN-3450826.pdf,Decision Reference DRN-3450826,20 Jun 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3518287,decision/DRN-3518287.pdf,Decision Reference DRN-3518287,20 Jun 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3233401,decision/DRN-3233401.pdf,Decision Reference DRN-3233401,20 Jun 2022,SiriusPoint International Insurance Corporation,Not upheld,,Insurance
DRN-3511495,decision/DRN-3511495.pdf,Decision Reference DRN-3511495,20 Jun 2022,My Policy Ltd,Upheld,,Insurance
DRN-3517957,decision/DRN-3517957.pdf,Decision Reference DRN-3517957,20 Jun 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3321219,decision/DRN-3321219.pdf,Decision Reference DRN-3321219,20 Jun 2022,ActiveQuote Limited,Not upheld,,Insurance
DRN-3349276,decision/DRN-3349276.pdf,Decision Reference DRN-3349276,20 Jun 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3438382,decision/DRN-3438382.pdf,Decision Reference DRN-3438382,20 Jun 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3473004,decision/DRN-3473004.pdf,Decision Reference DRN-3473004,20 Jun 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3544678,decision/DRN-3544678.pdf,Decision Reference DRN-3544678,20 Jun 2022,RiskAlliance Limited,Upheld,,Insurance
DRN-3544040,decision/DRN-3544040.pdf,Decision Reference DRN-3544040,20 Jun 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3518900,decision/DRN-3518900.pdf,Decision Reference DRN-3518900,20 Jun 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3414468,decision/DRN-3414468.pdf,Decision Reference DRN-3414468,20 Jun 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3465404,decision/DRN-3465404.pdf,Decision Reference DRN-3465404,20 Jun 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3341213,decision/DRN-3341213.pdf,Decision Reference DRN-3341213,20 Jun 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3466655,decision/DRN-3466655.pdf,Decision Reference DRN-3466655,20 Jun 2022,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-3517442,decision/DRN-3517442.pdf,Decision Reference DRN-3517442,20 Jun 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3546360,decision/DRN-3546360.pdf,Decision Reference DRN-3546360,20 Jun 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3551268,decision/DRN-3551268.pdf,Decision Reference DRN-3551268,20 Jun 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3506780,decision/DRN-3506780.pdf,Decision Reference DRN-3506780,20 Jun 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3497320,decision/DRN-3497320.pdf,Decision Reference DRN-3497320,20 Jun 2022,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3518175,decision/DRN-3518175.pdf,Decision Reference DRN-3518175,20 Jun 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3540008,decision/DRN-3540008.pdf,Decision Reference DRN-3540008,20 Jun 2022,RAC Insurance Limited,Upheld,,Insurance
DRN-3542890,decision/DRN-3542890.pdf,Decision Reference DRN-3542890,20 Jun 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3504035,decision/DRN-3504035.pdf,Decision Reference DRN-3504035,20 Jun 2022,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3535782,decision/DRN-3535782.pdf,Decision Reference DRN-3535782,20 Jun 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3518268,decision/DRN-3518268.pdf,Decision Reference DRN-3518268,20 Jun 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3548061,decision/DRN-3548061.pdf,Decision Reference DRN-3548061,17 Jun 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3550294,decision/DRN-3550294.pdf,Decision Reference DRN-3550294,17 Jun 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3402825,decision/DRN-3402825.pdf,Decision Reference DRN-3402825,17 Jun 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3521519,decision/DRN-3521519.pdf,Decision Reference DRN-3521519,17 Jun 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3548782,decision/DRN-3548782.pdf,Decision Reference DRN-3548782,17 Jun 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3548679,decision/DRN-3548679.pdf,Decision Reference DRN-3548679,17 Jun 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3214219,decision/DRN-3214219.pdf,Decision Reference DRN-3214219,17 Jun 2022,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-3506273,decision/DRN-3506273.pdf,Decision Reference DRN-3506273,17 Jun 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3178551,decision/DRN-3178551.pdf,Decision Reference DRN-3178551,17 Jun 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3513633,decision/DRN-3513633.pdf,Decision Reference DRN-3513633,17 Jun 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3526981,decision/DRN-3526981.pdf,Decision Reference DRN-3526981,17 Jun 2022,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-3425858,decision/DRN-3425858.pdf,Decision Reference DRN-3425858,17 Jun 2022,Berkshire Hathaway International Insurance Ltd,Not upheld,,Insurance
DRN-3168799,decision/DRN-3168799.pdf,Decision Reference DRN-3168799,17 Jun 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3513834,decision/DRN-3513834.pdf,Decision Reference DRN-3513834,17 Jun 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3549311,decision/DRN-3549311.pdf,Decision Reference DRN-3549311,17 Jun 2022,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3549365,decision/DRN-3549365.pdf,Decision Reference DRN-3549365,17 Jun 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3548682,decision/DRN-3548682.pdf,Decision Reference DRN-3548682,17 Jun 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3473928,decision/DRN-3473928.pdf,Decision Reference DRN-3473928,17 Jun 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3539110,decision/DRN-3539110.pdf,Decision Reference DRN-3539110,17 Jun 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3434677,decision/DRN-3434677.pdf,Decision Reference DRN-3434677,17 Jun 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3540750,decision/DRN-3540750.pdf,Decision Reference DRN-3540750,17 Jun 2022,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-3502778,decision/DRN-3502778.pdf,Decision Reference DRN-3502778,17 Jun 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3515245,decision/DRN-3515245.pdf,Decision Reference DRN-3515245,17 Jun 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3545208,decision/DRN-3545208.pdf,Decision Reference DRN-3545208,17 Jun 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3520991,decision/DRN-3520991.pdf,Decision Reference DRN-3520991,17 Jun 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3481246,decision/DRN-3481246.pdf,Decision Reference DRN-3481246,17 Jun 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3547020,decision/DRN-3547020.pdf,Decision Reference DRN-3547020,17 Jun 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3470701,decision/DRN-3470701.pdf,Decision Reference DRN-3470701,17 Jun 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3440623,decision/DRN-3440623.pdf,Decision Reference DRN-3440623,16 Jun 2022,Bastion Insurance Company Limited,Not upheld,,Insurance
DRN-3336355,decision/DRN-3336355.pdf,Decision Reference DRN-3336355,16 Jun 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3501783,decision/DRN-3501783.pdf,Decision Reference DRN-3501783,16 Jun 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3457102,decision/DRN-3457102.pdf,Decision Reference DRN-3457102,16 Jun 2022,Santander UK Plc,Not upheld,,Insurance
DRN-3518968,decision/DRN-3518968.pdf,Decision Reference DRN-3518968,16 Jun 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3534859,decision/DRN-3534859.pdf,Decision Reference DRN-3534859,16 Jun 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3237486,decision/DRN-3237486.pdf,Decision Reference DRN-3237486,16 Jun 2022,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3459570,decision/DRN-3459570.pdf,Decision Reference DRN-3459570,16 Jun 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3182689,decision/DRN-3182689.pdf,Decision Reference DRN-3182689,16 Jun 2022,Bought By Many Ltd,Not upheld,,Insurance
DRN-3541493,decision/DRN-3541493.pdf,Decision Reference DRN-3541493,16 Jun 2022,esure Insurance Limited,Upheld,,Insurance
DRN-2985511,decision/DRN-2985511.pdf,Decision Reference DRN-2985511,16 Jun 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3536917,decision/DRN-3536917.pdf,Decision Reference DRN-3536917,16 Jun 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3547240,decision/DRN-3547240.pdf,Decision Reference DRN-3547240,16 Jun 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3518922,decision/DRN-3518922.pdf,Decision Reference DRN-3518922,16 Jun 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3495888,decision/DRN-3495888.pdf,Decision Reference DRN-3495888,16 Jun 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3531575,decision/DRN-3531575.pdf,Decision Reference DRN-3531575,16 Jun 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3449104,decision/DRN-3449104.pdf,Decision Reference DRN-3449104,16 Jun 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3546893,decision/DRN-3546893.pdf,Decision Reference DRN-3546893,16 Jun 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3469669,decision/DRN-3469669.pdf,Decision Reference DRN-3469669,16 Jun 2022,Savage and Holdsworth Limited,Not upheld,,Insurance
DRN-3502411,decision/DRN-3502411.pdf,Decision Reference DRN-3502411,16 Jun 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3400407,decision/DRN-3400407.pdf,Decision Reference DRN-3400407,16 Jun 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3394513,decision/DRN-3394513.pdf,Decision Reference DRN-3394513,16 Jun 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3439805,decision/DRN-3439805.pdf,Decision Reference DRN-3439805,16 Jun 2022,Saga Services Limited,Not upheld,,Insurance
DRN-3519992,decision/DRN-3519992.pdf,Decision Reference DRN-3519992,16 Jun 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3489862,decision/DRN-3489862.pdf,Decision Reference DRN-3489862,16 Jun 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3393366,decision/DRN-3393366.pdf,Decision Reference DRN-3393366,16 Jun 2022,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3516768,decision/DRN-3516768.pdf,Decision Reference DRN-3516768,16 Jun 2022,Lloyds Bank PLC,Upheld,,Insurance
DRN-3281719,decision/DRN-3281719.pdf,Decision Reference DRN-3281719,16 Jun 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3546090,decision/DRN-3546090.pdf,Decision Reference DRN-3546090,16 Jun 2022,BIG Warranties Ltd,Upheld,,Insurance
DRN-3498711,decision/DRN-3498711.pdf,Decision Reference DRN-3498711,16 Jun 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3489697,decision/DRN-3489697.pdf,Decision Reference DRN-3489697,16 Jun 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3520956,decision/DRN-3520956.pdf,Decision Reference DRN-3520956,16 Jun 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3475293,decision/DRN-3475293.pdf,Decision Reference DRN-3475293,15 Jun 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3514143,decision/DRN-3514143.pdf,Decision Reference DRN-3514143,15 Jun 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3321587,decision/DRN-3321587.pdf,Decision Reference DRN-3321587,15 Jun 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3540781,decision/DRN-3540781.pdf,Decision Reference DRN-3540781,15 Jun 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3355248,decision/DRN-3355248.pdf,Decision Reference DRN-3355248,15 Jun 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3520325,decision/DRN-3520325.pdf,Decision Reference DRN-3520325,15 Jun 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3466197,decision/DRN-3466197.pdf,Decision Reference DRN-3466197,15 Jun 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3439213,decision/DRN-3439213.pdf,Decision Reference DRN-3439213,15 Jun 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3511398,decision/DRN-3511398.pdf,Decision Reference DRN-3511398,15 Jun 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3518037,decision/DRN-3518037.pdf,Decision Reference DRN-3518037,15 Jun 2022,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-3492365,decision/DRN-3492365.pdf,Decision Reference DRN-3492365,15 Jun 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3366188,decision/DRN-3366188.pdf,Decision Reference DRN-3366188,15 Jun 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3423617,decision/DRN-3423617.pdf,Decision Reference DRN-3423617,15 Jun 2022,HDI Global SE,Not upheld,,Insurance
DRN-3423646,decision/DRN-3423646.pdf,Decision Reference DRN-3423646,15 Jun 2022,HDI Global SE,Not upheld,,Insurance
DRN-3544792,decision/DRN-3544792.pdf,Decision Reference DRN-3544792,15 Jun 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3466335,decision/DRN-3466335.pdf,Decision Reference DRN-3466335,15 Jun 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3544258,decision/DRN-3544258.pdf,Decision Reference DRN-3544258,15 Jun 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3468823,decision/DRN-3468823.pdf,Decision Reference DRN-3468823,15 Jun 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3505502,decision/DRN-3505502.pdf,Decision Reference DRN-3505502,15 Jun 2022,Accelerant Insurance Europe SA/NV,Upheld,,Insurance
DRN-3513383,decision/DRN-3513383.pdf,Decision Reference DRN-3513383,15 Jun 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3542719,decision/DRN-3542719.pdf,Decision Reference DRN-3542719,15 Jun 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3423683,decision/DRN-3423683.pdf,Decision Reference DRN-3423683,15 Jun 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3442869,decision/DRN-3442869.pdf,Decision Reference DRN-3442869,15 Jun 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3432106,decision/DRN-3432106.pdf,Decision Reference DRN-3432106,15 Jun 2022,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-3488290,decision/DRN-3488290.pdf,Decision Reference DRN-3488290,15 Jun 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3496167,decision/DRN-3496167.pdf,Decision Reference DRN-3496167,15 Jun 2022,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-3484046,decision/DRN-3484046.pdf,Decision Reference DRN-3484046,15 Jun 2022,BISL Limited,Not upheld,,Insurance
DRN-3501403,decision/DRN-3501403.pdf,Decision Reference DRN-3501403,14 Jun 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3519002,decision/DRN-3519002.pdf,Decision Reference DRN-3519002,14 Jun 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3542380,decision/DRN-3542380.pdf,Decision Reference DRN-3542380,14 Jun 2022,Atlanta Insurance Intermediaries Limited,Upheld,,Insurance
DRN-3437275,decision/DRN-3437275.pdf,Decision Reference DRN-3437275,14 Jun 2022,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3543287,decision/DRN-3543287.pdf,Decision Reference DRN-3543287,14 Jun 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3503953,decision/DRN-3503953.pdf,Decision Reference DRN-3503953,14 Jun 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3423729,decision/DRN-3423729.pdf,Decision Reference DRN-3423729,14 Jun 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3424171,decision/DRN-3424171.pdf,Decision Reference DRN-3424171,14 Jun 2022,Society of Lloyd's,Not upheld,,Insurance
