decision_id,location,title,date,company,decision,extras,tag
DRN-4365095,decision/DRN-4365095.pdf,Decision Reference DRN-4365095,15 Dec 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4379082,decision/DRN-4379082.pdf,Decision Reference DRN-4379082,15 Dec 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4517357,decision/DRN-4517357.pdf,Decision Reference DRN-4517357,15 Dec 2023,Holiday Extras Cover Limited,Upheld,,Insurance
DRN-4271324,decision/DRN-4271324.pdf,Decision Reference DRN-4271324,15 Dec 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4516303,decision/DRN-4516303.pdf,Decision Reference DRN-4516303,15 Dec 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4418835,decision/DRN-4418835.pdf,Decision Reference DRN-4418835,15 Dec 2023,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-4422742,decision/DRN-4422742.pdf,Decision Reference DRN-4422742,15 Dec 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4416350,decision/DRN-4416350.pdf,Decision Reference DRN-4416350,15 Dec 2023,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-4516719,decision/DRN-4516719.pdf,Decision Reference DRN-4516719,15 Dec 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4497210,decision/DRN-4497210.pdf,Decision Reference DRN-4497210,15 Dec 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4482741,decision/DRN-4482741.pdf,Decision Reference DRN-4482741,15 Dec 2023,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-4027223,decision/DRN-4027223.pdf,Decision Reference DRN-4027223,15 Dec 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4491138,decision/DRN-4491138.pdf,Decision Reference DRN-4491138,15 Dec 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4514515,decision/DRN-4514515.pdf,Decision Reference DRN-4514515,15 Dec 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4388077,decision/DRN-4388077.pdf,Decision Reference DRN-4388077,15 Dec 2023,One Insurance Limited,Upheld,,Insurance
DRN-4404091,decision/DRN-4404091.pdf,Decision Reference DRN-4404091,15 Dec 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4516801,decision/DRN-4516801.pdf,Decision Reference DRN-4516801,15 Dec 2023,Sabre Insurance Company Limited,Upheld,,Insurance
DRN-4506087,decision/DRN-4506087.pdf,Decision Reference DRN-4506087,15 Dec 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4455373,decision/DRN-4455373.pdf,Decision Reference DRN-4455373,15 Dec 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4492183,decision/DRN-4492183.pdf,Decision Reference DRN-4492183,15 Dec 2023,Unum Ltd,Not upheld,,Insurance
DRN-4516532,decision/DRN-4516532.pdf,Decision Reference DRN-4516532,15 Dec 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4439330,decision/DRN-4439330.pdf,Decision Reference DRN-4439330,15 Dec 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4481368,decision/DRN-4481368.pdf,Decision Reference DRN-4481368,15 Dec 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4435896,decision/DRN-4435896.pdf,Decision Reference DRN-4435896,15 Dec 2023,AXIS Specialty Europe SE,Upheld,,Insurance
DRN-4513670,decision/DRN-4513670.pdf,Decision Reference DRN-4513670,15 Dec 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4301887,decision/DRN-4301887.pdf,Decision Reference DRN-4301887,15 Dec 2023,First Central Insurance Management Limited,Not upheld,,Insurance
DRN-4423267,decision/DRN-4423267.pdf,Decision Reference DRN-4423267,15 Dec 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4443633,decision/DRN-4443633.pdf,Decision Reference DRN-4443633,15 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4495053,decision/DRN-4495053.pdf,Decision Reference DRN-4495053,14 Dec 2023,AWP P&C SA,Upheld,,Insurance
DRN-4478851,decision/DRN-4478851.pdf,Decision Reference DRN-4478851,14 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4513095,decision/DRN-4513095.pdf,Decision Reference DRN-4513095,14 Dec 2023,Tesco Underwriting Limited,Upheld,,Insurance
DRN-4515497,decision/DRN-4515497.pdf,Decision Reference DRN-4515497,14 Dec 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4380104,decision/DRN-4380104.pdf,Decision Reference DRN-4380104,14 Dec 2023,Konsileo (Trading) Limited,Not upheld,,Insurance
DRN-4512080,decision/DRN-4512080.pdf,Decision Reference DRN-4512080,14 Dec 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4394807,decision/DRN-4394807.pdf,Decision Reference DRN-4394807,14 Dec 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4499443,decision/DRN-4499443.pdf,Decision Reference DRN-4499443,14 Dec 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4511514,decision/DRN-4511514.pdf,Decision Reference DRN-4511514,14 Dec 2023,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-4427445,decision/DRN-4427445.pdf,Decision Reference DRN-4427445,14 Dec 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4217568,decision/DRN-4217568.pdf,Decision Reference DRN-4217568,14 Dec 2023,ERGO Versicherung Aktiengesellschaft,Upheld,,Insurance
DRN-4503562,decision/DRN-4503562.pdf,Decision Reference DRN-4503562,14 Dec 2023,Tesco Underwriting Limited,Upheld,,Insurance
DRN-4467981,decision/DRN-4467981.pdf,Decision Reference DRN-4467981,14 Dec 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4445031,decision/DRN-4445031.pdf,Decision Reference DRN-4445031,14 Dec 2023,Vitality Life Limited,Not upheld,,Insurance
DRN-4384069,decision/DRN-4384069.pdf,Decision Reference DRN-4384069,14 Dec 2023,Esure Services Limited,Upheld,,Insurance
DRN-4465277,decision/DRN-4465277.pdf,Decision Reference DRN-4465277,14 Dec 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4465270,decision/DRN-4465270.pdf,Decision Reference DRN-4465270,14 Dec 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4508707,decision/DRN-4508707.pdf,Decision Reference DRN-4508707,14 Dec 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4468505,decision/DRN-4468505.pdf,Decision Reference DRN-4468505,14 Dec 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4489294,decision/DRN-4489294.pdf,Decision Reference DRN-4489294,14 Dec 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4435853,decision/DRN-4435853.pdf,Decision Reference DRN-4435853,14 Dec 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4417108,decision/DRN-4417108.pdf,Decision Reference DRN-4417108,14 Dec 2023,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-4470106,decision/DRN-4470106.pdf,Decision Reference DRN-4470106,14 Dec 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4506316,decision/DRN-4506316.pdf,Decision Reference DRN-4506316,14 Dec 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4514112,decision/DRN-4514112.pdf,Decision Reference DRN-4514112,14 Dec 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4514058,decision/DRN-4514058.pdf,Decision Reference DRN-4514058,14 Dec 2023,Denis O Brown & Associates Ltd,Not upheld,,Insurance
DRN-4170492,decision/DRN-4170492.pdf,Decision Reference DRN-4170492,14 Dec 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4505993,decision/DRN-4505993.pdf,Decision Reference DRN-4505993,14 Dec 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4514015,decision/DRN-4514015.pdf,Decision Reference DRN-4514015,14 Dec 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-4438575,decision/DRN-4438575.pdf,Decision Reference DRN-4438575,14 Dec 2023,BISL Limited,Upheld,,Insurance
DRN-4330760,decision/DRN-4330760.pdf,Decision Reference DRN-4330760,14 Dec 2023,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-3981903,decision/DRN-3981903.pdf,Decision Reference DRN-3981903,14 Dec 2023,Liverpool Victoria Financial Services Limited,Not upheld,,Insurance
DRN-4464263,decision/DRN-4464263.pdf,Decision Reference DRN-4464263,14 Dec 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4508606,decision/DRN-4508606.pdf,Decision Reference DRN-4508606,14 Dec 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4513425,decision/DRN-4513425.pdf,Decision Reference DRN-4513425,13 Dec 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4452361,decision/DRN-4452361.pdf,Decision Reference DRN-4452361,13 Dec 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4480834,decision/DRN-4480834.pdf,Decision Reference DRN-4480834,13 Dec 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4497817,decision/DRN-4497817.pdf,Decision Reference DRN-4497817,13 Dec 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4471808,decision/DRN-4471808.pdf,Decision Reference DRN-4471808,13 Dec 2023,Premium Choice Ltd,Not upheld,,Insurance
DRN-4468785,decision/DRN-4468785.pdf,Decision Reference DRN-4468785,13 Dec 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-4481984,decision/DRN-4481984.pdf,Decision Reference DRN-4481984,13 Dec 2023,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-4460739,decision/DRN-4460739.pdf,Decision Reference DRN-4460739,13 Dec 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4475074,decision/DRN-4475074.pdf,Decision Reference DRN-4475074,13 Dec 2023,Vitality Health Limited,Upheld,,Insurance
DRN-4426165,decision/DRN-4426165.pdf,Decision Reference DRN-4426165,13 Dec 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4486960,decision/DRN-4486960.pdf,Decision Reference DRN-4486960,13 Dec 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4512321,decision/DRN-4512321.pdf,Decision Reference DRN-4512321,13 Dec 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-4386234,decision/DRN-4386234.pdf,Decision Reference DRN-4386234,13 Dec 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4511036,decision/DRN-4511036.pdf,Decision Reference DRN-4511036,13 Dec 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4500992,decision/DRN-4500992.pdf,Decision Reference DRN-4500992,13 Dec 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-4472383,decision/DRN-4472383.pdf,Decision Reference DRN-4472383,13 Dec 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4500254,decision/DRN-4500254.pdf,Decision Reference DRN-4500254,13 Dec 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4490307,decision/DRN-4490307.pdf,Decision Reference DRN-4490307,13 Dec 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4503008,decision/DRN-4503008.pdf,Decision Reference DRN-4503008,13 Dec 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4228089,decision/DRN-4228089.pdf,Decision Reference DRN-4228089,13 Dec 2023,Unum Ltd,Not upheld,,Insurance
DRN-4486846,decision/DRN-4486846.pdf,Decision Reference DRN-4486846,13 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4504769,decision/DRN-4504769.pdf,Decision Reference DRN-4504769,13 Dec 2023,AWP P&C SA,Upheld,,Insurance
DRN-4500582,decision/DRN-4500582.pdf,Decision Reference DRN-4500582,13 Dec 2023,AXIS Specialty Europe SE,Not upheld,,Insurance
DRN-4494881,decision/DRN-4494881.pdf,Decision Reference DRN-4494881,13 Dec 2023,National House-Building Council,Not upheld,,Insurance
DRN-4414356,decision/DRN-4414356.pdf,Decision Reference DRN-4414356,13 Dec 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4510095,decision/DRN-4510095.pdf,Decision Reference DRN-4510095,13 Dec 2023,HCC International Insurance Company Plc,Not upheld,,Insurance
DRN-4509728,decision/DRN-4509728.pdf,Decision Reference DRN-4509728,13 Dec 2023,Accelerant Insurance Limited,Not upheld,,Insurance
DRN-4508686,decision/DRN-4508686.pdf,Decision Reference DRN-4508686,13 Dec 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4407594,decision/DRN-4407594.pdf,Decision Reference DRN-4407594,12 Dec 2023,AWP P&C SA,Upheld,,Insurance
DRN-4507236,decision/DRN-4507236.pdf,Decision Reference DRN-4507236,12 Dec 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4047410,decision/DRN-4047410.pdf,Decision Reference DRN-4047410,12 Dec 2023,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-4497623,decision/DRN-4497623.pdf,Decision Reference DRN-4497623,12 Dec 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4344583,decision/DRN-4344583.pdf,Decision Reference DRN-4344583,12 Dec 2023,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-4487993,decision/DRN-4487993.pdf,Decision Reference DRN-4487993,12 Dec 2023,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-4510574,decision/DRN-4510574.pdf,Decision Reference DRN-4510574,12 Dec 2023,AWP P&C SA,Upheld,,Insurance
DRN-4422553,decision/DRN-4422553.pdf,Decision Reference DRN-4422553,12 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4510474,decision/DRN-4510474.pdf,Decision Reference DRN-4510474,12 Dec 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-4508614,decision/DRN-4508614.pdf,Decision Reference DRN-4508614,12 Dec 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4488387,decision/DRN-4488387.pdf,Decision Reference DRN-4488387,12 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4503950,decision/DRN-4503950.pdf,Decision Reference DRN-4503950,12 Dec 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-4501308,decision/DRN-4501308.pdf,Decision Reference DRN-4501308,12 Dec 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-4293580,decision/DRN-4293580.pdf,Decision Reference DRN-4293580,12 Dec 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4486758,decision/DRN-4486758.pdf,Decision Reference DRN-4486758,12 Dec 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4509801,decision/DRN-4509801.pdf,Decision Reference DRN-4509801,12 Dec 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4467304,decision/DRN-4467304.pdf,Decision Reference DRN-4467304,12 Dec 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-4453599,decision/DRN-4453599.pdf,Decision Reference DRN-4453599,12 Dec 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4467941,decision/DRN-4467941.pdf,Decision Reference DRN-4467941,12 Dec 2023,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-4453467,decision/DRN-4453467.pdf,Decision Reference DRN-4453467,12 Dec 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4485332,decision/DRN-4485332.pdf,Decision Reference DRN-4485332,12 Dec 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4509780,decision/DRN-4509780.pdf,Decision Reference DRN-4509780,12 Dec 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4509753,decision/DRN-4509753.pdf,Decision Reference DRN-4509753,12 Dec 2023,Vitality Health Limited,Upheld,,Insurance
DRN-4498892,decision/DRN-4498892.pdf,Decision Reference DRN-4498892,12 Dec 2023,Unum Ltd,Not upheld,,Insurance
DRN-4497083,decision/DRN-4497083.pdf,Decision Reference DRN-4497083,12 Dec 2023,American International Group UK Limited,Not upheld,,Insurance
DRN-4451844,decision/DRN-4451844.pdf,Decision Reference DRN-4451844,12 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4502630,decision/DRN-4502630.pdf,Decision Reference DRN-4502630,12 Dec 2023,Great Lakes Insurance UK Limited,Upheld,,Insurance
DRN-4241618,decision/DRN-4241618.pdf,Decision Reference DRN-4241618,12 Dec 2023,Phoenix Life Limited,Not upheld,,Insurance
DRN-4483308,decision/DRN-4483308.pdf,Decision Reference DRN-4483308,12 Dec 2023,Marshmallow Insurance Limited,Upheld,,Insurance
DRN-4506456,decision/DRN-4506456.pdf,Decision Reference DRN-4506456,12 Dec 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4351113,decision/DRN-4351113.pdf,Decision Reference DRN-4351113,12 Dec 2023,Avantia Insurance Limited,Not upheld,,Insurance
DRN-4460065,decision/DRN-4460065.pdf,Decision Reference DRN-4460065,12 Dec 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-4276002,decision/DRN-4276002.pdf,Decision Reference DRN-4276002,12 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4499093,decision/DRN-4499093.pdf,Decision Reference DRN-4499093,12 Dec 2023,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-4494941,decision/DRN-4494941.pdf,Decision Reference DRN-4494941,12 Dec 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4500952,decision/DRN-4500952.pdf,Decision Reference DRN-4500952,12 Dec 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4502740,decision/DRN-4502740.pdf,Decision Reference DRN-4502740,12 Dec 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4508732,decision/DRN-4508732.pdf,Decision Reference DRN-4508732,12 Dec 2023,AWP P&C SA,Upheld,,Insurance
DRN-4224735,decision/DRN-4224735.pdf,Decision Reference DRN-4224735,12 Dec 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4468894,decision/DRN-4468894.pdf,Decision Reference DRN-4468894,12 Dec 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4464534,decision/DRN-4464534.pdf,Decision Reference DRN-4464534,12 Dec 2023,Travelers Insurance Company Limited,Not upheld,,Insurance
DRN-4393243,decision/DRN-4393243.pdf,Decision Reference DRN-4393243,12 Dec 2023,RAC Financial Services Ltd,Not upheld,,Insurance
DRN-4421417,decision/DRN-4421417.pdf,Decision Reference DRN-4421417,12 Dec 2023,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-4508519,decision/DRN-4508519.pdf,Decision Reference DRN-4508519,12 Dec 2023,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-4508583,decision/DRN-4508583.pdf,Decision Reference DRN-4508583,12 Dec 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-4305177,decision/DRN-4305177.pdf,Decision Reference DRN-4305177,12 Dec 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4398394,decision/DRN-4398394.pdf,Decision Reference DRN-4398394,12 Dec 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4508500,decision/DRN-4508500.pdf,Decision Reference DRN-4508500,12 Dec 2023,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-4504256,decision/DRN-4504256.pdf,Decision Reference DRN-4504256,11 Dec 2023,One Insurance Limited,Upheld,,Insurance
DRN-4506148,decision/DRN-4506148.pdf,Decision Reference DRN-4506148,11 Dec 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4480637,decision/DRN-4480637.pdf,Decision Reference DRN-4480637,11 Dec 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4466055,decision/DRN-4466055.pdf,Decision Reference DRN-4466055,11 Dec 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4448825,decision/DRN-4448825.pdf,Decision Reference DRN-4448825,11 Dec 2023,Marshmallow Insurance Limited,Upheld,,Insurance
DRN-4493987,decision/DRN-4493987.pdf,Decision Reference DRN-4493987,11 Dec 2023,Financial & Legal Insurance Company Ltd,Not upheld,,Insurance
DRN-4493973,decision/DRN-4493973.pdf,Decision Reference DRN-4493973,11 Dec 2023,Financial & Legal Insurance Company Ltd,Not upheld,,Insurance
DRN-4503559,decision/DRN-4503559.pdf,Decision Reference DRN-4503559,11 Dec 2023,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-4498338,decision/DRN-4498338.pdf,Decision Reference DRN-4498338,11 Dec 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4132443,decision/DRN-4132443.pdf,Decision Reference DRN-4132443,11 Dec 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4459522,decision/DRN-4459522.pdf,Decision Reference DRN-4459522,11 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4506248,decision/DRN-4506248.pdf,Decision Reference DRN-4506248,11 Dec 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4506759,decision/DRN-4506759.pdf,Decision Reference DRN-4506759,11 Dec 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4496887,decision/DRN-4496887.pdf,Decision Reference DRN-4496887,11 Dec 2023,Aviva Insurance Limited,Not upheld,,Insurance
