decision_id,location,title,date,company,decision,extras,tag
DRN-3717045,decision/DRN-3717045.pdf,Decision Reference DRN-3717045,23 Sep 2022,Nelson Insurance Company Ltd,Not upheld,,Insurance
DRN-3496022,decision/DRN-3496022.pdf,Decision Reference DRN-3496022,23 Sep 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3516332,decision/DRN-3516332.pdf,Decision Reference DRN-3516332,23 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3644119,decision/DRN-3644119.pdf,Decision Reference DRN-3644119,23 Sep 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3602843,decision/DRN-3602843.pdf,Decision Reference DRN-3602843,23 Sep 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3717006,decision/DRN-3717006.pdf,Decision Reference DRN-3717006,23 Sep 2022,HDI Global SE,Not upheld,,Insurance
DRN-3665669,decision/DRN-3665669.pdf,Decision Reference DRN-3665669,23 Sep 2022,Liberty Mutual Insurance Europe SE,Upheld,,Insurance
DRN-3513218,decision/DRN-3513218.pdf,Decision Reference DRN-3513218,23 Sep 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3708787,decision/DRN-3708787.pdf,Decision Reference DRN-3708787,23 Sep 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3716809,decision/DRN-3716809.pdf,Decision Reference DRN-3716809,23 Sep 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3656204,decision/DRN-3656204.pdf,Decision Reference DRN-3656204,23 Sep 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3716659,decision/DRN-3716659.pdf,Decision Reference DRN-3716659,23 Sep 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3589402,decision/DRN-3589402.pdf,Decision Reference DRN-3589402,23 Sep 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3714041,decision/DRN-3714041.pdf,Decision Reference DRN-3714041,23 Sep 2022,BUPA Insurance Limited,Upheld,,Insurance
DRN-3715568,decision/DRN-3715568.pdf,Decision Reference DRN-3715568,23 Sep 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3713987,decision/DRN-3713987.pdf,Decision Reference DRN-3713987,23 Sep 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3716218,decision/DRN-3716218.pdf,Decision Reference DRN-3716218,23 Sep 2022,Hyperformance Ltd,Not upheld,,Insurance
DRN-3665641,decision/DRN-3665641.pdf,Decision Reference DRN-3665641,22 Sep 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3469783,decision/DRN-3469783.pdf,Decision Reference DRN-3469783,22 Sep 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3592520,decision/DRN-3592520.pdf,Decision Reference DRN-3592520,22 Sep 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3645019,decision/DRN-3645019.pdf,Decision Reference DRN-3645019,22 Sep 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3645894,decision/DRN-3645894.pdf,Decision Reference DRN-3645894,22 Sep 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3660133,decision/DRN-3660133.pdf,Decision Reference DRN-3660133,22 Sep 2022,ReAssure Limited,Not upheld,,Insurance
DRN-3637099,decision/DRN-3637099.pdf,Decision Reference DRN-3637099,22 Sep 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3410238,decision/DRN-3410238.pdf,Decision Reference DRN-3410238,22 Sep 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3603848,decision/DRN-3603848.pdf,Decision Reference DRN-3603848,22 Sep 2022,Advent Insurance PCC Ltd,Not upheld,,Insurance
DRN-3539376,decision/DRN-3539376.pdf,Decision Reference DRN-3539376,22 Sep 2022,Europ Assistance S.A.,Not upheld,,Insurance
DRN-3672971,decision/DRN-3672971.pdf,Decision Reference DRN-3672971,22 Sep 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3433191,decision/DRN-3433191.pdf,Decision Reference DRN-3433191,22 Sep 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3636101,decision/DRN-3636101.pdf,Decision Reference DRN-3636101,22 Sep 2022,Atlanta Insurance Intermediaries Limited,Not upheld,,Insurance
DRN-3616967,decision/DRN-3616967.pdf,Decision Reference DRN-3616967,22 Sep 2022,BISL Limited,Not upheld,,Insurance
DRN-3609166,decision/DRN-3609166.pdf,Decision Reference DRN-3609166,22 Sep 2022,UK Protected Limited,Not upheld,,Insurance
DRN-3618892,decision/DRN-3618892.pdf,Decision Reference DRN-3618892,22 Sep 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3697183,decision/DRN-3697183.pdf,Decision Reference DRN-3697183,22 Sep 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3557594,decision/DRN-3557594.pdf,Decision Reference DRN-3557594,22 Sep 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3715356,decision/DRN-3715356.pdf,Decision Reference DRN-3715356,22 Sep 2022,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3637787,decision/DRN-3637787.pdf,Decision Reference DRN-3637787,22 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3299494,decision/DRN-3299494.pdf,Decision Reference DRN-3299494,22 Sep 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3690653,decision/DRN-3690653.pdf,Decision Reference DRN-3690653,22 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3688630,decision/DRN-3688630.pdf,Decision Reference DRN-3688630,22 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3631126,decision/DRN-3631126.pdf,Decision Reference DRN-3631126,22 Sep 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3699048,decision/DRN-3699048.pdf,Decision Reference DRN-3699048,22 Sep 2022,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3705991,decision/DRN-3705991.pdf,Decision Reference DRN-3705991,22 Sep 2022,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-3691159,decision/DRN-3691159.pdf,Decision Reference DRN-3691159,22 Sep 2022,Azur Underwriting Limited,Not upheld,,Insurance
DRN-3688877,decision/DRN-3688877.pdf,Decision Reference DRN-3688877,22 Sep 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3384225,decision/DRN-3384225.pdf,Decision Reference DRN-3384225,22 Sep 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3698935,decision/DRN-3698935.pdf,Decision Reference DRN-3698935,22 Sep 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3447735,decision/DRN-3447735.pdf,Decision Reference DRN-3447735,22 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3565772,decision/DRN-3565772.pdf,Decision Reference DRN-3565772,22 Sep 2022,RAC Insurance Limited,Not upheld,,Insurance
DRN-3592248,decision/DRN-3592248.pdf,Decision Reference DRN-3592248,22 Sep 2022,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3686946,decision/DRN-3686946.pdf,Decision Reference DRN-3686946,22 Sep 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3688429,decision/DRN-3688429.pdf,Decision Reference DRN-3688429,22 Sep 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3608289,decision/DRN-3608289.pdf,Decision Reference DRN-3608289,22 Sep 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3714150,decision/DRN-3714150.pdf,Decision Reference DRN-3714150,22 Sep 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3637222,decision/DRN-3637222.pdf,Decision Reference DRN-3637222,22 Sep 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3667736,decision/DRN-3667736.pdf,Decision Reference DRN-3667736,22 Sep 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3465726,decision/DRN-3465726.pdf,Decision Reference DRN-3465726,22 Sep 2022,Aviva Life & Pensions UK Limited,Upheld,,Insurance
DRN-3681676,decision/DRN-3681676.pdf,Decision Reference DRN-3681676,22 Sep 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3373616,decision/DRN-3373616.pdf,Decision Reference DRN-3373616,22 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3602014,decision/DRN-3602014.pdf,Decision Reference DRN-3602014,22 Sep 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3673453,decision/DRN-3673453.pdf,Decision Reference DRN-3673453,22 Sep 2022,Bank of Scotland Plc,Not upheld,,Insurance
DRN-3705606,decision/DRN-3705606.pdf,Decision Reference DRN-3705606,22 Sep 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3714169,decision/DRN-3714169.pdf,Decision Reference DRN-3714169,22 Sep 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3707426,decision/DRN-3707426.pdf,Decision Reference DRN-3707426,22 Sep 2022,AWP P&C SA,Upheld,,Insurance
DRN-3662801,decision/DRN-3662801.pdf,Decision Reference DRN-3662801,22 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3581320,decision/DRN-3581320.pdf,Decision Reference DRN-3581320,22 Sep 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3697804,decision/DRN-3697804.pdf,Decision Reference DRN-3697804,22 Sep 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3550936,decision/DRN-3550936.pdf,Decision Reference DRN-3550936,22 Sep 2022,Lloyds Bank PLC,Not upheld,,Insurance
DRN-3700953,decision/DRN-3700953.pdf,Decision Reference DRN-3700953,22 Sep 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3674969,decision/DRN-3674969.pdf,Decision Reference DRN-3674969,22 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3664090,decision/DRN-3664090.pdf,Decision Reference DRN-3664090,21 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-2101511,decision/DRN-2101511.pdf,Decision Reference DRN-2101511,21 Sep 2022,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3711938,decision/DRN-3711938.pdf,Decision Reference DRN-3711938,21 Sep 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3664161,decision/DRN-3664161.pdf,Decision Reference DRN-3664161,21 Sep 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3651265,decision/DRN-3651265.pdf,Decision Reference DRN-3651265,21 Sep 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3711926,decision/DRN-3711926.pdf,Decision Reference DRN-3711926,21 Sep 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3677905,decision/DRN-3677905.pdf,Decision Reference DRN-3677905,21 Sep 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3698063,decision/DRN-3698063.pdf,Decision Reference DRN-3698063,21 Sep 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3686744,decision/DRN-3686744.pdf,Decision Reference DRN-3686744,21 Sep 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3546382,decision/DRN-3546382.pdf,Decision Reference DRN-3546382,21 Sep 2022,ActiveQuote Limited,Upheld,,Insurance
DRN-3368871,decision/DRN-3368871.pdf,Decision Reference DRN-3368871,21 Sep 2022,National Deposit Friendly Society Limited,Not upheld,,Insurance
DRN-3561769,decision/DRN-3561769.pdf,Decision Reference DRN-3561769,21 Sep 2022,CIGNA Life Insurance Company of Europe SA-NV,Upheld,,Insurance
DRN-3711223,decision/DRN-3711223.pdf,Decision Reference DRN-3711223,21 Sep 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3709658,decision/DRN-3709658.pdf,Decision Reference DRN-3709658,21 Sep 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3694580,decision/DRN-3694580.pdf,Decision Reference DRN-3694580,21 Sep 2022,The Shepherds Friendly Society Limited,Not upheld,,Insurance
DRN-3573558,decision/DRN-3573558.pdf,Decision Reference DRN-3573558,21 Sep 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3644565,decision/DRN-3644565.pdf,Decision Reference DRN-3644565,21 Sep 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3453181,decision/DRN-3453181.pdf,Decision Reference DRN-3453181,21 Sep 2022,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-3712708,decision/DRN-3712708.pdf,Decision Reference DRN-3712708,21 Sep 2022,Liberty Mutual Insurance Europe SE,Upheld,,Insurance
DRN-3703730,decision/DRN-3703730.pdf,Decision Reference DRN-3703730,21 Sep 2022,Great Lakes Reinsurance (UK) SE,Not upheld,,Insurance
DRN-3708911,decision/DRN-3708911.pdf,Decision Reference DRN-3708911,21 Sep 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3536525,decision/DRN-3536525.pdf,Decision Reference DRN-3536525,21 Sep 2022,One Insurance Limited,Upheld,,Insurance
DRN-3656393,decision/DRN-3656393.pdf,Decision Reference DRN-3656393,21 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3704117,decision/DRN-3704117.pdf,Decision Reference DRN-3704117,21 Sep 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3627018,decision/DRN-3627018.pdf,Decision Reference DRN-3627018,21 Sep 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3709183,decision/DRN-3709183.pdf,Decision Reference DRN-3709183,21 Sep 2022,Enro Limited,Upheld,,Insurance
DRN-3711655,decision/DRN-3711655.pdf,Decision Reference DRN-3711655,21 Sep 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3693692,decision/DRN-3693692.pdf,Decision Reference DRN-3693692,21 Sep 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3689929,decision/DRN-3689929.pdf,Decision Reference DRN-3689929,21 Sep 2022,Esure Services Limited,Not upheld,,Insurance
DRN-3571608,decision/DRN-3571608.pdf,Decision Reference DRN-3571608,21 Sep 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3143890,decision/DRN-3143890.pdf,Decision Reference DRN-3143890,21 Sep 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-1790123,decision/DRN-1790123.pdf,Decision Reference DRN-1790123,21 Sep 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3683833,decision/DRN-3683833.pdf,Decision Reference DRN-3683833,21 Sep 2022,National House-Building Council,Upheld,,Insurance
DRN-3585065,decision/DRN-3585065.pdf,Decision Reference DRN-3585065,20 Sep 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3668383,decision/DRN-3668383.pdf,Decision Reference DRN-3668383,20 Sep 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3703573,decision/DRN-3703573.pdf,Decision Reference DRN-3703573,20 Sep 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3558625,decision/DRN-3558625.pdf,Decision Reference DRN-3558625,20 Sep 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3649233,decision/DRN-3649233.pdf,Decision Reference DRN-3649233,20 Sep 2022,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3423621,decision/DRN-3423621.pdf,Decision Reference DRN-3423621,20 Sep 2022,ITC Compliance Limited,Not upheld,,Insurance
DRN-3703602,decision/DRN-3703602.pdf,Decision Reference DRN-3703602,20 Sep 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3672991,decision/DRN-3672991.pdf,Decision Reference DRN-3672991,20 Sep 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3653120,decision/DRN-3653120.pdf,Decision Reference DRN-3653120,20 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3503438,decision/DRN-3503438.pdf,Decision Reference DRN-3503438,20 Sep 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3321471,decision/DRN-3321471.pdf,Decision Reference DRN-3321471,20 Sep 2022,HDI Global SE,Not upheld,,Insurance
DRN-3698593,decision/DRN-3698593.pdf,Decision Reference DRN-3698593,20 Sep 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3665219,decision/DRN-3665219.pdf,Decision Reference DRN-3665219,20 Sep 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3684089,decision/DRN-3684089.pdf,Decision Reference DRN-3684089,20 Sep 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3683696,decision/DRN-3683696.pdf,Decision Reference DRN-3683696,20 Sep 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3418829,decision/DRN-3418829.pdf,Decision Reference DRN-3418829,20 Sep 2022,Evelyn Partners Investment Management Services Limited,Not upheld,,Insurance
DRN-3632177,decision/DRN-3632177.pdf,Decision Reference DRN-3632177,20 Sep 2022,Trinity Lane Insurance Company Limited,Not upheld,,Insurance
DRN-3620030,decision/DRN-3620030.pdf,Decision Reference DRN-3620030,20 Sep 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3680887,decision/DRN-3680887.pdf,Decision Reference DRN-3680887,20 Sep 2022,Acasta Europe Limited,Not upheld,,Insurance
DRN-3710032,decision/DRN-3710032.pdf,Decision Reference DRN-3710032,20 Sep 2022,Unum Ltd,Not upheld,,Insurance
DRN-3667627,decision/DRN-3667627.pdf,Decision Reference DRN-3667627,20 Sep 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3688787,decision/DRN-3688787.pdf,Decision Reference DRN-3688787,20 Sep 2022,One Call Insurance Services Limited,Upheld,,Insurance
DRN-3605723,decision/DRN-3605723.pdf,Decision Reference DRN-3605723,20 Sep 2022,Phoenix Life Limited,Not upheld,,Insurance
DRN-3697861,decision/DRN-3697861.pdf,Decision Reference DRN-3697861,20 Sep 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3278839,decision/DRN-3278839.pdf,Decision Reference DRN-3278839,20 Sep 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3709644,decision/DRN-3709644.pdf,Decision Reference DRN-3709644,20 Sep 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3684105,decision/DRN-3684105.pdf,Decision Reference DRN-3684105,20 Sep 2022,Lloyds Bank Insurance Services Limited,Not upheld,,Insurance
DRN-3698488,decision/DRN-3698488.pdf,Decision Reference DRN-3698488,20 Sep 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3678060,decision/DRN-3678060.pdf,Decision Reference DRN-3678060,20 Sep 2022,British Gas Services Limited,Not upheld,,Insurance
DRN-3709096,decision/DRN-3709096.pdf,Decision Reference DRN-3709096,20 Sep 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3678542,decision/DRN-3678542.pdf,Decision Reference DRN-3678542,20 Sep 2022,Europ Assistance S.A.,Not upheld,,Insurance
DRN-3214232,decision/DRN-3214232.pdf,Decision Reference DRN-3214232,20 Sep 2022,Arch Insurance (UK) Limited,Upheld,,Insurance
DRN-3620985,decision/DRN-3620985.pdf,Decision Reference DRN-3620985,20 Sep 2022,Euroins AD,Not upheld,,Insurance
DRN-3580813,decision/DRN-3580813.pdf,Decision Reference DRN-3580813,20 Sep 2022,China Taiping Insurance (UK) Co Ltd,Not upheld,,Insurance
DRN-3469992,decision/DRN-3469992.pdf,Decision Reference DRN-3469992,20 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3641021,decision/DRN-3641021.pdf,Decision Reference DRN-3641021,20 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3706046,decision/DRN-3706046.pdf,Decision Reference DRN-3706046,17 Sep 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3198847,decision/DRN-3198847.pdf,Decision Reference DRN-3198847,16 Sep 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3644867,decision/DRN-3644867.pdf,Decision Reference DRN-3644867,16 Sep 2022,HCC International Insurance Company Plc,Not upheld,,Insurance
DRN-3707926,decision/DRN-3707926.pdf,Decision Reference DRN-3707926,16 Sep 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3702919,decision/DRN-3702919.pdf,Decision Reference DRN-3702919,16 Sep 2022,EUI Limited,Upheld,,Insurance
DRN-3636876,decision/DRN-3636876.pdf,Decision Reference DRN-3636876,16 Sep 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3683873,decision/DRN-3683873.pdf,Decision Reference DRN-3683873,16 Sep 2022,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-3688114,decision/DRN-3688114.pdf,Decision Reference DRN-3688114,16 Sep 2022,The Baxendale Insurance Company,Upheld,,Insurance
DRN-3615860,decision/DRN-3615860.pdf,Decision Reference DRN-3615860,16 Sep 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3674878,decision/DRN-3674878.pdf,Decision Reference DRN-3674878,16 Sep 2022,U K Insurance Limited,Not upheld,,Insurance
