decision_id,location,title,date,company,decision,extras,tag
DRN6538817,decision/DRN6538817.pdf,Decision Reference DRN6538817,10 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5186203,decision/DRN5186203.pdf,Decision Reference DRN5186203,10 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0759932,decision/DRN0759932.pdf,Decision Reference DRN0759932,9 May 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN0010648,decision/DRN0010648.pdf,Decision Reference DRN0010648,9 May 2019,Canada Life Limited,Not upheld,,Insurance (excluding PPI)
DRN4701757,decision/DRN4701757.pdf,Decision Reference DRN4701757,9 May 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9829822,decision/DRN9829822.pdf,Decision Reference DRN9829822,9 May 2019,Sirius International Insurance Corporation,Not upheld,,Insurance (excluding PPI)
DRN0596107,decision/DRN0596107.pdf,Decision Reference DRN0596107,9 May 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7555355,decision/DRN7555355.pdf,Decision Reference DRN7555355,9 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3450720,decision/DRN3450720.pdf,Decision Reference DRN3450720,9 May 2019,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN5197060,decision/DRN5197060.pdf,Decision Reference DRN5197060,9 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7103133,decision/DRN7103133.pdf,Decision Reference DRN7103133,9 May 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6155146,decision/DRN6155146.pdf,Decision Reference DRN6155146,9 May 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN1450932,decision/DRN1450932.pdf,Decision Reference DRN1450932,9 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2815268,decision/DRN2815268.pdf,Decision Reference DRN2815268,9 May 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN4177139,decision/DRN4177139.pdf,Decision Reference DRN4177139,9 May 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN3333134,decision/DRN3333134.pdf,Decision Reference DRN3333134,9 May 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2712093,decision/DRN2712093.pdf,Decision Reference DRN2712093,9 May 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN9418815,decision/DRN9418815.pdf,Decision Reference DRN9418815,9 May 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1792020,decision/DRN1792020.pdf,Decision Reference DRN1792020,9 May 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN2499398,decision/DRN2499398.pdf,Decision Reference DRN2499398,8 May 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4389105,decision/DRN4389105.pdf,Decision Reference DRN4389105,8 May 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN7922245,decision/DRN7922245.pdf,Decision Reference DRN7922245,8 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7580168,decision/DRN7580168.pdf,Decision Reference DRN7580168,8 May 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN7963511,decision/DRN7963511.pdf,Decision Reference DRN7963511,8 May 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1158928,decision/DRN1158928.pdf,Decision Reference DRN1158928,8 May 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0188234,decision/DRN0188234.pdf,Decision Reference DRN0188234,8 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4536362,decision/DRN4536362.pdf,Decision Reference DRN4536362,8 May 2019,Bradford & Bingley Plc,Not upheld,,Insurance (excluding PPI)
DRN0416221,decision/DRN0416221.pdf,Decision Reference DRN0416221,8 May 2019,Jade Stanley Ltd,Upheld,,Insurance (excluding PPI)
DRN0377775,decision/DRN0377775.pdf,Decision Reference DRN0377775,8 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7058775,decision/DRN7058775.pdf,Decision Reference DRN7058775,8 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0502893,decision/DRN0502893.pdf,Decision Reference DRN0502893,8 May 2019,Pinnacle Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN6637004,decision/DRN6637004.pdf,Decision Reference DRN6637004,8 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9949827,decision/DRN9949827.pdf,Decision Reference DRN9949827,8 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1434269,decision/DRN1434269.pdf,Decision Reference DRN1434269,8 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5697335,decision/DRN5697335.pdf,Decision Reference DRN5697335,8 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6586956,decision/DRN6586956.pdf,Decision Reference DRN6586956,8 May 2019,Mulsanne Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2780771,decision/DRN2780771.pdf,Decision Reference DRN2780771,8 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4237130,decision/DRN4237130.pdf,Decision Reference DRN4237130,8 May 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5271715,decision/DRN5271715.pdf,Decision Reference DRN5271715,8 May 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3524850,decision/DRN3524850.pdf,Decision Reference DRN3524850,8 May 2019,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN2622774,decision/DRN2622774.pdf,Decision Reference DRN2622774,8 May 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7681860,decision/DRN7681860.pdf,Decision Reference DRN7681860,8 May 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3677829,decision/DRN3677829.pdf,Decision Reference DRN3677829,8 May 2019,CIGNA Europe Insurance Company SA-NV,Upheld,,Insurance (excluding PPI)
DRN4963764,decision/DRN4963764.pdf,Decision Reference DRN4963764,8 May 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2793480,decision/DRN2793480.pdf,Decision Reference DRN2793480,8 May 2019,Haven Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5757082,decision/DRN5757082.pdf,Decision Reference DRN5757082,8 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4471083,decision/DRN4471083.pdf,Decision Reference DRN4471083,8 May 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5462706,decision/DRN5462706.pdf,Decision Reference DRN5462706,8 May 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN9957694,decision/DRN9957694.pdf,Decision Reference DRN9957694,8 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN6088901,decision/DRN6088901.pdf,Decision Reference DRN6088901,8 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4809588,decision/DRN4809588.pdf,Decision Reference DRN4809588,8 May 2019,ACE Europe Life SE,Not upheld,,Insurance (excluding PPI)
DRN9087633,decision/DRN9087633.pdf,Decision Reference DRN9087633,8 May 2019,British Gas Services Limited,Upheld,,Insurance (excluding PPI)
DRN4342213,decision/DRN4342213.pdf,Decision Reference DRN4342213,7 May 2019,Unum Ltd,Upheld,,Insurance (excluding PPI)
DRN1406523,decision/DRN1406523.pdf,Decision Reference DRN1406523,7 May 2019,Gauntlet Risk Management Ltd,Not upheld,,Insurance (excluding PPI)
DRN3189861,decision/DRN3189861.pdf,Decision Reference DRN3189861,7 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0858219,decision/DRN0858219.pdf,Decision Reference DRN0858219,7 May 2019,AA Underwriting Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2241406,decision/DRN2241406.pdf,Decision Reference DRN2241406,7 May 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN4890344,decision/DRN4890344.pdf,Decision Reference DRN4890344,7 May 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN3683390,decision/DRN3683390.pdf,Decision Reference DRN3683390,7 May 2019,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN1352412,decision/DRN1352412.pdf,Decision Reference DRN1352412,7 May 2019,London General Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3529728,decision/DRN3529728.pdf,Decision Reference DRN3529728,7 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1290747,decision/DRN1290747.pdf,Decision Reference DRN1290747,7 May 2019,Amtrust International Underwriters DAC,Not upheld,,Insurance (excluding PPI)
DRN4534402,decision/DRN4534402.pdf,Decision Reference DRN4534402,7 May 2019,London General Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN6221519,decision/DRN6221519.pdf,Decision Reference DRN6221519,7 May 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN0838504,decision/DRN0838504.pdf,Decision Reference DRN0838504,7 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0080606,decision/DRN0080606.pdf,Decision Reference DRN0080606,7 May 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8299155,decision/DRN8299155.pdf,Decision Reference DRN8299155,7 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1847681,decision/DRN1847681.pdf,Decision Reference DRN1847681,7 May 2019,Health-on-line Company UK Limited,Not upheld,,Insurance (excluding PPI)
DRN3599167,decision/DRN3599167.pdf,Decision Reference DRN3599167,7 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6546295,decision/DRN6546295.pdf,Decision Reference DRN6546295,7 May 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7946422,decision/DRN7946422.pdf,Decision Reference DRN7946422,7 May 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5157839,decision/DRN5157839.pdf,Decision Reference DRN5157839,7 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1538608,decision/DRN1538608.pdf,Decision Reference DRN1538608,7 May 2019,Homeserve Membership Limited,Not upheld,,Insurance (excluding PPI)
DRN5064426,decision/DRN5064426.pdf,Decision Reference DRN5064426,7 May 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN3818902,decision/DRN3818902.pdf,Decision Reference DRN3818902,7 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1502380,decision/DRN1502380.pdf,Decision Reference DRN1502380,7 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1095404,decision/DRN1095404.pdf,Decision Reference DRN1095404,7 May 2019,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9880342,decision/DRN9880342.pdf,Decision Reference DRN9880342,7 May 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7505922,decision/DRN7505922.pdf,Decision Reference DRN7505922,3 May 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7848679,decision/DRN7848679.pdf,Decision Reference DRN7848679,3 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN1003039,decision/DRN1003039.pdf,Decision Reference DRN1003039,3 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8931969,decision/DRN8931969.pdf,Decision Reference DRN8931969,3 May 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN7901051,decision/DRN7901051.pdf,Decision Reference DRN7901051,3 May 2019,Allcover Insurance Brokers Ltd,Not upheld,,Insurance (excluding PPI)
DRN3983353,decision/DRN3983353.pdf,Decision Reference DRN3983353,3 May 2019,The Carphone Warehouse Ltd,Upheld,,Insurance (excluding PPI)
DRN5408717,decision/DRN5408717.pdf,Decision Reference DRN5408717,3 May 2019,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance (excluding PPI)
DRN9599564,decision/DRN9599564.pdf,Decision Reference DRN9599564,3 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7069571,decision/DRN7069571.pdf,Decision Reference DRN7069571,3 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6301132,decision/DRN6301132.pdf,Decision Reference DRN6301132,3 May 2019,Ambant Underwriting Services Limited,Not upheld,,Insurance (excluding PPI)
DRN5688970,decision/DRN5688970.pdf,Decision Reference DRN5688970,3 May 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN4016628,decision/DRN4016628.pdf,Decision Reference DRN4016628,3 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN9890612,decision/DRN9890612.pdf,Decision Reference DRN9890612,3 May 2019,One Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3847827,decision/DRN3847827.pdf,Decision Reference DRN3847827,3 May 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN5218462,decision/DRN5218462.pdf,Decision Reference DRN5218462,3 May 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN0676921,decision/DRN0676921.pdf,Decision Reference DRN0676921,3 May 2019,Europaische Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN7695004,decision/DRN7695004.pdf,Decision Reference DRN7695004,3 May 2019,AIG Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN0867542,decision/DRN0867542.pdf,Decision Reference DRN0867542,3 May 2019,The Salvation Army General Insurance Corporation Ltd,Not upheld,,Insurance (excluding PPI)
DRN4169048,decision/DRN4169048.pdf,Decision Reference DRN4169048,3 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4675825,decision/DRN4675825.pdf,Decision Reference DRN4675825,3 May 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8735871,decision/DRN8735871.pdf,Decision Reference DRN8735871,3 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN1681454,decision/DRN1681454.pdf,Decision Reference DRN1681454,3 May 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN2111750,decision/DRN2111750.pdf,Decision Reference DRN2111750,3 May 2019,Unum Ltd,Upheld,,Insurance (excluding PPI)
DRN5884259,decision/DRN5884259.pdf,Decision Reference DRN5884259,3 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9433471,decision/DRN9433471.pdf,Decision Reference DRN9433471,3 May 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4606386,decision/DRN4606386.pdf,Decision Reference DRN4606386,2 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN6042522,decision/DRN6042522.pdf,Decision Reference DRN6042522,2 May 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4557382,decision/DRN4557382.pdf,Decision Reference DRN4557382,2 May 2019,Europ Assistance S.A.,Not upheld,,Insurance (excluding PPI)
DRN6953824,decision/DRN6953824.pdf,Decision Reference DRN6953824,2 May 2019,QIC Europe Ltd,Not upheld,,Insurance (excluding PPI)
DRN8944864,decision/DRN8944864.pdf,Decision Reference DRN8944864,2 May 2019,Southern Rock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0438713,decision/DRN0438713.pdf,Decision Reference DRN0438713,2 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN8971347,decision/DRN8971347.pdf,Decision Reference DRN8971347,2 May 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2732680,decision/DRN2732680.pdf,Decision Reference DRN2732680,2 May 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3435142,decision/DRN3435142.pdf,Decision Reference DRN3435142,2 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2785961,decision/DRN2785961.pdf,Decision Reference DRN2785961,2 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8761838,decision/DRN8761838.pdf,Decision Reference DRN8761838,2 May 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6355558,decision/DRN6355558.pdf,Decision Reference DRN6355558,2 May 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3893744,decision/DRN3893744.pdf,Decision Reference DRN3893744,2 May 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN0827048,decision/DRN0827048.pdf,Decision Reference DRN0827048,2 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN3772120,decision/DRN3772120.pdf,Decision Reference DRN3772120,2 May 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN5091528,decision/DRN5091528.pdf,Decision Reference DRN5091528,2 May 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5418880,decision/DRN5418880.pdf,Decision Reference DRN5418880,2 May 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1749624,decision/DRN1749624.pdf,Decision Reference DRN1749624,2 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN2177068,decision/DRN2177068.pdf,Decision Reference DRN2177068,2 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5914909,decision/DRN5914909.pdf,Decision Reference DRN5914909,2 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9039754,decision/DRN9039754.pdf,Decision Reference DRN9039754,2 May 2019,QBE Europe SA/NV,Not upheld,,Insurance (excluding PPI)
DRN6067037,decision/DRN6067037.pdf,Decision Reference DRN6067037,2 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7484890,decision/DRN7484890.pdf,Decision Reference DRN7484890,2 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8135474,decision/DRN8135474.pdf,Decision Reference DRN8135474,2 May 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9984649,decision/DRN9984649.pdf,Decision Reference DRN9984649,2 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2255868,decision/DRN2255868.pdf,Decision Reference DRN2255868,2 May 2019,Xbridge Limited,Not upheld,,Insurance (excluding PPI)
DRN8003820,decision/DRN8003820.pdf,Decision Reference DRN8003820,2 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4073320,decision/DRN4073320.pdf,Decision Reference DRN4073320,1 May 2019,Hiscox Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2173903,decision/DRN2173903.pdf,Decision Reference DRN2173903,1 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3074728,decision/DRN3074728.pdf,Decision Reference DRN3074728,1 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN0944720,decision/DRN0944720.pdf,Decision Reference DRN0944720,1 May 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN1793896,decision/DRN1793896.pdf,Decision Reference DRN1793896,1 May 2019,Aviva Life & Pensions UK Limited,Upheld,,Insurance (excluding PPI)
DRN7188416,decision/DRN7188416.pdf,Decision Reference DRN7188416,1 May 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN1579626,decision/DRN1579626.pdf,Decision Reference DRN1579626,1 May 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9718383,decision/DRN9718383.pdf,Decision Reference DRN9718383,1 May 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7052976,decision/DRN7052976.pdf,Decision Reference DRN7052976,1 May 2019,IGO4 Limited,Not upheld,,Insurance (excluding PPI)
DRN7060562,decision/DRN7060562.pdf,Decision Reference DRN7060562,1 May 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3006245,decision/DRN3006245.pdf,Decision Reference DRN3006245,30 Apr 2019,HSBC UK Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN6987014,decision/DRN6987014.pdf,Decision Reference DRN6987014,30 Apr 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3321573,decision/DRN3321573.pdf,Decision Reference DRN3321573,30 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4106820,decision/DRN4106820.pdf,Decision Reference DRN4106820,30 Apr 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN0553298,decision/DRN0553298.pdf,Decision Reference DRN0553298,30 Apr 2019,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN8693975,decision/DRN8693975.pdf,Decision Reference DRN8693975,30 Apr 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5505533,decision/DRN5505533.pdf,Decision Reference DRN5505533,30 Apr 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4692629,decision/DRN4692629.pdf,Decision Reference DRN4692629,30 Apr 2019,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN9018113,decision/DRN9018113.pdf,Decision Reference DRN9018113,30 Apr 2019,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN0808189,decision/DRN0808189.pdf,Decision Reference DRN0808189,30 Apr 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1077246,decision/DRN1077246.pdf,Decision Reference DRN1077246,30 Apr 2019,MCE Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6930517,decision/DRN6930517.pdf,Decision Reference DRN6930517,30 Apr 2019,Southern Rock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0457014,decision/DRN0457014.pdf,Decision Reference DRN0457014,30 Apr 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3248390,decision/DRN3248390.pdf,Decision Reference DRN3248390,30 Apr 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN3810041,decision/DRN3810041.pdf,Decision Reference DRN3810041,30 Apr 2019,Sytner Group Ltd,Upheld,,Insurance (excluding PPI)
DRN2593093,decision/DRN2593093.pdf,Decision Reference DRN2593093,30 Apr 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5966946,decision/DRN5966946.pdf,Decision Reference DRN5966946,30 Apr 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN6315991,decision/DRN6315991.pdf,Decision Reference DRN6315991,30 Apr 2019,Citifinancial Europe Limited,Upheld,,Insurance (excluding PPI)
DRN6073189,decision/DRN6073189.pdf,Decision Reference DRN6073189,30 Apr 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6552227,decision/DRN6552227.pdf,Decision Reference DRN6552227,30 Apr 2019,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance (excluding PPI)
DRN0809962,decision/DRN0809962.pdf,Decision Reference DRN0809962,30 Apr 2019,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN0305047,decision/DRN0305047.pdf,Decision Reference DRN0305047,30 Apr 2019,Financial Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0553253,decision/DRN0553253.pdf,Decision Reference DRN0553253,29 Apr 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8035601,decision/DRN8035601.pdf,Decision Reference DRN8035601,29 Apr 2019,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN7464968,decision/DRN7464968.pdf,Decision Reference DRN7464968,29 Apr 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5918344,decision/DRN5918344.pdf,Decision Reference DRN5918344,29 Apr 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7047630,decision/DRN7047630.pdf,Decision Reference DRN7047630,29 Apr 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3111125,decision/DRN3111125.pdf,Decision Reference DRN3111125,29 Apr 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9540180,decision/DRN9540180.pdf,Decision Reference DRN9540180,29 Apr 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9886050,decision/DRN9886050.pdf,Decision Reference DRN9886050,29 Apr 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2848324,decision/DRN2848324.pdf,Decision Reference DRN2848324,29 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN9764419,decision/DRN9764419.pdf,Decision Reference DRN9764419,29 Apr 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN1557409,decision/DRN1557409.pdf,Decision Reference DRN1557409,29 Apr 2019,Qmetric Group Limited,Not upheld,,Insurance (excluding PPI)
DRN4326112,decision/DRN4326112.pdf,Decision Reference DRN4326112,26 Apr 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN2560582,decision/DRN2560582.pdf,Decision Reference DRN2560582,26 Apr 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7631085,decision/DRN7631085.pdf,Decision Reference DRN7631085,26 Apr 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8638050,decision/DRN8638050.pdf,Decision Reference DRN8638050,26 Apr 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN0152541,decision/DRN0152541.pdf,Decision Reference DRN0152541,26 Apr 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1935490,decision/DRN1935490.pdf,Decision Reference DRN1935490,26 Apr 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8258436,decision/DRN8258436.pdf,Decision Reference DRN8258436,26 Apr 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN1334212,decision/DRN1334212.pdf,Decision Reference DRN1334212,26 Apr 2019,Arthur J. Gallagher Insurance Brokers Limited,Upheld,,Insurance (excluding PPI)
DRN2812763,decision/DRN2812763.pdf,Decision Reference DRN2812763,26 Apr 2019,Skipton Building Society,Upheld,,Insurance (excluding PPI)
DRN8395877,decision/DRN8395877.pdf,Decision Reference DRN8395877,26 Apr 2019,Vitality Health Limited,Upheld,,Insurance (excluding PPI)
DRN5840468,decision/DRN5840468.pdf,Decision Reference DRN5840468,26 Apr 2019,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance (excluding PPI)
DRN9268014,decision/DRN9268014.pdf,Decision Reference DRN9268014,26 Apr 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5341483,decision/DRN5341483.pdf,Decision Reference DRN5341483,26 Apr 2019,Sainsbury's Bank Plc,Not upheld,,Insurance (excluding PPI)
