decision_id,location,title,date,company,decision,extras,tag
DRN-3970458,decision/DRN-3970458.pdf,Decision Reference DRN-3970458,24 Mar 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3793370,decision/DRN-3793370.pdf,Decision Reference DRN-3793370,24 Mar 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4002280,decision/DRN-4002280.pdf,Decision Reference DRN-4002280,24 Mar 2023,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-4012210,decision/DRN-4012210.pdf,Decision Reference DRN-4012210,24 Mar 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4040471,decision/DRN-4040471.pdf,Decision Reference DRN-4040471,24 Mar 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3976683,decision/DRN-3976683.pdf,Decision Reference DRN-3976683,24 Mar 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3921840,decision/DRN-3921840.pdf,Decision Reference DRN-3921840,24 Mar 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-3802628,decision/DRN-3802628.pdf,Decision Reference DRN-3802628,24 Mar 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-4046696,decision/DRN-4046696.pdf,Decision Reference DRN-4046696,24 Mar 2023,Astrenska Insurance Limited,Upheld,,Insurance
DRN-4037304,decision/DRN-4037304.pdf,Decision Reference DRN-4037304,24 Mar 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4007294,decision/DRN-4007294.pdf,Decision Reference DRN-4007294,24 Mar 2023,Fox Private Finance Limited,Not upheld,,Insurance
DRN-4043819,decision/DRN-4043819.pdf,Decision Reference DRN-4043819,24 Mar 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3857172,decision/DRN-3857172.pdf,Decision Reference DRN-3857172,24 Mar 2023,AXA XL Insurance Company UK Limited,Upheld,,Insurance
DRN-4012906,decision/DRN-4012906.pdf,Decision Reference DRN-4012906,24 Mar 2023,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-4009415,decision/DRN-4009415.pdf,Decision Reference DRN-4009415,24 Mar 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4045560,decision/DRN-4045560.pdf,Decision Reference DRN-4045560,24 Mar 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3805597,decision/DRN-3805597.pdf,Decision Reference DRN-3805597,24 Mar 2023,HSBC UK Bank Plc,Not upheld,,Insurance
DRN-3998226,decision/DRN-3998226.pdf,Decision Reference DRN-3998226,24 Mar 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4011397,decision/DRN-4011397.pdf,Decision Reference DRN-4011397,24 Mar 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4040714,decision/DRN-4040714.pdf,Decision Reference DRN-4040714,24 Mar 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4006184,decision/DRN-4006184.pdf,Decision Reference DRN-4006184,24 Mar 2023,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-3871793,decision/DRN-3871793.pdf,Decision Reference DRN-3871793,24 Mar 2023,Cambrian Associates Limited,Not upheld,,Insurance
DRN-3899451,decision/DRN-3899451.pdf,Decision Reference DRN-3899451,24 Mar 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-3953656,decision/DRN-3953656.pdf,Decision Reference DRN-3953656,24 Mar 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4027849,decision/DRN-4027849.pdf,Decision Reference DRN-4027849,24 Mar 2023,Simplyhealth Access,Not upheld,,Insurance
DRN-4025672,decision/DRN-4025672.pdf,Decision Reference DRN-4025672,24 Mar 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3860812,decision/DRN-3860812.pdf,Decision Reference DRN-3860812,24 Mar 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4012205,decision/DRN-4012205.pdf,Decision Reference DRN-4012205,24 Mar 2023,ATLANTA 1 INSURANCE SERVICES LIMITED,Upheld,,Insurance
DRN-4045296,decision/DRN-4045296.pdf,Decision Reference DRN-4045296,24 Mar 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-3992590,decision/DRN-3992590.pdf,Decision Reference DRN-3992590,24 Mar 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3805677,decision/DRN-3805677.pdf,Decision Reference DRN-3805677,24 Mar 2023,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-4038930,decision/DRN-4038930.pdf,Decision Reference DRN-4038930,24 Mar 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4009796,decision/DRN-4009796.pdf,Decision Reference DRN-4009796,24 Mar 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3958998,decision/DRN-3958998.pdf,Decision Reference DRN-3958998,23 Mar 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3974833,decision/DRN-3974833.pdf,Decision Reference DRN-3974833,23 Mar 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3974894,decision/DRN-3974894.pdf,Decision Reference DRN-3974894,23 Mar 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3973986,decision/DRN-3973986.pdf,Decision Reference DRN-3973986,23 Mar 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3733201,decision/DRN-3733201.pdf,Decision Reference DRN-3733201,23 Mar 2023,Soteria Insurance Limited,Upheld,,Insurance
DRN-4043950,decision/DRN-4043950.pdf,Decision Reference DRN-4043950,23 Mar 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3990997,decision/DRN-3990997.pdf,Decision Reference DRN-3990997,23 Mar 2023,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-4040760,decision/DRN-4040760.pdf,Decision Reference DRN-4040760,23 Mar 2023,National House-Building Council,Upheld,,Insurance
DRN-4023784,decision/DRN-4023784.pdf,Decision Reference DRN-4023784,23 Mar 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3978898,decision/DRN-3978898.pdf,Decision Reference DRN-3978898,23 Mar 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4042187,decision/DRN-4042187.pdf,Decision Reference DRN-4042187,23 Mar 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4040552,decision/DRN-4040552.pdf,Decision Reference DRN-4040552,23 Mar 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3629954,decision/DRN-3629954.pdf,Decision Reference DRN-3629954,23 Mar 2023,China Taiping Insurance (UK) Co Ltd,Not upheld,,Insurance
DRN-3941482,decision/DRN-3941482.pdf,Decision Reference DRN-3941482,23 Mar 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3914675,decision/DRN-3914675.pdf,Decision Reference DRN-3914675,23 Mar 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-4034689,decision/DRN-4034689.pdf,Decision Reference DRN-4034689,23 Mar 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4019415,decision/DRN-4019415.pdf,Decision Reference DRN-4019415,23 Mar 2023,National Deposit Friendly Society Limited,Not upheld,,Insurance
DRN-4034673,decision/DRN-4034673.pdf,Decision Reference DRN-4034673,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027430,decision/DRN-4027430.pdf,Decision Reference DRN-4027430,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027463,decision/DRN-4027463.pdf,Decision Reference DRN-4027463,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027395,decision/DRN-4027395.pdf,Decision Reference DRN-4027395,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4034184,decision/DRN-4034184.pdf,Decision Reference DRN-4034184,23 Mar 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4039054,decision/DRN-4039054.pdf,Decision Reference DRN-4039054,23 Mar 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4027376,decision/DRN-4027376.pdf,Decision Reference DRN-4027376,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027362,decision/DRN-4027362.pdf,Decision Reference DRN-4027362,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027336,decision/DRN-4027336.pdf,Decision Reference DRN-4027336,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027292,decision/DRN-4027292.pdf,Decision Reference DRN-4027292,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3878794,decision/DRN-3878794.pdf,Decision Reference DRN-3878794,23 Mar 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4027273,decision/DRN-4027273.pdf,Decision Reference DRN-4027273,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3927722,decision/DRN-3927722.pdf,Decision Reference DRN-3927722,23 Mar 2023,Aviva Insurance UK Limited,Not upheld,,Insurance
DRN-4027258,decision/DRN-4027258.pdf,Decision Reference DRN-4027258,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027245,decision/DRN-4027245.pdf,Decision Reference DRN-4027245,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4027200,decision/DRN-4027200.pdf,Decision Reference DRN-4027200,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4034363,decision/DRN-4034363.pdf,Decision Reference DRN-4034363,23 Mar 2023,Covea Insurance plc,Not upheld,,Insurance
DRN-4027181,decision/DRN-4027181.pdf,Decision Reference DRN-4027181,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3900653,decision/DRN-3900653.pdf,Decision Reference DRN-3900653,23 Mar 2023,HSBC Life (UK) Limited,Not upheld,,Insurance
DRN-4042524,decision/DRN-4042524.pdf,Decision Reference DRN-4042524,23 Mar 2023,The Salvation Army General Insurance Corporation Ltd,Upheld,,Insurance
DRN-3997386,decision/DRN-3997386.pdf,Decision Reference DRN-3997386,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-3970498,decision/DRN-3970498.pdf,Decision Reference DRN-3970498,23 Mar 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3973133,decision/DRN-3973133.pdf,Decision Reference DRN-3973133,23 Mar 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3927753,decision/DRN-3927753.pdf,Decision Reference DRN-3927753,23 Mar 2023,HSBC UK Bank Plc,Not upheld,,Insurance
DRN-4042278,decision/DRN-4042278.pdf,Decision Reference DRN-4042278,23 Mar 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3953290,decision/DRN-3953290.pdf,Decision Reference DRN-3953290,23 Mar 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4027410,decision/DRN-4027410.pdf,Decision Reference DRN-4027410,23 Mar 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4031663,decision/DRN-4031663.pdf,Decision Reference DRN-4031663,23 Mar 2023,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance
DRN-4041915,decision/DRN-4041915.pdf,Decision Reference DRN-4041915,23 Mar 2023,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-3993264,decision/DRN-3993264.pdf,Decision Reference DRN-3993264,23 Mar 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3924109,decision/DRN-3924109.pdf,Decision Reference DRN-3924109,23 Mar 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-3989622,decision/DRN-3989622.pdf,Decision Reference DRN-3989622,23 Mar 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4034339,decision/DRN-4034339.pdf,Decision Reference DRN-4034339,23 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4033795,decision/DRN-4033795.pdf,Decision Reference DRN-4033795,23 Mar 2023,QBE UK Limited,Not upheld,,Insurance
DRN-3987355,decision/DRN-3987355.pdf,Decision Reference DRN-3987355,22 Mar 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3988998,decision/DRN-3988998.pdf,Decision Reference DRN-3988998,22 Mar 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4036930,decision/DRN-4036930.pdf,Decision Reference DRN-4036930,22 Mar 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3988175,decision/DRN-3988175.pdf,Decision Reference DRN-3988175,22 Mar 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3921945,decision/DRN-3921945.pdf,Decision Reference DRN-3921945,22 Mar 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4025787,decision/DRN-4025787.pdf,Decision Reference DRN-4025787,22 Mar 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4020700,decision/DRN-4020700.pdf,Decision Reference DRN-4020700,22 Mar 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4018315,decision/DRN-4018315.pdf,Decision Reference DRN-4018315,22 Mar 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4025796,decision/DRN-4025796.pdf,Decision Reference DRN-4025796,22 Mar 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4018146,decision/DRN-4018146.pdf,Decision Reference DRN-4018146,22 Mar 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3974143,decision/DRN-3974143.pdf,Decision Reference DRN-3974143,22 Mar 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4012028,decision/DRN-4012028.pdf,Decision Reference DRN-4012028,22 Mar 2023,Cigna Europe Insurance Company SA,Not upheld,,Insurance
DRN-4003135,decision/DRN-4003135.pdf,Decision Reference DRN-4003135,22 Mar 2023,Unum Ltd,Not upheld,,Insurance
DRN-4016621,decision/DRN-4016621.pdf,Decision Reference DRN-4016621,22 Mar 2023,National House-Building Council,Not upheld,,Insurance
DRN-3986743,decision/DRN-3986743.pdf,Decision Reference DRN-3986743,22 Mar 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-4040194,decision/DRN-4040194.pdf,Decision Reference DRN-4040194,22 Mar 2023,One Call Insurance Services Limited,Upheld,,Insurance
DRN-3977240,decision/DRN-3977240.pdf,Decision Reference DRN-3977240,22 Mar 2023,Pinnacle Insurance Plc,Upheld,,Insurance
DRN-3920023,decision/DRN-3920023.pdf,Decision Reference DRN-3920023,22 Mar 2023,Devitt Insurance Services Ltd,Not upheld,,Insurance
DRN-4010513,decision/DRN-4010513.pdf,Decision Reference DRN-4010513,22 Mar 2023,Allianz Insurance Plc,Upheld,,Insurance
DRN-4031771,decision/DRN-4031771.pdf,Decision Reference DRN-4031771,22 Mar 2023,The New India Assurance Company Limited,Upheld,,Insurance
DRN-4018586,decision/DRN-4018586.pdf,Decision Reference DRN-4018586,22 Mar 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4039393,decision/DRN-4039393.pdf,Decision Reference DRN-4039393,22 Mar 2023,AWP P&C SA,Upheld,,Insurance
DRN-4025712,decision/DRN-4025712.pdf,Decision Reference DRN-4025712,22 Mar 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-3986200,decision/DRN-3986200.pdf,Decision Reference DRN-3986200,22 Mar 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3986213,decision/DRN-3986213.pdf,Decision Reference DRN-3986213,22 Mar 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4026612,decision/DRN-4026612.pdf,Decision Reference DRN-4026612,22 Mar 2023,RAC Insurance Limited,Not upheld,,Insurance
DRN-4038110,decision/DRN-4038110.pdf,Decision Reference DRN-4038110,22 Mar 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3820208,decision/DRN-3820208.pdf,Decision Reference DRN-3820208,22 Mar 2023,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-3842317,decision/DRN-3842317.pdf,Decision Reference DRN-3842317,22 Mar 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3990148,decision/DRN-3990148.pdf,Decision Reference DRN-3990148,22 Mar 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4021971,decision/DRN-4021971.pdf,Decision Reference DRN-4021971,22 Mar 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3945662,decision/DRN-3945662.pdf,Decision Reference DRN-3945662,22 Mar 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3957999,decision/DRN-3957999.pdf,Decision Reference DRN-3957999,22 Mar 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4039178,decision/DRN-4039178.pdf,Decision Reference DRN-4039178,22 Mar 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3969096,decision/DRN-3969096.pdf,Decision Reference DRN-3969096,22 Mar 2023,Aviva Life & Pensions UK Limited,Upheld,,Insurance
DRN-3989805,decision/DRN-3989805.pdf,Decision Reference DRN-3989805,21 Mar 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4001686,decision/DRN-4001686.pdf,Decision Reference DRN-4001686,21 Mar 2023,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-3835616,decision/DRN-3835616.pdf,Decision Reference DRN-3835616,21 Mar 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-3999489,decision/DRN-3999489.pdf,Decision Reference DRN-3999489,21 Mar 2023,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-3992712,decision/DRN-3992712.pdf,Decision Reference DRN-3992712,21 Mar 2023,Mulsanne Insurance Company Limited,Not upheld,,Insurance
DRN-3901606,decision/DRN-3901606.pdf,Decision Reference DRN-3901606,21 Mar 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4037024,decision/DRN-4037024.pdf,Decision Reference DRN-4037024,21 Mar 2023,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-4031972,decision/DRN-4031972.pdf,Decision Reference DRN-4031972,21 Mar 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4024303,decision/DRN-4024303.pdf,Decision Reference DRN-4024303,21 Mar 2023,FMB Insurance Services Ltd,Not upheld,,Insurance
DRN-3973051,decision/DRN-3973051.pdf,Decision Reference DRN-3973051,21 Mar 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4037905,decision/DRN-4037905.pdf,Decision Reference DRN-4037905,21 Mar 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3997921,decision/DRN-3997921.pdf,Decision Reference DRN-3997921,21 Mar 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-4027527,decision/DRN-4027527.pdf,Decision Reference DRN-4027527,21 Mar 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4034637,decision/DRN-4034637.pdf,Decision Reference DRN-4034637,21 Mar 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-4008889,decision/DRN-4008889.pdf,Decision Reference DRN-4008889,21 Mar 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4022508,decision/DRN-4022508.pdf,Decision Reference DRN-4022508,21 Mar 2023,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-4003463,decision/DRN-4003463.pdf,Decision Reference DRN-4003463,21 Mar 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3977305,decision/DRN-3977305.pdf,Decision Reference DRN-3977305,21 Mar 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3896957,decision/DRN-3896957.pdf,Decision Reference DRN-3896957,21 Mar 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4010929,decision/DRN-4010929.pdf,Decision Reference DRN-4010929,21 Mar 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3956756,decision/DRN-3956756.pdf,Decision Reference DRN-3956756,21 Mar 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4019576,decision/DRN-4019576.pdf,Decision Reference DRN-4019576,21 Mar 2023,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-4035555,decision/DRN-4035555.pdf,Decision Reference DRN-4035555,21 Mar 2023,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-4036749,decision/DRN-4036749.pdf,Decision Reference DRN-4036749,21 Mar 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4017818,decision/DRN-4017818.pdf,Decision Reference DRN-4017818,21 Mar 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4017913,decision/DRN-4017913.pdf,Decision Reference DRN-4017913,21 Mar 2023,Extracover Limited,Not upheld,,Insurance
DRN-3994609,decision/DRN-3994609.pdf,Decision Reference DRN-3994609,21 Mar 2023,Wakam,Not upheld,,Insurance
DRN-3993300,decision/DRN-3993300.pdf,Decision Reference DRN-3993300,21 Mar 2023,Society of Lloyd's,Upheld,,Insurance
DRN-4017870,decision/DRN-4017870.pdf,Decision Reference DRN-4017870,21 Mar 2023,Wakam,Upheld,,Insurance
DRN-3835021,decision/DRN-3835021.pdf,Decision Reference DRN-3835021,21 Mar 2023,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-4036502,decision/DRN-4036502.pdf,Decision Reference DRN-4036502,21 Mar 2023,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-4036360,decision/DRN-4036360.pdf,Decision Reference DRN-4036360,21 Mar 2023,AWP P&C SA,Upheld,,Insurance
DRN-3982432,decision/DRN-3982432.pdf,Decision Reference DRN-3982432,20 Mar 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4036036,decision/DRN-4036036.pdf,Decision Reference DRN-4036036,20 Mar 2023,Assicurazioni Generali SpA,Upheld,,Insurance
