decision_id,location,title,date,company,decision,extras,tag
DRN-2880905,decision/DRN-2880905.pdf,Decision Reference DRN-2880905,24 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2888379,decision/DRN-2888379.pdf,Decision Reference DRN-2888379,24 Jun 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2779662,decision/DRN-2779662.pdf,Decision Reference DRN-2779662,24 Jun 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2841149,decision/DRN-2841149.pdf,Decision Reference DRN-2841149,24 Jun 2021,Quotemetoday.co.uk Ltd,Not upheld,,Insurance
DRN-2858214,decision/DRN-2858214.pdf,Decision Reference DRN-2858214,24 Jun 2021,The Co-operative Bank Plc,Not upheld,,Insurance
DRN-2887477,decision/DRN-2887477.pdf,Decision Reference DRN-2887477,24 Jun 2021,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-2888910,decision/DRN-2888910.pdf,Decision Reference DRN-2888910,24 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2778631,decision/DRN-2778631.pdf,Decision Reference DRN-2778631,24 Jun 2021,Aetna Insurance Company Limited,Upheld,,Insurance
DRN-2848588,decision/DRN-2848588.pdf,Decision Reference DRN-2848588,24 Jun 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2526024,decision/DRN-2526024.pdf,Decision Reference DRN-2526024,24 Jun 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2878782,decision/DRN-2878782.pdf,Decision Reference DRN-2878782,24 Jun 2021,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2275201,decision/DRN-2275201.pdf,Decision Reference DRN-2275201,24 Jun 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2854391,decision/DRN-2854391.pdf,Decision Reference DRN-2854391,23 Jun 2021,Hiscox Underwriting Limited,Not upheld,,Insurance
DRN-2819038,decision/DRN-2819038.pdf,Decision Reference DRN-2819038,23 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2890925,decision/DRN-2890925.pdf,Decision Reference DRN-2890925,23 Jun 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2442928,decision/DRN-2442928.pdf,Decision Reference DRN-2442928,23 Jun 2021,Europa Group Limited,Not upheld,,Insurance
DRN-2834700,decision/DRN-2834700.pdf,Decision Reference DRN-2834700,23 Jun 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2873183,decision/DRN-2873183.pdf,Decision Reference DRN-2873183,23 Jun 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2467623,decision/DRN-2467623.pdf,Decision Reference DRN-2467623,23 Jun 2021,Gefion Insurance A/S,Not upheld,,Insurance
DRN-2889100,decision/DRN-2889100.pdf,Decision Reference DRN-2889100,23 Jun 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2735279,decision/DRN-2735279.pdf,Decision Reference DRN-2735279,23 Jun 2021,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-2874336,decision/DRN-2874336.pdf,Decision Reference DRN-2874336,23 Jun 2021,Allianz Business Services Limited,Not upheld,,Insurance
DRN-2889115,decision/DRN-2889115.pdf,Decision Reference DRN-2889115,23 Jun 2021,Vitality Health Limited,Not upheld,,Insurance
DRN-2865521,decision/DRN-2865521.pdf,Decision Reference DRN-2865521,23 Jun 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2602420,decision/DRN-2602420.pdf,Decision Reference DRN-2602420,23 Jun 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2378762,decision/DRN-2378762.pdf,Decision Reference DRN-2378762,23 Jun 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2875902,decision/DRN-2875902.pdf,Decision Reference DRN-2875902,23 Jun 2021,Morgan Clark Ltd,Upheld,,Insurance
DRN-2882209,decision/DRN-2882209.pdf,Decision Reference DRN-2882209,23 Jun 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2890994,decision/DRN-2890994.pdf,Decision Reference DRN-2890994,23 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2891475,decision/DRN-2891475.pdf,Decision Reference DRN-2891475,23 Jun 2021,BUPA Insurance Limited,Not upheld,,Insurance
DRN-2798851,decision/DRN-2798851.pdf,Decision Reference DRN-2798851,23 Jun 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2497811,decision/DRN-2497811.pdf,Decision Reference DRN-2497811,23 Jun 2021,Unum Ltd,Upheld,,Insurance
DRN9882817,decision/DRN9882817.pdf,Decision Reference DRN9882817,23 Jun 2021,Fairmead Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2539927,decision/DRN-2539927.pdf,Decision Reference DRN-2539927,23 Jun 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2877529,decision/DRN-2877529.pdf,Decision Reference DRN-2877529,23 Jun 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN5509265,decision/DRN5509265.pdf,Decision Reference DRN5509265,23 Jun 2021,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2687724,decision/DRN-2687724.pdf,Decision Reference DRN-2687724,23 Jun 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2750301,decision/DRN-2750301.pdf,Decision Reference DRN-2750301,23 Jun 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2888292,decision/DRN-2888292.pdf,Decision Reference DRN-2888292,23 Jun 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2572682,decision/DRN-2572682.pdf,Decision Reference DRN-2572682,23 Jun 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2888909,decision/DRN-2888909.pdf,Decision Reference DRN-2888909,22 Jun 2021,British Gas Services Limited,Upheld,,Insurance
DRN-2645243,decision/DRN-2645243.pdf,Decision Reference DRN-2645243,22 Jun 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2847836,decision/DRN-2847836.pdf,Decision Reference DRN-2847836,22 Jun 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2785117,decision/DRN-2785117.pdf,Decision Reference DRN-2785117,22 Jun 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-2864498,decision/DRN-2864498.pdf,Decision Reference DRN-2864498,22 Jun 2021,National Deposit Friendly Society Limited,Not upheld,,Insurance
DRN-2881273,decision/DRN-2881273.pdf,Decision Reference DRN-2881273,22 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2859073,decision/DRN-2859073.pdf,Decision Reference DRN-2859073,22 Jun 2021,EUI Limited,Not upheld,,Insurance
DRN-2801731,decision/DRN-2801731.pdf,Decision Reference DRN-2801731,22 Jun 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2296245,decision/DRN-2296245.pdf,Decision Reference DRN-2296245,22 Jun 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2888202,decision/DRN-2888202.pdf,Decision Reference DRN-2888202,22 Jun 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2874999,decision/DRN-2874999.pdf,Decision Reference DRN-2874999,22 Jun 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2227292,decision/DRN-2227292.pdf,Decision Reference DRN-2227292,22 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2773249,decision/DRN-2773249.pdf,Decision Reference DRN-2773249,22 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2810575,decision/DRN-2810575.pdf,Decision Reference DRN-2810575,22 Jun 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2766247,decision/DRN-2766247.pdf,Decision Reference DRN-2766247,22 Jun 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2888508,decision/DRN-2888508.pdf,Decision Reference DRN-2888508,22 Jun 2021,Society of Lloyd's,Upheld,,Insurance
DRN-2833408,decision/DRN-2833408.pdf,Decision Reference DRN-2833408,22 Jun 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2835063,decision/DRN-2835063.pdf,Decision Reference DRN-2835063,22 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2582708,decision/DRN-2582708.pdf,Decision Reference DRN-2582708,22 Jun 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2876155,decision/DRN-2876155.pdf,Decision Reference DRN-2876155,22 Jun 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2886940,decision/DRN-2886940.pdf,Decision Reference DRN-2886940,22 Jun 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2842836,decision/DRN-2842836.pdf,Decision Reference DRN-2842836,22 Jun 2021,Forsakringsaktiebolaget Agria (publ),Not upheld,,Insurance
DRN-2788710,decision/DRN-2788710.pdf,Decision Reference DRN-2788710,22 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2841963,decision/DRN-2841963.pdf,Decision Reference DRN-2841963,22 Jun 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2732235,decision/DRN-2732235.pdf,Decision Reference DRN-2732235,22 Jun 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2794546,decision/DRN-2794546.pdf,Decision Reference DRN-2794546,22 Jun 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2874941,decision/DRN-2874941.pdf,Decision Reference DRN-2874941,22 Jun 2021,Complete Cover Group Ltd,Not upheld,,Insurance
DRN-2870050,decision/DRN-2870050.pdf,Decision Reference DRN-2870050,22 Jun 2021,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-2840051,decision/DRN-2840051.pdf,Decision Reference DRN-2840051,22 Jun 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2615031,decision/DRN-2615031.pdf,Decision Reference DRN-2615031,21 Jun 2021,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-2487656,decision/DRN-2487656.pdf,Decision Reference DRN-2487656,21 Jun 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2763907,decision/DRN-2763907.pdf,Decision Reference DRN-2763907,21 Jun 2021,Saga Services Limited,Not upheld,,Insurance
DRN-2887680,decision/DRN-2887680.pdf,Decision Reference DRN-2887680,21 Jun 2021,Avantia Insurance Limited,Upheld,,Insurance
DRN-2853742,decision/DRN-2853742.pdf,Decision Reference DRN-2853742,21 Jun 2021,Premium Choice Ltd,Not upheld,,Insurance
DRN-2887377,decision/DRN-2887377.pdf,Decision Reference DRN-2887377,21 Jun 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2848110,decision/DRN-2848110.pdf,Decision Reference DRN-2848110,21 Jun 2021,BISL Limited,Not upheld,,Insurance
DRN-2878862,decision/DRN-2878862.pdf,Decision Reference DRN-2878862,21 Jun 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2887421,decision/DRN-2887421.pdf,Decision Reference DRN-2887421,21 Jun 2021,Assured Futures Limited,Not upheld,,Insurance
DRN-2851216,decision/DRN-2851216.pdf,Decision Reference DRN-2851216,21 Jun 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2791748,decision/DRN-2791748.pdf,Decision Reference DRN-2791748,21 Jun 2021,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-2851194,decision/DRN-2851194.pdf,Decision Reference DRN-2851194,21 Jun 2021,Assured Futures Limited,Not upheld,,Insurance
DRN-2801565,decision/DRN-2801565.pdf,Decision Reference DRN-2801565,21 Jun 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2828336,decision/DRN-2828336.pdf,Decision Reference DRN-2828336,21 Jun 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2740044,decision/DRN-2740044.pdf,Decision Reference DRN-2740044,21 Jun 2021,Health-on-line Company UK Limited,Not upheld,,Insurance
DRN-2886862,decision/DRN-2886862.pdf,Decision Reference DRN-2886862,21 Jun 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2876255,decision/DRN-2876255.pdf,Decision Reference DRN-2876255,21 Jun 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2774415,decision/DRN-2774415.pdf,Decision Reference DRN-2774415,21 Jun 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2851401,decision/DRN-2851401.pdf,Decision Reference DRN-2851401,21 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2692376,decision/DRN-2692376.pdf,Decision Reference DRN-2692376,21 Jun 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2750995,decision/DRN-2750995.pdf,Decision Reference DRN-2750995,21 Jun 2021,Legal and General Assurance Society Limited,Upheld,,Insurance
DRN-2840417,decision/DRN-2840417.pdf,Decision Reference DRN-2840417,21 Jun 2021,National House-Building Council,Not upheld,,Insurance
DRN-2821870,decision/DRN-2821870.pdf,Decision Reference DRN-2821870,21 Jun 2021,Saga Services Limited,Not upheld,,Insurance
DRN-2853435,decision/DRN-2853435.pdf,Decision Reference DRN-2853435,21 Jun 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2834924,decision/DRN-2834924.pdf,Decision Reference DRN-2834924,21 Jun 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2834017,decision/DRN-2834017.pdf,Decision Reference DRN-2834017,21 Jun 2021,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-2885801,decision/DRN-2885801.pdf,Decision Reference DRN-2885801,21 Jun 2021,Zurich Insurance PLC,Upheld,,Insurance
DRN-2866250,decision/DRN-2866250.pdf,Decision Reference DRN-2866250,21 Jun 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2826575,decision/DRN-2826575.pdf,Decision Reference DRN-2826575,21 Jun 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2870870,decision/DRN-2870870.pdf,Decision Reference DRN-2870870,21 Jun 2021,RAC Insurance Limited,Not upheld,,Insurance
DRN-2679561,decision/DRN-2679561.pdf,Decision Reference DRN-2679561,21 Jun 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2853051,decision/DRN-2853051.pdf,Decision Reference DRN-2853051,21 Jun 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2807347,decision/DRN-2807347.pdf,Decision Reference DRN-2807347,20 Jun 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2845348,decision/DRN-2845348.pdf,Decision Reference DRN-2845348,18 Jun 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2714825,decision/DRN-2714825.pdf,Decision Reference DRN-2714825,18 Jun 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2339512,decision/DRN-2339512.pdf,Decision Reference DRN-2339512,18 Jun 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2824159,decision/DRN-2824159.pdf,Decision Reference DRN-2824159,18 Jun 2021,HDI Global Specialty SE,Not upheld,,Insurance
DRN-2843549,decision/DRN-2843549.pdf,Decision Reference DRN-2843549,18 Jun 2021,Skyfire Insurance Company Limited,Upheld,,Insurance
DRN-2846069,decision/DRN-2846069.pdf,Decision Reference DRN-2846069,18 Jun 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2833897,decision/DRN-2833897.pdf,Decision Reference DRN-2833897,18 Jun 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2879298,decision/DRN-2879298.pdf,Decision Reference DRN-2879298,18 Jun 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2789550,decision/DRN-2789550.pdf,Decision Reference DRN-2789550,18 Jun 2021,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-2870888,decision/DRN-2870888.pdf,Decision Reference DRN-2870888,18 Jun 2021,Zurich Insurance PLC,Upheld,,Insurance
DRN-2667552,decision/DRN-2667552.pdf,Decision Reference DRN-2667552,18 Jun 2021,Premium Choice Ltd,Not upheld,,Insurance
DRN-2884001,decision/DRN-2884001.pdf,Decision Reference DRN-2884001,18 Jun 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2836719,decision/DRN-2836719.pdf,Decision Reference DRN-2836719,18 Jun 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2533412,decision/DRN-2533412.pdf,Decision Reference DRN-2533412,18 Jun 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2683367,decision/DRN-2683367.pdf,Decision Reference DRN-2683367,18 Jun 2021,Extracover Limited,Upheld,,Insurance
DRN-2303472,decision/DRN-2303472.pdf,Decision Reference DRN-2303472,18 Jun 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2739262,decision/DRN-2739262.pdf,Decision Reference DRN-2739262,18 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2834697,decision/DRN-2834697.pdf,Decision Reference DRN-2834697,18 Jun 2021,Avon Insurance Plc,Not upheld,,Insurance
DRN-2883462,decision/DRN-2883462.pdf,Decision Reference DRN-2883462,18 Jun 2021,Rentokil Insurance Limited,Not upheld,,Insurance
DRN-2873402,decision/DRN-2873402.pdf,Decision Reference DRN-2873402,18 Jun 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2867277,decision/DRN-2867277.pdf,Decision Reference DRN-2867277,18 Jun 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2835176,decision/DRN-2835176.pdf,Decision Reference DRN-2835176,18 Jun 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2764678,decision/DRN-2764678.pdf,Decision Reference DRN-2764678,18 Jun 2021,Assicurazioni Generali SpA,Upheld,,Insurance
DRN-2210095,decision/DRN-2210095.pdf,Decision Reference DRN-2210095,18 Jun 2021,Unum Ltd,Not upheld,,Insurance
DRN-2874581,decision/DRN-2874581.pdf,Decision Reference DRN-2874581,18 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2741954,decision/DRN-2741954.pdf,Decision Reference DRN-2741954,18 Jun 2021,Saga Services Limited,Not upheld,,Insurance
DRN5154837,decision/DRN5154837.pdf,Decision Reference DRN5154837,18 Jun 2021,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2856127,decision/DRN-2856127.pdf,Decision Reference DRN-2856127,18 Jun 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2797900,decision/DRN-2797900.pdf,Decision Reference DRN-2797900,18 Jun 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2876449,decision/DRN-2876449.pdf,Decision Reference DRN-2876449,18 Jun 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2692370,decision/DRN-2692370.pdf,Decision Reference DRN-2692370,18 Jun 2021,AXA Insurance Plc,Upheld,,Insurance
DRN-2882969,decision/DRN-2882969.pdf,Decision Reference DRN-2882969,18 Jun 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2876191,decision/DRN-2876191.pdf,Decision Reference DRN-2876191,18 Jun 2021,National House-Building Council,Upheld,,Insurance
DRN-2876924,decision/DRN-2876924.pdf,Decision Reference DRN-2876924,18 Jun 2021,One Call Insurance Services Limited,Upheld,,Insurance
DRN-2879561,decision/DRN-2879561.pdf,Decision Reference DRN-2879561,17 Jun 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2861719,decision/DRN-2861719.pdf,Decision Reference DRN-2861719,17 Jun 2021,Automobile Association Insurance Services Limited,Upheld,,Insurance
DRN-2858935,decision/DRN-2858935.pdf,Decision Reference DRN-2858935,17 Jun 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2786669,decision/DRN-2786669.pdf,Decision Reference DRN-2786669,17 Jun 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2800982,decision/DRN-2800982.pdf,Decision Reference DRN-2800982,17 Jun 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2796591,decision/DRN-2796591.pdf,Decision Reference DRN-2796591,17 Jun 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2825043,decision/DRN-2825043.pdf,Decision Reference DRN-2825043,17 Jun 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2644147,decision/DRN-2644147.pdf,Decision Reference DRN-2644147,17 Jun 2021,Ageas Retail Limited,Not upheld,,Insurance
DRN-2823807,decision/DRN-2823807.pdf,Decision Reference DRN-2823807,17 Jun 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2845206,decision/DRN-2845206.pdf,Decision Reference DRN-2845206,17 Jun 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2726605,decision/DRN-2726605.pdf,Decision Reference DRN-2726605,17 Jun 2021,Assicurazioni Generali SpA,Upheld,,Insurance
DRN-2877477,decision/DRN-2877477.pdf,Decision Reference DRN-2877477,17 Jun 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2881605,decision/DRN-2881605.pdf,Decision Reference DRN-2881605,17 Jun 2021,Warranty Management Services Limited,Upheld,,Insurance
DRN-2866918,decision/DRN-2866918.pdf,Decision Reference DRN-2866918,17 Jun 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
