decision_id,location,title,date,company,decision,extras,tag
DRN-3825384,decision/DRN-3825384.pdf,Decision Reference DRN-3825384,15 Dec 2022,St Andrew's Insurance plc,Upheld,,Insurance
DRN-3765046,decision/DRN-3765046.pdf,Decision Reference DRN-3765046,15 Dec 2022,Ringsite Limited,Not upheld,,Insurance
DRN-3813597,decision/DRN-3813597.pdf,Decision Reference DRN-3813597,15 Dec 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3716097,decision/DRN-3716097.pdf,Decision Reference DRN-3716097,15 Dec 2022,Uinsure Limited,Upheld,,Insurance
DRN-3809858,decision/DRN-3809858.pdf,Decision Reference DRN-3809858,15 Dec 2022,Aspen Insurance UK Limited,Not upheld,,Insurance
DRN-3855731,decision/DRN-3855731.pdf,Decision Reference DRN-3855731,15 Dec 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3841239,decision/DRN-3841239.pdf,Decision Reference DRN-3841239,15 Dec 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3848519,decision/DRN-3848519.pdf,Decision Reference DRN-3848519,15 Dec 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3840797,decision/DRN-3840797.pdf,Decision Reference DRN-3840797,15 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3682020,decision/DRN-3682020.pdf,Decision Reference DRN-3682020,15 Dec 2022,Right Choice Insurance Brokers Ltd,Upheld,,Insurance
DRN-3847933,decision/DRN-3847933.pdf,Decision Reference DRN-3847933,15 Dec 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3854067,decision/DRN-3854067.pdf,Decision Reference DRN-3854067,15 Dec 2022,C.G.H.W. Ltd,Upheld,,Insurance
DRN-3823998,decision/DRN-3823998.pdf,Decision Reference DRN-3823998,15 Dec 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3816784,decision/DRN-3816784.pdf,Decision Reference DRN-3816784,15 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3860239,decision/DRN-3860239.pdf,Decision Reference DRN-3860239,15 Dec 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3824822,decision/DRN-3824822.pdf,Decision Reference DRN-3824822,15 Dec 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3860121,decision/DRN-3860121.pdf,Decision Reference DRN-3860121,15 Dec 2022,Tesco Underwriting Limited,Upheld,,Insurance
DRN-3850834,decision/DRN-3850834.pdf,Decision Reference DRN-3850834,15 Dec 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3736754,decision/DRN-3736754.pdf,Decision Reference DRN-3736754,15 Dec 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3735176,decision/DRN-3735176.pdf,Decision Reference DRN-3735176,15 Dec 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3823489,decision/DRN-3823489.pdf,Decision Reference DRN-3823489,15 Dec 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3765296,decision/DRN-3765296.pdf,Decision Reference DRN-3765296,15 Dec 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3643023,decision/DRN-3643023.pdf,Decision Reference DRN-3643023,15 Dec 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3824642,decision/DRN-3824642.pdf,Decision Reference DRN-3824642,15 Dec 2022,Mulsanne Insurance Company Limited,Upheld,,Insurance
DRN-3840708,decision/DRN-3840708.pdf,Decision Reference DRN-3840708,15 Dec 2022,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-3857487,decision/DRN-3857487.pdf,Decision Reference DRN-3857487,15 Dec 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3854454,decision/DRN-3854454.pdf,Decision Reference DRN-3854454,14 Dec 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3856841,decision/DRN-3856841.pdf,Decision Reference DRN-3856841,14 Dec 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3819165,decision/DRN-3819165.pdf,Decision Reference DRN-3819165,14 Dec 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3766562,decision/DRN-3766562.pdf,Decision Reference DRN-3766562,14 Dec 2022,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3827647,decision/DRN-3827647.pdf,Decision Reference DRN-3827647,14 Dec 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3807227,decision/DRN-3807227.pdf,Decision Reference DRN-3807227,14 Dec 2022,G2I Ltd,Upheld,,Insurance
DRN-3783111,decision/DRN-3783111.pdf,Decision Reference DRN-3783111,14 Dec 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3801813,decision/DRN-3801813.pdf,Decision Reference DRN-3801813,14 Dec 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3853031,decision/DRN-3853031.pdf,Decision Reference DRN-3853031,14 Dec 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3848376,decision/DRN-3848376.pdf,Decision Reference DRN-3848376,14 Dec 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3813738,decision/DRN-3813738.pdf,Decision Reference DRN-3813738,14 Dec 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3854236,decision/DRN-3854236.pdf,Decision Reference DRN-3854236,14 Dec 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3809324,decision/DRN-3809324.pdf,Decision Reference DRN-3809324,14 Dec 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3858382,decision/DRN-3858382.pdf,Decision Reference DRN-3858382,14 Dec 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3830452,decision/DRN-3830452.pdf,Decision Reference DRN-3830452,14 Dec 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3845371,decision/DRN-3845371.pdf,Decision Reference DRN-3845371,14 Dec 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3826087,decision/DRN-3826087.pdf,Decision Reference DRN-3826087,14 Dec 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3858037,decision/DRN-3858037.pdf,Decision Reference DRN-3858037,14 Dec 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3807840,decision/DRN-3807840.pdf,Decision Reference DRN-3807840,14 Dec 2022,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3853033,decision/DRN-3853033.pdf,Decision Reference DRN-3853033,14 Dec 2022,WDP Insurance Limited,Not upheld,,Insurance
DRN-3828566,decision/DRN-3828566.pdf,Decision Reference DRN-3828566,14 Dec 2022,AWP P&C SA,Upheld,,Insurance
DRN-3845774,decision/DRN-3845774.pdf,Decision Reference DRN-3845774,14 Dec 2022,HDI Global Specialty SE,Upheld,,Insurance
DRN-3857696,decision/DRN-3857696.pdf,Decision Reference DRN-3857696,14 Dec 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3843390,decision/DRN-3843390.pdf,Decision Reference DRN-3843390,14 Dec 2022,WDP Insurance Limited,Upheld,,Insurance
DRN-3819599,decision/DRN-3819599.pdf,Decision Reference DRN-3819599,14 Dec 2022,Assicurazioni Generali SpA,Upheld,,Insurance
DRN-3838826,decision/DRN-3838826.pdf,Decision Reference DRN-3838826,14 Dec 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3821947,decision/DRN-3821947.pdf,Decision Reference DRN-3821947,14 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3767498,decision/DRN-3767498.pdf,Decision Reference DRN-3767498,14 Dec 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3735660,decision/DRN-3735660.pdf,Decision Reference DRN-3735660,14 Dec 2022,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-3656324,decision/DRN-3656324.pdf,Decision Reference DRN-3656324,13 Dec 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3656404,decision/DRN-3656404.pdf,Decision Reference DRN-3656404,13 Dec 2022,Vitality Corporate Services Limited,Not upheld,,Insurance
DRN-3853663,decision/DRN-3853663.pdf,Decision Reference DRN-3853663,13 Dec 2022,American International Group UK Limited,Upheld,,Insurance
DRN-3856135,decision/DRN-3856135.pdf,Decision Reference DRN-3856135,13 Dec 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3624162,decision/DRN-3624162.pdf,Decision Reference DRN-3624162,13 Dec 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3813651,decision/DRN-3813651.pdf,Decision Reference DRN-3813651,13 Dec 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3850539,decision/DRN-3850539.pdf,Decision Reference DRN-3850539,13 Dec 2022,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3849858,decision/DRN-3849858.pdf,Decision Reference DRN-3849858,13 Dec 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3624365,decision/DRN-3624365.pdf,Decision Reference DRN-3624365,13 Dec 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3856551,decision/DRN-3856551.pdf,Decision Reference DRN-3856551,13 Dec 2022,Lightblue U.K. Limited,Upheld,,Insurance
DRN-3849457,decision/DRN-3849457.pdf,Decision Reference DRN-3849457,13 Dec 2022,ManyPets Ltd,Not upheld,,Insurance
DRN-3765691,decision/DRN-3765691.pdf,Decision Reference DRN-3765691,13 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3750466,decision/DRN-3750466.pdf,Decision Reference DRN-3750466,13 Dec 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3839275,decision/DRN-3839275.pdf,Decision Reference DRN-3839275,13 Dec 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3796939,decision/DRN-3796939.pdf,Decision Reference DRN-3796939,13 Dec 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3819569,decision/DRN-3819569.pdf,Decision Reference DRN-3819569,13 Dec 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3751419,decision/DRN-3751419.pdf,Decision Reference DRN-3751419,13 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3841238,decision/DRN-3841238.pdf,Decision Reference DRN-3841238,13 Dec 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3436120,decision/DRN-3436120.pdf,Decision Reference DRN-3436120,13 Dec 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3856157,decision/DRN-3856157.pdf,Decision Reference DRN-3856157,13 Dec 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3706137,decision/DRN-3706137.pdf,Decision Reference DRN-3706137,13 Dec 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3797594,decision/DRN-3797594.pdf,Decision Reference DRN-3797594,13 Dec 2022,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3822455,decision/DRN-3822455.pdf,Decision Reference DRN-3822455,13 Dec 2022,Allianz Insurance Plc,Upheld,,Insurance
DRN-3855201,decision/DRN-3855201.pdf,Decision Reference DRN-3855201,13 Dec 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3805577,decision/DRN-3805577.pdf,Decision Reference DRN-3805577,13 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3842578,decision/DRN-3842578.pdf,Decision Reference DRN-3842578,13 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3847564,decision/DRN-3847564.pdf,Decision Reference DRN-3847564,13 Dec 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3838188,decision/DRN-3838188.pdf,Decision Reference DRN-3838188,13 Dec 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3831459,decision/DRN-3831459.pdf,Decision Reference DRN-3831459,13 Dec 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3810635,decision/DRN-3810635.pdf,Decision Reference DRN-3810635,13 Dec 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3855494,decision/DRN-3855494.pdf,Decision Reference DRN-3855494,13 Dec 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3855223,decision/DRN-3855223.pdf,Decision Reference DRN-3855223,13 Dec 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3770929,decision/DRN-3770929.pdf,Decision Reference DRN-3770929,13 Dec 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3855130,decision/DRN-3855130.pdf,Decision Reference DRN-3855130,13 Dec 2022,PTI Insurance Company Limited,Not upheld,,Insurance
DRN-3814254,decision/DRN-3814254.pdf,Decision Reference DRN-3814254,13 Dec 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3833472,decision/DRN-3833472.pdf,Decision Reference DRN-3833472,13 Dec 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3797644,decision/DRN-3797644.pdf,Decision Reference DRN-3797644,13 Dec 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3770474,decision/DRN-3770474.pdf,Decision Reference DRN-3770474,13 Dec 2022,Dynamo Cover Limited,Not upheld,,Insurance
DRN-3816480,decision/DRN-3816480.pdf,Decision Reference DRN-3816480,13 Dec 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3803223,decision/DRN-3803223.pdf,Decision Reference DRN-3803223,13 Dec 2022,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3841904,decision/DRN-3841904.pdf,Decision Reference DRN-3841904,13 Dec 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3850552,decision/DRN-3850552.pdf,Decision Reference DRN-3850552,12 Dec 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3734319,decision/DRN-3734319.pdf,Decision Reference DRN-3734319,12 Dec 2022,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-3750102,decision/DRN-3750102.pdf,Decision Reference DRN-3750102,12 Dec 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3794549,decision/DRN-3794549.pdf,Decision Reference DRN-3794549,12 Dec 2022,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-3812474,decision/DRN-3812474.pdf,Decision Reference DRN-3812474,12 Dec 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3819182,decision/DRN-3819182.pdf,Decision Reference DRN-3819182,12 Dec 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3709209,decision/DRN-3709209.pdf,Decision Reference DRN-3709209,12 Dec 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3853776,decision/DRN-3853776.pdf,Decision Reference DRN-3853776,12 Dec 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3848347,decision/DRN-3848347.pdf,Decision Reference DRN-3848347,12 Dec 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3723673,decision/DRN-3723673.pdf,Decision Reference DRN-3723673,12 Dec 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3784700,decision/DRN-3784700.pdf,Decision Reference DRN-3784700,12 Dec 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3842311,decision/DRN-3842311.pdf,Decision Reference DRN-3842311,12 Dec 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3841987,decision/DRN-3841987.pdf,Decision Reference DRN-3841987,12 Dec 2022,RAC Insurance Limited,Not upheld,,Insurance
DRN-3816058,decision/DRN-3816058.pdf,Decision Reference DRN-3816058,12 Dec 2022,Accelerant Insurance Limited,Not upheld,,Insurance
DRN-3847516,decision/DRN-3847516.pdf,Decision Reference DRN-3847516,12 Dec 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3803226,decision/DRN-3803226.pdf,Decision Reference DRN-3803226,12 Dec 2022,Atlanta Insurance Intermediaries Limited,Not upheld,,Insurance
DRN-3793218,decision/DRN-3793218.pdf,Decision Reference DRN-3793218,12 Dec 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3853382,decision/DRN-3853382.pdf,Decision Reference DRN-3853382,12 Dec 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3794648,decision/DRN-3794648.pdf,Decision Reference DRN-3794648,12 Dec 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3849576,decision/DRN-3849576.pdf,Decision Reference DRN-3849576,12 Dec 2022,Helvetia Global Solutions Ltd,Upheld,,Insurance
DRN-3731905,decision/DRN-3731905.pdf,Decision Reference DRN-3731905,12 Dec 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3802506,decision/DRN-3802506.pdf,Decision Reference DRN-3802506,12 Dec 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3802666,decision/DRN-3802666.pdf,Decision Reference DRN-3802666,12 Dec 2022,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3780556,decision/DRN-3780556.pdf,Decision Reference DRN-3780556,12 Dec 2022,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-3724708,decision/DRN-3724708.pdf,Decision Reference DRN-3724708,9 Dec 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3834760,decision/DRN-3834760.pdf,Decision Reference DRN-3834760,9 Dec 2022,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-3846319,decision/DRN-3846319.pdf,Decision Reference DRN-3846319,9 Dec 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3806973,decision/DRN-3806973.pdf,Decision Reference DRN-3806973,9 Dec 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3823357,decision/DRN-3823357.pdf,Decision Reference DRN-3823357,9 Dec 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3847369,decision/DRN-3847369.pdf,Decision Reference DRN-3847369,9 Dec 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3661110,decision/DRN-3661110.pdf,Decision Reference DRN-3661110,9 Dec 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3847331,decision/DRN-3847331.pdf,Decision Reference DRN-3847331,9 Dec 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3806331,decision/DRN-3806331.pdf,Decision Reference DRN-3806331,9 Dec 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3759452,decision/DRN-3759452.pdf,Decision Reference DRN-3759452,9 Dec 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3838562,decision/DRN-3838562.pdf,Decision Reference DRN-3838562,9 Dec 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3482332,decision/DRN-3482332.pdf,Decision Reference DRN-3482332,9 Dec 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3851214,decision/DRN-3851214.pdf,Decision Reference DRN-3851214,9 Dec 2022,UIA (Insurance) Limited,Not upheld,,Insurance
DRN-3851669,decision/DRN-3851669.pdf,Decision Reference DRN-3851669,9 Dec 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3847859,decision/DRN-3847859.pdf,Decision Reference DRN-3847859,9 Dec 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3851288,decision/DRN-3851288.pdf,Decision Reference DRN-3851288,9 Dec 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3793618,decision/DRN-3793618.pdf,Decision Reference DRN-3793618,9 Dec 2022,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-3784951,decision/DRN-3784951.pdf,Decision Reference DRN-3784951,9 Dec 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3772038,decision/DRN-3772038.pdf,Decision Reference DRN-3772038,9 Dec 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3838297,decision/DRN-3838297.pdf,Decision Reference DRN-3838297,9 Dec 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3772500,decision/DRN-3772500.pdf,Decision Reference DRN-3772500,9 Dec 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3775739,decision/DRN-3775739.pdf,Decision Reference DRN-3775739,9 Dec 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3763271,decision/DRN-3763271.pdf,Decision Reference DRN-3763271,9 Dec 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3846532,decision/DRN-3846532.pdf,Decision Reference DRN-3846532,9 Dec 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3841299,decision/DRN-3841299.pdf,Decision Reference DRN-3841299,9 Dec 2022,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3747324,decision/DRN-3747324.pdf,Decision Reference DRN-3747324,9 Dec 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3837871,decision/DRN-3837871.pdf,Decision Reference DRN-3837871,9 Dec 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3772125,decision/DRN-3772125.pdf,Decision Reference DRN-3772125,9 Dec 2022,AWP P&C SA,Upheld,,Insurance
DRN-3850883,decision/DRN-3850883.pdf,Decision Reference DRN-3850883,9 Dec 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3798974,decision/DRN-3798974.pdf,Decision Reference DRN-3798974,9 Dec 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3833328,decision/DRN-3833328.pdf,Decision Reference DRN-3833328,9 Dec 2022,West Bay Insurance Plc,Not upheld,,Insurance
