decision_id,location,title,date,company,decision,extras,tag
DRN-2689624,decision/DRN-2689624.pdf,Decision Reference DRN-2689624,25 Mar 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2648187,decision/DRN-2648187.pdf,Decision Reference DRN-2648187,25 Mar 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2707531,decision/DRN-2707531.pdf,Decision Reference DRN-2707531,25 Mar 2021,Berkshire Hathaway International Insurance Ltd,Not upheld,,Insurance
DRN-2564393,decision/DRN-2564393.pdf,Decision Reference DRN-2564393,25 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2620805,decision/DRN-2620805.pdf,Decision Reference DRN-2620805,25 Mar 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2716008,decision/DRN-2716008.pdf,Decision Reference DRN-2716008,25 Mar 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2707798,decision/DRN-2707798.pdf,Decision Reference DRN-2707798,25 Mar 2021,HSBC Life (UK) Limited,Not upheld,,Insurance
DRN-2715641,decision/DRN-2715641.pdf,Decision Reference DRN-2715641,25 Mar 2021,Society of Lloyd's,Upheld,,Insurance
DRN-2298017,decision/DRN-2298017.pdf,Decision Reference DRN-2298017,25 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2580464,decision/DRN-2580464.pdf,Decision Reference DRN-2580464,25 Mar 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2565334,decision/DRN-2565334.pdf,Decision Reference DRN-2565334,25 Mar 2021,Towergate Underwriting Group Limited,Not upheld,,Insurance
DRN-2365310,decision/DRN-2365310.pdf,Decision Reference DRN-2365310,25 Mar 2021,Protector Insurance UK,Not upheld,,Insurance
DRN-2539398,decision/DRN-2539398.pdf,Decision Reference DRN-2539398,25 Mar 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2417836,decision/DRN-2417836.pdf,Decision Reference DRN-2417836,25 Mar 2021,Hiscox Underwriting Limited,Not upheld,,Insurance
DRN-2161885,decision/DRN-2161885.pdf,Decision Reference DRN-2161885,25 Mar 2021,Allied World Assurance Company (Europe) dac,Not upheld,,Insurance
DRN-2491034,decision/DRN-2491034.pdf,Decision Reference DRN-2491034,25 Mar 2021,Lloyds Bank PLC,Not upheld,,Insurance
DRN3547421,decision/DRN3547421.pdf,Decision Reference DRN3547421,25 Mar 2021,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN-2631461,decision/DRN-2631461.pdf,Decision Reference DRN-2631461,25 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2715077,decision/DRN-2715077.pdf,Decision Reference DRN-2715077,25 Mar 2021,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-2264415,decision/DRN-2264415.pdf,Decision Reference DRN-2264415,25 Mar 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2455827,decision/DRN-2455827.pdf,Decision Reference DRN-2455827,25 Mar 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2657587,decision/DRN-2657587.pdf,Decision Reference DRN-2657587,25 Mar 2021,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2364424,decision/DRN-2364424.pdf,Decision Reference DRN-2364424,25 Mar 2021,Covea Insurance plc,Not upheld,,Insurance
DRN5384820,decision/DRN5384820.pdf,Decision Reference DRN5384820,25 Mar 2021,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8540999,decision/DRN8540999.pdf,Decision Reference DRN8540999,25 Mar 2021,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-2666235,decision/DRN-2666235.pdf,Decision Reference DRN-2666235,25 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2348239,decision/DRN-2348239.pdf,Decision Reference DRN-2348239,25 Mar 2021,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2380711,decision/DRN-2380711.pdf,Decision Reference DRN-2380711,25 Mar 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2714178,decision/DRN-2714178.pdf,Decision Reference DRN-2714178,25 Mar 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2679845,decision/DRN-2679845.pdf,Decision Reference DRN-2679845,25 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2444110,decision/DRN-2444110.pdf,Decision Reference DRN-2444110,24 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2712687,decision/DRN-2712687.pdf,Decision Reference DRN-2712687,24 Mar 2021,Usay Business Limited,Not upheld,,Insurance
DRN-2652528,decision/DRN-2652528.pdf,Decision Reference DRN-2652528,24 Mar 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2713259,decision/DRN-2713259.pdf,Decision Reference DRN-2713259,24 Mar 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2623983,decision/DRN-2623983.pdf,Decision Reference DRN-2623983,24 Mar 2021,National House-Building Council,Upheld,,Insurance
DRN-2469887,decision/DRN-2469887.pdf,Decision Reference DRN-2469887,24 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2711528,decision/DRN-2711528.pdf,Decision Reference DRN-2711528,24 Mar 2021,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-2683509,decision/DRN-2683509.pdf,Decision Reference DRN-2683509,24 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2712934,decision/DRN-2712934.pdf,Decision Reference DRN-2712934,24 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2712839,decision/DRN-2712839.pdf,Decision Reference DRN-2712839,24 Mar 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2670571,decision/DRN-2670571.pdf,Decision Reference DRN-2670571,24 Mar 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2684342,decision/DRN-2684342.pdf,Decision Reference DRN-2684342,24 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2298616,decision/DRN-2298616.pdf,Decision Reference DRN-2298616,24 Mar 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2069177,decision/DRN-2069177.pdf,Decision Reference DRN-2069177,24 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2624883,decision/DRN-2624883.pdf,Decision Reference DRN-2624883,24 Mar 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2348389,decision/DRN-2348389.pdf,Decision Reference DRN-2348389,24 Mar 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2645891,decision/DRN-2645891.pdf,Decision Reference DRN-2645891,24 Mar 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2525527,decision/DRN-2525527.pdf,Decision Reference DRN-2525527,24 Mar 2021,Unum Ltd,Upheld,,Insurance
DRN-2384277,decision/DRN-2384277.pdf,Decision Reference DRN-2384277,24 Mar 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2455879,decision/DRN-2455879.pdf,Decision Reference DRN-2455879,24 Mar 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2380558,decision/DRN-2380558.pdf,Decision Reference DRN-2380558,24 Mar 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2616279,decision/DRN-2616279.pdf,Decision Reference DRN-2616279,24 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2495706,decision/DRN-2495706.pdf,Decision Reference DRN-2495706,24 Mar 2021,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-2247394,decision/DRN-2247394.pdf,Decision Reference DRN-2247394,24 Mar 2021,The Shepherds Friendly Society Limited,Not upheld,,Insurance
DRN-2575606,decision/DRN-2575606.pdf,Decision Reference DRN-2575606,24 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN2615354,decision/DRN2615354.pdf,Decision Reference DRN2615354,24 Mar 2021,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2585928,decision/DRN-2585928.pdf,Decision Reference DRN-2585928,24 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2635471,decision/DRN-2635471.pdf,Decision Reference DRN-2635471,24 Mar 2021,AWP P&C SA,Not upheld,,Insurance
DRN-2223426,decision/DRN-2223426.pdf,Decision Reference DRN-2223426,24 Mar 2021,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-2711264,decision/DRN-2711264.pdf,Decision Reference DRN-2711264,24 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2684239,decision/DRN-2684239.pdf,Decision Reference DRN-2684239,24 Mar 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-1892282,decision/DRN-1892282.pdf,Decision Reference DRN-1892282,24 Mar 2021,Vitality Health Limited,Not upheld,,Insurance
DRN-2642589,decision/DRN-2642589.pdf,Decision Reference DRN-2642589,24 Mar 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2707886,decision/DRN-2707886.pdf,Decision Reference DRN-2707886,24 Mar 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2559443,decision/DRN-2559443.pdf,Decision Reference DRN-2559443,24 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2572816,decision/DRN-2572816.pdf,Decision Reference DRN-2572816,23 Mar 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2710158,decision/DRN-2710158.pdf,Decision Reference DRN-2710158,23 Mar 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2303796,decision/DRN-2303796.pdf,Decision Reference DRN-2303796,23 Mar 2021,One Insurance Limited,Upheld,,Insurance
DRN-2595350,decision/DRN-2595350.pdf,Decision Reference DRN-2595350,23 Mar 2021,Only Pets Cover Limited,Upheld,,Insurance
DRN-2562819,decision/DRN-2562819.pdf,Decision Reference DRN-2562819,23 Mar 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2685184,decision/DRN-2685184.pdf,Decision Reference DRN-2685184,23 Mar 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2705872,decision/DRN-2705872.pdf,Decision Reference DRN-2705872,23 Mar 2021,Asurion Europe Limited,Not upheld,,Insurance
DRN-2675555,decision/DRN-2675555.pdf,Decision Reference DRN-2675555,23 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2571692,decision/DRN-2571692.pdf,Decision Reference DRN-2571692,23 Mar 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2266617,decision/DRN-2266617.pdf,Decision Reference DRN-2266617,23 Mar 2021,One Insurance Limited,Upheld,,Insurance
DRN-2684005,decision/DRN-2684005.pdf,Decision Reference DRN-2684005,23 Mar 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2418742,decision/DRN-2418742.pdf,Decision Reference DRN-2418742,23 Mar 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2161082,decision/DRN-2161082.pdf,Decision Reference DRN-2161082,23 Mar 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2705763,decision/DRN-2705763.pdf,Decision Reference DRN-2705763,23 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2562708,decision/DRN-2562708.pdf,Decision Reference DRN-2562708,23 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2708178,decision/DRN-2708178.pdf,Decision Reference DRN-2708178,23 Mar 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2705799,decision/DRN-2705799.pdf,Decision Reference DRN-2705799,23 Mar 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2707965,decision/DRN-2707965.pdf,Decision Reference DRN-2707965,23 Mar 2021,Vitality Health Limited,Not upheld,,Insurance
DRN-2488653,decision/DRN-2488653.pdf,Decision Reference DRN-2488653,23 Mar 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2654653,decision/DRN-2654653.pdf,Decision Reference DRN-2654653,23 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2630703,decision/DRN-2630703.pdf,Decision Reference DRN-2630703,23 Mar 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-1831176,decision/DRN-1831176.pdf,Decision Reference DRN-1831176,23 Mar 2021,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-2671315,decision/DRN-2671315.pdf,Decision Reference DRN-2671315,23 Mar 2021,Rentguard Limited,Not upheld,,Insurance
DRN-2003350,decision/DRN-2003350.pdf,Decision Reference DRN-2003350,23 Mar 2021,Gefion Insurance A/S,Not upheld,,Insurance
DRN-2536144,decision/DRN-2536144.pdf,Decision Reference DRN-2536144,23 Mar 2021,Abbey Insurance Brokers Ltd,Not upheld,,Insurance
DRN-2352697,decision/DRN-2352697.pdf,Decision Reference DRN-2352697,23 Mar 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2328356,decision/DRN-2328356.pdf,Decision Reference DRN-2328356,23 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2691091,decision/DRN-2691091.pdf,Decision Reference DRN-2691091,23 Mar 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2175760,decision/DRN-2175760.pdf,Decision Reference DRN-2175760,23 Mar 2021,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-2348759,decision/DRN-2348759.pdf,Decision Reference DRN-2348759,22 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2703690,decision/DRN-2703690.pdf,Decision Reference DRN-2703690,22 Mar 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2706448,decision/DRN-2706448.pdf,Decision Reference DRN-2706448,22 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2516735,decision/DRN-2516735.pdf,Decision Reference DRN-2516735,22 Mar 2021,INSURE GROUP LIMITED,Upheld,,Insurance
DRN-2382293,decision/DRN-2382293.pdf,Decision Reference DRN-2382293,22 Mar 2021,Alwyn Insurance Company Limited,Not upheld,,Insurance
DRN-2695393,decision/DRN-2695393.pdf,Decision Reference DRN-2695393,22 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2667214,decision/DRN-2667214.pdf,Decision Reference DRN-2667214,22 Mar 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2622784,decision/DRN-2622784.pdf,Decision Reference DRN-2622784,22 Mar 2021,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-2431115,decision/DRN-2431115.pdf,Decision Reference DRN-2431115,22 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2687350,decision/DRN-2687350.pdf,Decision Reference DRN-2687350,22 Mar 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2704209,decision/DRN-2704209.pdf,Decision Reference DRN-2704209,22 Mar 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2285898,decision/DRN-2285898.pdf,Decision Reference DRN-2285898,22 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2653807,decision/DRN-2653807.pdf,Decision Reference DRN-2653807,22 Mar 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2698755,decision/DRN-2698755.pdf,Decision Reference DRN-2698755,22 Mar 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2705594,decision/DRN-2705594.pdf,Decision Reference DRN-2705594,22 Mar 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2538845,decision/DRN-2538845.pdf,Decision Reference DRN-2538845,22 Mar 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2696597,decision/DRN-2696597.pdf,Decision Reference DRN-2696597,22 Mar 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2172133,decision/DRN-2172133.pdf,Decision Reference DRN-2172133,22 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2630969,decision/DRN-2630969.pdf,Decision Reference DRN-2630969,22 Mar 2021,Halifax General Insurance Services Limited,Not upheld,,Insurance
DRN-2492920,decision/DRN-2492920.pdf,Decision Reference DRN-2492920,22 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2695070,decision/DRN-2695070.pdf,Decision Reference DRN-2695070,22 Mar 2021,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-2695029,decision/DRN-2695029.pdf,Decision Reference DRN-2695029,22 Mar 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2645826,decision/DRN-2645826.pdf,Decision Reference DRN-2645826,22 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2704724,decision/DRN-2704724.pdf,Decision Reference DRN-2704724,22 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2682493,decision/DRN-2682493.pdf,Decision Reference DRN-2682493,22 Mar 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2661603,decision/DRN-2661603.pdf,Decision Reference DRN-2661603,22 Mar 2021,OVO (S) HOME SERVICES LIMITED,Not upheld,,Insurance
DRN-2384279,decision/DRN-2384279.pdf,Decision Reference DRN-2384279,22 Mar 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2704666,decision/DRN-2704666.pdf,Decision Reference DRN-2704666,22 Mar 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2703763,decision/DRN-2703763.pdf,Decision Reference DRN-2703763,22 Mar 2021,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-2673446,decision/DRN-2673446.pdf,Decision Reference DRN-2673446,22 Mar 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN8810631,decision/DRN8810631.pdf,Decision Reference DRN8810631,22 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2415795,decision/DRN-2415795.pdf,Decision Reference DRN-2415795,22 Mar 2021,Barclays Insurance Services Company Limited,Not upheld,,Insurance
DRN-2704347,decision/DRN-2704347.pdf,Decision Reference DRN-2704347,22 Mar 2021,Newline Insurance Company Limited,Not upheld,,Insurance
DRN-2669331,decision/DRN-2669331.pdf,Decision Reference DRN-2669331,22 Mar 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2626798,decision/DRN-2626798.pdf,Decision Reference DRN-2626798,22 Mar 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2604593,decision/DRN-2604593.pdf,Decision Reference DRN-2604593,22 Mar 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2697078,decision/DRN-2697078.pdf,Decision Reference DRN-2697078,22 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2365305,decision/DRN-2365305.pdf,Decision Reference DRN-2365305,22 Mar 2021,Xbridge Limited,Not upheld,,Insurance
DRN-2142216,decision/DRN-2142216.pdf,Decision Reference DRN-2142216,22 Mar 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2159815,decision/DRN-2159815.pdf,Decision Reference DRN-2159815,21 Mar 2021,National House-Building Council,Not upheld,,Insurance
DRN-2608079,decision/DRN-2608079.pdf,Decision Reference DRN-2608079,21 Mar 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2699651,decision/DRN-2699651.pdf,Decision Reference DRN-2699651,20 Mar 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2618830,decision/DRN-2618830.pdf,Decision Reference DRN-2618830,19 Mar 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2667680,decision/DRN-2667680.pdf,Decision Reference DRN-2667680,19 Mar 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2243872,decision/DRN-2243872.pdf,Decision Reference DRN-2243872,19 Mar 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2694625,decision/DRN-2694625.pdf,Decision Reference DRN-2694625,19 Mar 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2684949,decision/DRN-2684949.pdf,Decision Reference DRN-2684949,19 Mar 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2302416,decision/DRN-2302416.pdf,Decision Reference DRN-2302416,19 Mar 2021,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2518645,decision/DRN-2518645.pdf,Decision Reference DRN-2518645,19 Mar 2021,Phoenix Life Limited,Not upheld,,Insurance
DRN-2547861,decision/DRN-2547861.pdf,Decision Reference DRN-2547861,19 Mar 2021,Swinton Group Ltd,Upheld,,Insurance
DRN-2539277,decision/DRN-2539277.pdf,Decision Reference DRN-2539277,19 Mar 2021,HSBC UK Bank Plc,Not upheld,,Insurance
DRN-2419612,decision/DRN-2419612.pdf,Decision Reference DRN-2419612,19 Mar 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2700239,decision/DRN-2700239.pdf,Decision Reference DRN-2700239,19 Mar 2021,Liberty Insurance dac,Upheld,,Insurance
DRN-2694576,decision/DRN-2694576.pdf,Decision Reference DRN-2694576,19 Mar 2021,Europ Assistance S.A.,Upheld,,Insurance
