decision_id,location,title,date,company,decision,extras,tag
DRN-3060847,decision/DRN-3060847.pdf,Decision Reference DRN-3060847,22 Sep 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3022455,decision/DRN-3022455.pdf,Decision Reference DRN-3022455,22 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3025272,decision/DRN-3025272.pdf,Decision Reference DRN-3025272,22 Sep 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3055764,decision/DRN-3055764.pdf,Decision Reference DRN-3055764,22 Sep 2021,TICORP Limited,Not upheld,,Insurance
DRN-3055771,decision/DRN-3055771.pdf,Decision Reference DRN-3055771,22 Sep 2021,TICORP Limited,Not upheld,,Insurance
DRN-2986074,decision/DRN-2986074.pdf,Decision Reference DRN-2986074,22 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3019002,decision/DRN-3019002.pdf,Decision Reference DRN-3019002,22 Sep 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2915926,decision/DRN-2915926.pdf,Decision Reference DRN-2915926,22 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3063068,decision/DRN-3063068.pdf,Decision Reference DRN-3063068,22 Sep 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2961134,decision/DRN-2961134.pdf,Decision Reference DRN-2961134,22 Sep 2021,American International Group UK Limited,Upheld,,Insurance
DRN-2950106,decision/DRN-2950106.pdf,Decision Reference DRN-2950106,22 Sep 2021,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-2985525,decision/DRN-2985525.pdf,Decision Reference DRN-2985525,22 Sep 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2319668,decision/DRN-2319668.pdf,Decision Reference DRN-2319668,22 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2696087,decision/DRN-2696087.pdf,Decision Reference DRN-2696087,22 Sep 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-3062765,decision/DRN-3062765.pdf,Decision Reference DRN-3062765,22 Sep 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3052308,decision/DRN-3052308.pdf,Decision Reference DRN-3052308,21 Sep 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3029739,decision/DRN-3029739.pdf,Decision Reference DRN-3029739,21 Sep 2021,British Gas Services Limited,Not upheld,,Insurance
DRN-3017614,decision/DRN-3017614.pdf,Decision Reference DRN-3017614,21 Sep 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2967326,decision/DRN-2967326.pdf,Decision Reference DRN-2967326,21 Sep 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-3014419,decision/DRN-3014419.pdf,Decision Reference DRN-3014419,21 Sep 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3038312,decision/DRN-3038312.pdf,Decision Reference DRN-3038312,21 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3033336,decision/DRN-3033336.pdf,Decision Reference DRN-3033336,21 Sep 2021,UIA (Insurance) Limited,Upheld,,Insurance
DRN-3027484,decision/DRN-3027484.pdf,Decision Reference DRN-3027484,21 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3021400,decision/DRN-3021400.pdf,Decision Reference DRN-3021400,21 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2178218,decision/DRN-2178218.pdf,Decision Reference DRN-2178218,21 Sep 2021,JCB Insurance Services Ltd,Not upheld,,Insurance
DRN-3061102,decision/DRN-3061102.pdf,Decision Reference DRN-3061102,21 Sep 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2958353,decision/DRN-2958353.pdf,Decision Reference DRN-2958353,21 Sep 2021,Granite Finance Ltd,Not upheld,,Insurance
DRN-2920742,decision/DRN-2920742.pdf,Decision Reference DRN-2920742,21 Sep 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3020335,decision/DRN-3020335.pdf,Decision Reference DRN-3020335,21 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3060646,decision/DRN-3060646.pdf,Decision Reference DRN-3060646,21 Sep 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2915862,decision/DRN-2915862.pdf,Decision Reference DRN-2915862,21 Sep 2021,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-3032916,decision/DRN-3032916.pdf,Decision Reference DRN-3032916,21 Sep 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3045098,decision/DRN-3045098.pdf,Decision Reference DRN-3045098,21 Sep 2021,Chubb European Group SE,Not upheld,,Insurance
DRN-2843652,decision/DRN-2843652.pdf,Decision Reference DRN-2843652,21 Sep 2021,Aprite GB Limited,Not upheld,,Insurance
DRN-3034126,decision/DRN-3034126.pdf,Decision Reference DRN-3034126,21 Sep 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3022649,decision/DRN-3022649.pdf,Decision Reference DRN-3022649,21 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2724541,decision/DRN-2724541.pdf,Decision Reference DRN-2724541,21 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3050408,decision/DRN-3050408.pdf,Decision Reference DRN-3050408,21 Sep 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2908761,decision/DRN-2908761.pdf,Decision Reference DRN-2908761,21 Sep 2021,Marshmallow Financial Services Ltd,Not upheld,,Insurance
DRN-2886387,decision/DRN-2886387.pdf,Decision Reference DRN-2886387,21 Sep 2021,Mulsanne Insurance Company Limited,Not upheld,,Insurance
DRN-3016001,decision/DRN-3016001.pdf,Decision Reference DRN-3016001,21 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2976703,decision/DRN-2976703.pdf,Decision Reference DRN-2976703,21 Sep 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2962974,decision/DRN-2962974.pdf,Decision Reference DRN-2962974,21 Sep 2021,AWP P&C SA,Upheld,,Insurance
DRN-2975120,decision/DRN-2975120.pdf,Decision Reference DRN-2975120,21 Sep 2021,Chubb European Group SE,Not upheld,,Insurance
DRN-2825692,decision/DRN-2825692.pdf,Decision Reference DRN-2825692,20 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3013362,decision/DRN-3013362.pdf,Decision Reference DRN-3013362,20 Sep 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3038509,decision/DRN-3038509.pdf,Decision Reference DRN-3038509,20 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2964259,decision/DRN-2964259.pdf,Decision Reference DRN-2964259,20 Sep 2021,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-3053156,decision/DRN-3053156.pdf,Decision Reference DRN-3053156,20 Sep 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2868769,decision/DRN-2868769.pdf,Decision Reference DRN-2868769,20 Sep 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2841782,decision/DRN-2841782.pdf,Decision Reference DRN-2841782,20 Sep 2021,HDI Global Specialty SE,Not upheld,,Insurance
DRN-2942193,decision/DRN-2942193.pdf,Decision Reference DRN-2942193,20 Sep 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2956681,decision/DRN-2956681.pdf,Decision Reference DRN-2956681,20 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2924589,decision/DRN-2924589.pdf,Decision Reference DRN-2924589,20 Sep 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3058306,decision/DRN-3058306.pdf,Decision Reference DRN-3058306,20 Sep 2021,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2671168,decision/DRN-2671168.pdf,Decision Reference DRN-2671168,20 Sep 2021,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-2768345,decision/DRN-2768345.pdf,Decision Reference DRN-2768345,20 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2959059,decision/DRN-2959059.pdf,Decision Reference DRN-2959059,20 Sep 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2969905,decision/DRN-2969905.pdf,Decision Reference DRN-2969905,20 Sep 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3052719,decision/DRN-3052719.pdf,Decision Reference DRN-3052719,20 Sep 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2728060,decision/DRN-2728060.pdf,Decision Reference DRN-2728060,20 Sep 2021,The Carphone Warehouse Ltd,Not upheld,,Insurance
DRN-2937773,decision/DRN-2937773.pdf,Decision Reference DRN-2937773,20 Sep 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3049499,decision/DRN-3049499.pdf,Decision Reference DRN-3049499,20 Sep 2021,Insurance Factory Ltd,Not upheld,,Insurance
DRN-3004441,decision/DRN-3004441.pdf,Decision Reference DRN-3004441,20 Sep 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3011803,decision/DRN-3011803.pdf,Decision Reference DRN-3011803,20 Sep 2021,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance
DRN-3052318,decision/DRN-3052318.pdf,Decision Reference DRN-3052318,20 Sep 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3057625,decision/DRN-3057625.pdf,Decision Reference DRN-3057625,20 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3057609,decision/DRN-3057609.pdf,Decision Reference DRN-3057609,20 Sep 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2972681,decision/DRN-2972681.pdf,Decision Reference DRN-2972681,20 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2687982,decision/DRN-2687982.pdf,Decision Reference DRN-2687982,20 Sep 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2675206,decision/DRN-2675206.pdf,Decision Reference DRN-2675206,20 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-2921916,decision/DRN-2921916.pdf,Decision Reference DRN-2921916,20 Sep 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2969988,decision/DRN-2969988.pdf,Decision Reference DRN-2969988,20 Sep 2021,Starr International (Europe) Limited,Upheld,,Insurance
DRN-2695520,decision/DRN-2695520.pdf,Decision Reference DRN-2695520,20 Sep 2021,Vitality Health Limited,Not upheld,,Insurance
DRN-3057346,decision/DRN-3057346.pdf,Decision Reference DRN-3057346,20 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2832056,decision/DRN-2832056.pdf,Decision Reference DRN-2832056,20 Sep 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3030727,decision/DRN-3030727.pdf,Decision Reference DRN-3030727,20 Sep 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3050950,decision/DRN-3050950.pdf,Decision Reference DRN-3050950,20 Sep 2021,Atlanta Insurance Intermediaries Limited,Upheld,,Insurance
DRN-2909919,decision/DRN-2909919.pdf,Decision Reference DRN-2909919,19 Sep 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-3057150,decision/DRN-3057150.pdf,Decision Reference DRN-3057150,19 Sep 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2791984,decision/DRN-2791984.pdf,Decision Reference DRN-2791984,19 Sep 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2311045,decision/DRN-2311045.pdf,Decision Reference DRN-2311045,18 Sep 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2824481,decision/DRN-2824481.pdf,Decision Reference DRN-2824481,17 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3056026,decision/DRN-3056026.pdf,Decision Reference DRN-3056026,17 Sep 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2922855,decision/DRN-2922855.pdf,Decision Reference DRN-2922855,17 Sep 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2930724,decision/DRN-2930724.pdf,Decision Reference DRN-2930724,17 Sep 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2980717,decision/DRN-2980717.pdf,Decision Reference DRN-2980717,17 Sep 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2939279,decision/DRN-2939279.pdf,Decision Reference DRN-2939279,17 Sep 2021,One Insurance Limited,Upheld,,Insurance
DRN-2928778,decision/DRN-2928778.pdf,Decision Reference DRN-2928778,17 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3042894,decision/DRN-3042894.pdf,Decision Reference DRN-3042894,17 Sep 2021,BCR Legal Group Limited,Not upheld,,Insurance
DRN-2923085,decision/DRN-2923085.pdf,Decision Reference DRN-2923085,17 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2913547,decision/DRN-2913547.pdf,Decision Reference DRN-2913547,17 Sep 2021,National House-Building Council,Not upheld,,Insurance
DRN-2953938,decision/DRN-2953938.pdf,Decision Reference DRN-2953938,17 Sep 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2913109,decision/DRN-2913109.pdf,Decision Reference DRN-2913109,17 Sep 2021,MS Amlin Insurance SE,Upheld,,Insurance
DRN-3045037,decision/DRN-3045037.pdf,Decision Reference DRN-3045037,17 Sep 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2794495,decision/DRN-2794495.pdf,Decision Reference DRN-2794495,17 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2948859,decision/DRN-2948859.pdf,Decision Reference DRN-2948859,17 Sep 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2920850,decision/DRN-2920850.pdf,Decision Reference DRN-2920850,17 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3038057,decision/DRN-3038057.pdf,Decision Reference DRN-3038057,17 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2579990,decision/DRN-2579990.pdf,Decision Reference DRN-2579990,17 Sep 2021,Evolution Insurance Solutions Ltd,Not upheld,,Insurance
DRN-2712512,decision/DRN-2712512.pdf,Decision Reference DRN-2712512,17 Sep 2021,AIG Life Limited,Upheld,,Insurance
DRN-2911437,decision/DRN-2911437.pdf,Decision Reference DRN-2911437,17 Sep 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-3018634,decision/DRN-3018634.pdf,Decision Reference DRN-3018634,17 Sep 2021,Vitality Corporate Services Limited,Not upheld,,Insurance
DRN-2960107,decision/DRN-2960107.pdf,Decision Reference DRN-2960107,17 Sep 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2971901,decision/DRN-2971901.pdf,Decision Reference DRN-2971901,17 Sep 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2925946,decision/DRN-2925946.pdf,Decision Reference DRN-2925946,17 Sep 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3054594,decision/DRN-3054594.pdf,Decision Reference DRN-3054594,17 Sep 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-3052348,decision/DRN-3052348.pdf,Decision Reference DRN-3052348,17 Sep 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2908835,decision/DRN-2908835.pdf,Decision Reference DRN-2908835,17 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3052987,decision/DRN-3052987.pdf,Decision Reference DRN-3052987,17 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-2723405,decision/DRN-2723405.pdf,Decision Reference DRN-2723405,17 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3021814,decision/DRN-3021814.pdf,Decision Reference DRN-3021814,17 Sep 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2778342,decision/DRN-2778342.pdf,Decision Reference DRN-2778342,17 Sep 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2932742,decision/DRN-2932742.pdf,Decision Reference DRN-2932742,17 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2938759,decision/DRN-2938759.pdf,Decision Reference DRN-2938759,17 Sep 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3013754,decision/DRN-3013754.pdf,Decision Reference DRN-3013754,17 Sep 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2859381,decision/DRN-2859381.pdf,Decision Reference DRN-2859381,16 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3052596,decision/DRN-3052596.pdf,Decision Reference DRN-3052596,16 Sep 2021,Brightside Insurance Services Limited,Upheld,,Insurance
DRN-3033250,decision/DRN-3033250.pdf,Decision Reference DRN-3033250,16 Sep 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2778231,decision/DRN-2778231.pdf,Decision Reference DRN-2778231,16 Sep 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3044105,decision/DRN-3044105.pdf,Decision Reference DRN-3044105,16 Sep 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2927799,decision/DRN-2927799.pdf,Decision Reference DRN-2927799,16 Sep 2021,Lifesure Group Limited,Not upheld,,Insurance
DRN-2446408,decision/DRN-2446408.pdf,Decision Reference DRN-2446408,16 Sep 2021,Aviva Insurance UK Limited,Not upheld,,Insurance
DRN-3013292,decision/DRN-3013292.pdf,Decision Reference DRN-3013292,16 Sep 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3015253,decision/DRN-3015253.pdf,Decision Reference DRN-3015253,16 Sep 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2961119,decision/DRN-2961119.pdf,Decision Reference DRN-2961119,16 Sep 2021,MCE Insurance Company Limited,Not upheld,,Insurance
DRN-3033179,decision/DRN-3033179.pdf,Decision Reference DRN-3033179,16 Sep 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2958141,decision/DRN-2958141.pdf,Decision Reference DRN-2958141,16 Sep 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3052959,decision/DRN-3052959.pdf,Decision Reference DRN-3052959,16 Sep 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2891450,decision/DRN-2891450.pdf,Decision Reference DRN-2891450,16 Sep 2021,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-2970123,decision/DRN-2970123.pdf,Decision Reference DRN-2970123,16 Sep 2021,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-2898367,decision/DRN-2898367.pdf,Decision Reference DRN-2898367,16 Sep 2021,Action 365 Ltd,Upheld,,Insurance
DRN-2252877,decision/DRN-2252877.pdf,Decision Reference DRN-2252877,16 Sep 2021,U K Insurance Limited,Upheld,,Insurance
DRN-3048479,decision/DRN-3048479.pdf,Decision Reference DRN-3048479,16 Sep 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3008999,decision/DRN-3008999.pdf,Decision Reference DRN-3008999,16 Sep 2021,British Gas Services Limited,Not upheld,,Insurance
DRN-2969008,decision/DRN-2969008.pdf,Decision Reference DRN-2969008,16 Sep 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2981592,decision/DRN-2981592.pdf,Decision Reference DRN-2981592,16 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2899888,decision/DRN-2899888.pdf,Decision Reference DRN-2899888,16 Sep 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2914915,decision/DRN-2914915.pdf,Decision Reference DRN-2914915,16 Sep 2021,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2925012,decision/DRN-2925012.pdf,Decision Reference DRN-2925012,16 Sep 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-3019011,decision/DRN-3019011.pdf,Decision Reference DRN-3019011,16 Sep 2021,True Potential Wealth Management LLP,Upheld,,Insurance
DRN-3033851,decision/DRN-3033851.pdf,Decision Reference DRN-3033851,16 Sep 2021,Alpha Underwriting Limited,Not upheld,,Insurance
DRN4215699,decision/DRN4215699.pdf,Decision Reference DRN4215699,16 Sep 2021,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN-3051972,decision/DRN-3051972.pdf,Decision Reference DRN-3051972,16 Sep 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2975698,decision/DRN-2975698.pdf,Decision Reference DRN-2975698,16 Sep 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2567877,decision/DRN-2567877.pdf,Decision Reference DRN-2567877,16 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-3040410,decision/DRN-3040410.pdf,Decision Reference DRN-3040410,16 Sep 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2908644,decision/DRN-2908644.pdf,Decision Reference DRN-2908644,16 Sep 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2564856,decision/DRN-2564856.pdf,Decision Reference DRN-2564856,16 Sep 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-2919735,decision/DRN-2919735.pdf,Decision Reference DRN-2919735,16 Sep 2021,Brentacre Insurance Services Ltd,Not upheld,,Insurance
DRN-2973887,decision/DRN-2973887.pdf,Decision Reference DRN-2973887,16 Sep 2021,Society of Lloyd's,Not upheld,,Insurance
